{'total_loss': 608.2489, 'time_loss': 237.60977, 'mark_loss': 370.63913, 'iter': 0}
{'total_loss': 101.15411, 'time_loss': 71.394112, 'mark_loss': 29.760002, 'iter': 1371}
{'total_loss': 100.85437, 'time_loss': 71.190933, 'mark_loss': 29.663441, 'iter': 1372}
{'total_loss': 100.66621, 'time_loss': 71.297653, 'mark_loss': 29.368557, 'iter': 1373}
{'total_loss': 99.869812, 'time_loss': 71.163574, 'mark_loss': 28.706238, 'iter': 1374}
{'total_loss': 100.30066, 'time_loss': 70.907822, 'mark_loss': 29.392834, 'iter': 1375}
{'total_loss': 98.902298, 'time_loss': 70.925873, 'mark_loss': 27.976427, 'iter': 1376}
{'total_loss': 100.617, 'time_loss': 70.78511, 'mark_loss': 29.831892, 'iter': 1377}
{'total_loss': 99.77388, 'time_loss': 70.622055, 'mark_loss': 29.151821, 'iter': 1378}
{'total_loss': 100.31482, 'time_loss': 70.638359, 'mark_loss': 29.67646, 'iter': 1379}
{'total_loss': 100.16647, 'time_loss': 70.46405, 'mark_loss': 29.702412, 'iter': 1380}
{'total_loss': 100.43094, 'time_loss': 70.825844, 'mark_loss': 29.605095, 'iter': 1381}
{'total_loss': 100.15051, 'time_loss': 70.437012, 'mark_loss': 29.713501, 'iter': 1382}
{'total_loss': 100.36109, 'time_loss': 70.772614, 'mark_loss': 29.58848, 'iter': 1383}
{'total_loss': 99.944977, 'time_loss': 70.450165, 'mark_loss': 29.49481, 'iter': 1384}
{'total_loss': 99.388123, 'time_loss': 70.496979, 'mark_loss': 28.89114, 'iter': 1385}
{'total_loss': 100.2671, 'time_loss': 70.628098, 'mark_loss': 29.639, 'iter': 1386}
{'total_loss': 98.42482, 'time_loss': 70.496201, 'mark_loss': 27.928616, 'iter': 1387}
{'total_loss': 99.751038, 'time_loss': 70.170181, 'mark_loss': 29.580854, 'iter': 1388}
{'total_loss': 99.713348, 'time_loss': 70.766975, 'mark_loss': 28.946373, 'iter': 1389}
{'total_loss': 99.851669, 'time_loss': 70.301392, 'mark_loss': 29.550278, 'iter': 1390}
{'total_loss': 99.465408, 'time_loss': 70.215874, 'mark_loss': 29.249535, 'iter': 1391}
{'total_loss': 99.091751, 'time_loss': 70.288391, 'mark_loss': 28.80336, 'iter': 1392}
{'total_loss': 100.01115, 'time_loss': 70.257118, 'mark_loss': 29.754034, 'iter': 1393}
{'total_loss': 99.252991, 'time_loss': 70.458221, 'mark_loss': 28.794773, 'iter': 1394}
{'total_loss': 100.03251, 'time_loss': 70.268684, 'mark_loss': 29.763824, 'iter': 1395}
{'total_loss': 97.653076, 'time_loss': 70.183655, 'mark_loss': 27.469425, 'iter': 1396}
{'total_loss': 97.774338, 'time_loss': 70.083664, 'mark_loss': 27.690674, 'iter': 1397}
{'total_loss': 99.991013, 'time_loss': 70.604225, 'mark_loss': 29.386787, 'iter': 1398}
{'total_loss': 99.694702, 'time_loss': 70.104515, 'mark_loss': 29.590189, 'iter': 1399}
{'total_loss': 98.086784, 'time_loss': 70.305054, 'mark_loss': 27.781727, 'iter': 1400}
{'total_loss': 99.474602, 'time_loss': 69.981766, 'mark_loss': 29.49284, 'iter': 1401}
{'total_loss': 99.669884, 'time_loss': 69.998932, 'mark_loss': 29.670952, 'iter': 1402}
{'total_loss': 99.537292, 'time_loss': 69.979362, 'mark_loss': 29.557928, 'iter': 1403}
{'total_loss': 97.394455, 'time_loss': 69.79232, 'mark_loss': 27.602133, 'iter': 1404}
{'total_loss': 99.717621, 'time_loss': 69.982643, 'mark_loss': 29.73498, 'iter': 1405}
{'total_loss': 99.451225, 'time_loss': 69.916298, 'mark_loss': 29.534929, 'iter': 1406}
{'total_loss': 99.261063, 'time_loss': 69.808868, 'mark_loss': 29.452194, 'iter': 1407}
{'total_loss': 99.526443, 'time_loss': 69.867203, 'mark_loss': 29.659241, 'iter': 1408}
{'total_loss': 99.587769, 'time_loss': 69.724937, 'mark_loss': 29.862831, 'iter': 1409}
{'total_loss': 97.305374, 'time_loss': 69.571243, 'mark_loss': 27.734135, 'iter': 1410}
{'total_loss': 98.234665, 'time_loss': 69.670532, 'mark_loss': 28.564133, 'iter': 1411}
{'total_loss': 97.134209, 'time_loss': 69.779236, 'mark_loss': 27.354971, 'iter': 1412}
{'total_loss': 99.781898, 'time_loss': 69.906212, 'mark_loss': 29.875687, 'iter': 1413}
{'total_loss': 99.586227, 'time_loss': 69.794342, 'mark_loss': 29.791883, 'iter': 1414}
{'total_loss': 98.685806, 'time_loss': 69.38472, 'mark_loss': 29.301083, 'iter': 1415}
{'total_loss': 99.189804, 'time_loss': 69.701385, 'mark_loss': 29.48842, 'iter': 1416}
{'total_loss': 98.808395, 'time_loss': 69.523643, 'mark_loss': 29.284752, 'iter': 1417}
{'total_loss': 99.204147, 'time_loss': 69.615196, 'mark_loss': 29.588949, 'iter': 1418}
{'total_loss': 98.178535, 'time_loss': 69.692436, 'mark_loss': 28.486097, 'iter': 1419}
{'total_loss': 98.981659, 'time_loss': 69.451096, 'mark_loss': 29.530565, 'iter': 1420}
{'total_loss': 98.432213, 'time_loss': 69.565544, 'mark_loss': 28.866671, 'iter': 1421}
{'total_loss': 99.366898, 'time_loss': 69.582291, 'mark_loss': 29.784605, 'iter': 1422}
{'total_loss': 99.040176, 'time_loss': 69.522324, 'mark_loss': 29.517851, 'iter': 1423}
{'total_loss': 99.098473, 'time_loss': 69.63903, 'mark_loss': 29.459442, 'iter': 1424}
{'total_loss': 99.190613, 'time_loss': 69.250496, 'mark_loss': 29.940117, 'iter': 1425}
{'total_loss': 98.315735, 'time_loss': 69.0186, 'mark_loss': 29.297136, 'iter': 1426}
{'total_loss': 98.814346, 'time_loss': 69.20874, 'mark_loss': 29.605604, 'iter': 1427}
{'total_loss': 96.580666, 'time_loss': 69.115387, 'mark_loss': 27.465275, 'iter': 1428}
{'total_loss': 98.62352, 'time_loss': 69.036621, 'mark_loss': 29.586903, 'iter': 1429}
{'total_loss': 98.552811, 'time_loss': 68.931602, 'mark_loss': 29.621208, 'iter': 1430}
{'total_loss': 97.13475, 'time_loss': 69.344528, 'mark_loss': 27.790224, 'iter': 1431}
{'total_loss': 98.571014, 'time_loss': 69.063278, 'mark_loss': 29.50774, 'iter': 1432}
{'total_loss': 96.994102, 'time_loss': 69.001831, 'mark_loss': 27.992271, 'iter': 1433}
{'total_loss': 96.794701, 'time_loss': 68.881386, 'mark_loss': 27.913313, 'iter': 1434}
{'total_loss': 98.213425, 'time_loss': 68.647621, 'mark_loss': 29.565804, 'iter': 1435}
{'total_loss': 98.407684, 'time_loss': 68.768173, 'mark_loss': 29.639515, 'iter': 1436}
{'total_loss': 98.603317, 'time_loss': 68.966873, 'mark_loss': 29.636444, 'iter': 1437}
{'total_loss': 98.262901, 'time_loss': 68.942772, 'mark_loss': 29.320129, 'iter': 1438}
{'total_loss': 98.208069, 'time_loss': 68.784393, 'mark_loss': 29.423676, 'iter': 1439}
{'total_loss': 98.32634, 'time_loss': 68.679443, 'mark_loss': 29.646893, 'iter': 1440}
{'total_loss': 98.288742, 'time_loss': 68.892059, 'mark_loss': 29.396683, 'iter': 1441}
{'total_loss': 98.2174, 'time_loss': 68.646217, 'mark_loss': 29.571182, 'iter': 1442}
{'total_loss': 98.742889, 'time_loss': 68.880035, 'mark_loss': 29.862856, 'iter': 1443}
{'total_loss': 98.060425, 'time_loss': 68.573906, 'mark_loss': 29.486517, 'iter': 1444}
{'total_loss': 98.09993, 'time_loss': 68.56134, 'mark_loss': 29.538589, 'iter': 1445}
{'total_loss': 96.323685, 'time_loss': 68.67662, 'mark_loss': 27.647066, 'iter': 1446}
{'total_loss': 98.153404, 'time_loss': 68.637222, 'mark_loss': 29.516182, 'iter': 1447}
{'total_loss': 97.69503, 'time_loss': 68.413269, 'mark_loss': 29.281765, 'iter': 1448}
{'total_loss': 98.396797, 'time_loss': 68.623566, 'mark_loss': 29.773228, 'iter': 1449}
{'total_loss': 97.684013, 'time_loss': 68.274063, 'mark_loss': 29.409952, 'iter': 1450}
{'total_loss': 97.131363, 'time_loss': 68.435394, 'mark_loss': 28.695965, 'iter': 1451}
{'total_loss': 95.847099, 'time_loss': 68.081543, 'mark_loss': 27.765558, 'iter': 1452}
{'total_loss': 95.907333, 'time_loss': 68.179901, 'mark_loss': 27.727436, 'iter': 1453}
{'total_loss': 98.01545, 'time_loss': 68.333336, 'mark_loss': 29.682114, 'iter': 1454}
{'total_loss': 97.710388, 'time_loss': 68.406204, 'mark_loss': 29.304184, 'iter': 1455}
{'total_loss': 97.844444, 'time_loss': 68.123299, 'mark_loss': 29.721148, 'iter': 1456}
{'total_loss': 97.848679, 'time_loss': 68.383682, 'mark_loss': 29.464996, 'iter': 1457}
{'total_loss': 97.793091, 'time_loss': 68.163315, 'mark_loss': 29.629772, 'iter': 1458}
{'total_loss': 97.833366, 'time_loss': 67.989479, 'mark_loss': 29.843885, 'iter': 1459}
{'total_loss': 95.372131, 'time_loss': 68.03231, 'mark_loss': 27.339821, 'iter': 1460}
{'total_loss': 97.745636, 'time_loss': 68.05545, 'mark_loss': 29.690182, 'iter': 1461}
{'total_loss': 97.982468, 'time_loss': 68.065353, 'mark_loss': 29.917114, 'iter': 1462}
{'total_loss': 96.618011, 'time_loss': 67.972755, 'mark_loss': 28.645254, 'iter': 1463}
{'total_loss': 97.79715, 'time_loss': 68.237198, 'mark_loss': 29.55995, 'iter': 1464}
{'total_loss': 97.666641, 'time_loss': 67.694298, 'mark_loss': 29.972343, 'iter': 1465}
{'total_loss': 97.465439, 'time_loss': 67.781273, 'mark_loss': 29.684166, 'iter': 1466}
{'total_loss': 97.537872, 'time_loss': 67.890083, 'mark_loss': 29.647787, 'iter': 1467}
{'total_loss': 97.631714, 'time_loss': 67.80439, 'mark_loss': 29.827324, 'iter': 1468}
{'total_loss': 97.296181, 'time_loss': 67.93502, 'mark_loss': 29.361162, 'iter': 1469}
{'total_loss': 97.062332, 'time_loss': 67.642509, 'mark_loss': 29.419825, 'iter': 1470}
{'total_loss': 97.211548, 'time_loss': 67.867592, 'mark_loss': 29.343958, 'iter': 1471}
{'total_loss': 97.661606, 'time_loss': 67.913498, 'mark_loss': 29.748112, 'iter': 1472}
{'total_loss': 97.541382, 'time_loss': 67.923752, 'mark_loss': 29.617634, 'iter': 1473}
{'total_loss': 97.532463, 'time_loss': 67.934204, 'mark_loss': 29.598255, 'iter': 1474}
{'total_loss': 95.906555, 'time_loss': 67.431549, 'mark_loss': 28.475002, 'iter': 1475}
{'total_loss': 97.247803, 'time_loss': 67.73571, 'mark_loss': 29.512093, 'iter': 1476}
{'total_loss': 97.434814, 'time_loss': 67.813484, 'mark_loss': 29.62133, 'iter': 1477}
{'total_loss': 96.598335, 'time_loss': 67.233536, 'mark_loss': 29.364796, 'iter': 1478}
{'total_loss': 97.465485, 'time_loss': 67.700035, 'mark_loss': 29.765448, 'iter': 1479}
{'total_loss': 94.57486, 'time_loss': 67.357773, 'mark_loss': 27.217087, 'iter': 1480}
{'total_loss': 96.426758, 'time_loss': 67.50705, 'mark_loss': 28.91971, 'iter': 1481}
{'total_loss': 97.215408, 'time_loss': 67.549927, 'mark_loss': 29.665485, 'iter': 1482}
{'total_loss': 95.656914, 'time_loss': 67.250778, 'mark_loss': 28.406139, 'iter': 1483}
{'total_loss': 96.914978, 'time_loss': 67.189941, 'mark_loss': 29.72504, 'iter': 1484}
{'total_loss': 94.982582, 'time_loss': 67.276665, 'mark_loss': 27.705917, 'iter': 1485}
{'total_loss': 96.260773, 'time_loss': 67.430817, 'mark_loss': 28.82996, 'iter': 1486}
{'total_loss': 96.489319, 'time_loss': 66.943733, 'mark_loss': 29.545584, 'iter': 1487}
{'total_loss': 97.254417, 'time_loss': 67.395294, 'mark_loss': 29.859127, 'iter': 1488}
{'total_loss': 96.850845, 'time_loss': 67.14621, 'mark_loss': 29.704632, 'iter': 1489}
{'total_loss': 96.440094, 'time_loss': 66.939888, 'mark_loss': 29.500206, 'iter': 1490}
{'total_loss': 95.781738, 'time_loss': 67.160583, 'mark_loss': 28.621153, 'iter': 1491}
{'total_loss': 96.406868, 'time_loss': 67.013451, 'mark_loss': 29.393415, 'iter': 1492}
{'total_loss': 95.540588, 'time_loss': 66.836136, 'mark_loss': 28.704454, 'iter': 1493}
{'total_loss': 96.770035, 'time_loss': 67.101852, 'mark_loss': 29.668179, 'iter': 1494}
{'total_loss': 95.46553, 'time_loss': 66.69648, 'mark_loss': 28.769053, 'iter': 1495}
{'total_loss': 96.765305, 'time_loss': 67.227081, 'mark_loss': 29.538219, 'iter': 1496}
{'total_loss': 96.358704, 'time_loss': 67.085083, 'mark_loss': 29.273624, 'iter': 1497}
{'total_loss': 96.126953, 'time_loss': 66.690903, 'mark_loss': 29.436054, 'iter': 1498}
{'total_loss': 96.712708, 'time_loss': 66.791443, 'mark_loss': 29.921268, 'iter': 1499}
{'total_loss': 95.818726, 'time_loss': 66.973351, 'mark_loss': 28.845375, 'iter': 1500}
{'total_loss': 96.507812, 'time_loss': 66.866402, 'mark_loss': 29.641409, 'iter': 1501}
{'total_loss': 96.864197, 'time_loss': 66.738213, 'mark_loss': 30.125986, 'iter': 1502}
{'total_loss': 95.763931, 'time_loss': 66.434334, 'mark_loss': 29.329599, 'iter': 1503}
{'total_loss': 93.141281, 'time_loss': 66.420982, 'mark_loss': 26.720299, 'iter': 1504}
{'total_loss': 96.324593, 'time_loss': 66.612213, 'mark_loss': 29.712378, 'iter': 1505}
{'total_loss': 94.053436, 'time_loss': 66.546021, 'mark_loss': 27.507416, 'iter': 1506}
{'total_loss': 96.415115, 'time_loss': 66.975891, 'mark_loss': 29.43922, 'iter': 1507}
{'total_loss': 96.147003, 'time_loss': 66.440308, 'mark_loss': 29.706699, 'iter': 1508}
{'total_loss': 95.881828, 'time_loss': 66.556267, 'mark_loss': 29.325563, 'iter': 1509}
{'total_loss': 94.069519, 'time_loss': 66.350235, 'mark_loss': 27.719288, 'iter': 1510}
{'total_loss': 95.66983, 'time_loss': 66.326828, 'mark_loss': 29.343, 'iter': 1511}
{'total_loss': 96.396515, 'time_loss': 66.554062, 'mark_loss': 29.842449, 'iter': 1512}
{'total_loss': 96.47525, 'time_loss': 66.425461, 'mark_loss': 30.049793, 'iter': 1513}
{'total_loss': 93.749397, 'time_loss': 66.305984, 'mark_loss': 27.443417, 'iter': 1514}
{'total_loss': 95.794792, 'time_loss': 66.444618, 'mark_loss': 29.350174, 'iter': 1515}
{'total_loss': 95.807106, 'time_loss': 66.49144, 'mark_loss': 29.315662, 'iter': 1516}
{'total_loss': 94.61969, 'time_loss': 66.496208, 'mark_loss': 28.123482, 'iter': 1517}
{'total_loss': 95.746841, 'time_loss': 66.122795, 'mark_loss': 29.624044, 'iter': 1518}
{'total_loss': 95.720566, 'time_loss': 66.159416, 'mark_loss': 29.56115, 'iter': 1519}
{'total_loss': 95.55455, 'time_loss': 66.042633, 'mark_loss': 29.511917, 'iter': 1520}
{'total_loss': 93.746964, 'time_loss': 65.965599, 'mark_loss': 27.781364, 'iter': 1521}
{'total_loss': 94.567978, 'time_loss': 65.948814, 'mark_loss': 28.619165, 'iter': 1522}
{'total_loss': 95.956657, 'time_loss': 66.170364, 'mark_loss': 29.786289, 'iter': 1523}
{'total_loss': 94.369728, 'time_loss': 65.931885, 'mark_loss': 28.437843, 'iter': 1524}
{'total_loss': 95.720276, 'time_loss': 66.192871, 'mark_loss': 29.527405, 'iter': 1525}
{'total_loss': 95.043678, 'time_loss': 65.773895, 'mark_loss': 29.269779, 'iter': 1526}
{'total_loss': 92.743637, 'time_loss': 66.059006, 'mark_loss': 26.684635, 'iter': 1527}
{'total_loss': 94.270966, 'time_loss': 66.02108, 'mark_loss': 28.249886, 'iter': 1528}
{'total_loss': 95.74382, 'time_loss': 65.851517, 'mark_loss': 29.892303, 'iter': 1529}
{'total_loss': 95.610985, 'time_loss': 66.071228, 'mark_loss': 29.539753, 'iter': 1530}
{'total_loss': 95.074524, 'time_loss': 65.856873, 'mark_loss': 29.217651, 'iter': 1531}
{'total_loss': 94.208977, 'time_loss': 65.69381, 'mark_loss': 28.515165, 'iter': 1532}
{'total_loss': 93.203239, 'time_loss': 65.617447, 'mark_loss': 27.585794, 'iter': 1533}
{'total_loss': 95.507416, 'time_loss': 65.776825, 'mark_loss': 29.730591, 'iter': 1534}
{'total_loss': 95.247177, 'time_loss': 65.744812, 'mark_loss': 29.502361, 'iter': 1535}
{'total_loss': 95.512115, 'time_loss': 65.66021, 'mark_loss': 29.851906, 'iter': 1536}
{'total_loss': 95.55024, 'time_loss': 65.692093, 'mark_loss': 29.858143, 'iter': 1537}
{'total_loss': 95.433884, 'time_loss': 65.667442, 'mark_loss': 29.766443, 'iter': 1538}
{'total_loss': 94.783737, 'time_loss': 65.346085, 'mark_loss': 29.437649, 'iter': 1539}
{'total_loss': 95.471619, 'time_loss': 65.772614, 'mark_loss': 29.699005, 'iter': 1540}
{'total_loss': 95.203827, 'time_loss': 65.217468, 'mark_loss': 29.986362, 'iter': 1541}
{'total_loss': 95.377632, 'time_loss': 65.752304, 'mark_loss': 29.625328, 'iter': 1542}
{'total_loss': 95.253929, 'time_loss': 65.584442, 'mark_loss': 29.669483, 'iter': 1543}
{'total_loss': 95.206505, 'time_loss': 65.499054, 'mark_loss': 29.707455, 'iter': 1544}
{'total_loss': 95.289055, 'time_loss': 65.688217, 'mark_loss': 29.600842, 'iter': 1545}
{'total_loss': 94.854355, 'time_loss': 65.428726, 'mark_loss': 29.425625, 'iter': 1546}
{'total_loss': 95.045471, 'time_loss': 65.219666, 'mark_loss': 29.825802, 'iter': 1547}
{'total_loss': 95.026871, 'time_loss': 65.025543, 'mark_loss': 30.001324, 'iter': 1548}
{'total_loss': 94.824539, 'time_loss': 65.132507, 'mark_loss': 29.692032, 'iter': 1549}
{'total_loss': 94.92955, 'time_loss': 65.193031, 'mark_loss': 29.736517, 'iter': 1550}
{'total_loss': 94.066925, 'time_loss': 65.474091, 'mark_loss': 28.592834, 'iter': 1551}
{'total_loss': 95.135056, 'time_loss': 65.147766, 'mark_loss': 29.987293, 'iter': 1552}
{'total_loss': 93.147209, 'time_loss': 64.997742, 'mark_loss': 28.149466, 'iter': 1553}
{'total_loss': 94.844818, 'time_loss': 64.817429, 'mark_loss': 30.027388, 'iter': 1554}
{'total_loss': 92.996323, 'time_loss': 65.224609, 'mark_loss': 27.771713, 'iter': 1555}
{'total_loss': 93.273331, 'time_loss': 65.166664, 'mark_loss': 28.106667, 'iter': 1556}
{'total_loss': 94.723969, 'time_loss': 64.939339, 'mark_loss': 29.78463, 'iter': 1557}
{'total_loss': 94.463089, 'time_loss': 64.972679, 'mark_loss': 29.490408, 'iter': 1558}
{'total_loss': 94.793304, 'time_loss': 65.041916, 'mark_loss': 29.751385, 'iter': 1559}
{'total_loss': 92.800079, 'time_loss': 64.948135, 'mark_loss': 27.85194, 'iter': 1560}
{'total_loss': 94.50721, 'time_loss': 64.697792, 'mark_loss': 29.809416, 'iter': 1561}
{'total_loss': 93.885666, 'time_loss': 64.487694, 'mark_loss': 29.397972, 'iter': 1562}
{'total_loss': 94.373055, 'time_loss': 64.500832, 'mark_loss': 29.872223, 'iter': 1563}
{'total_loss': 93.541534, 'time_loss': 64.725876, 'mark_loss': 28.815659, 'iter': 1564}
{'total_loss': 94.118111, 'time_loss': 64.605255, 'mark_loss': 29.512856, 'iter': 1565}
{'total_loss': 94.186455, 'time_loss': 64.669846, 'mark_loss': 29.516609, 'iter': 1566}
{'total_loss': 92.431404, 'time_loss': 64.577316, 'mark_loss': 27.854088, 'iter': 1567}
{'total_loss': 94.416039, 'time_loss': 64.748627, 'mark_loss': 29.667408, 'iter': 1568}
{'total_loss': 94.07357, 'time_loss': 64.492363, 'mark_loss': 29.581207, 'iter': 1569}
{'total_loss': 91.778397, 'time_loss': 64.237465, 'mark_loss': 27.540932, 'iter': 1570}
{'total_loss': 94.55732, 'time_loss': 64.632782, 'mark_loss': 29.924541, 'iter': 1571}
{'total_loss': 93.990669, 'time_loss': 64.391953, 'mark_loss': 29.598717, 'iter': 1572}
{'total_loss': 92.978363, 'time_loss': 64.595131, 'mark_loss': 28.383232, 'iter': 1573}
{'total_loss': 91.707458, 'time_loss': 64.106079, 'mark_loss': 27.601376, 'iter': 1574}
{'total_loss': 93.907524, 'time_loss': 64.417603, 'mark_loss': 29.489925, 'iter': 1575}
{'total_loss': 93.882446, 'time_loss': 64.460815, 'mark_loss': 29.421633, 'iter': 1576}
{'total_loss': 93.742767, 'time_loss': 64.200806, 'mark_loss': 29.54196, 'iter': 1577}
{'total_loss': 93.792892, 'time_loss': 64.289734, 'mark_loss': 29.50316, 'iter': 1578}
{'total_loss': 93.71769, 'time_loss': 64.308174, 'mark_loss': 29.409517, 'iter': 1579}
{'total_loss': 93.821648, 'time_loss': 64.542328, 'mark_loss': 29.279322, 'iter': 1580}
{'total_loss': 94.323029, 'time_loss': 64.364899, 'mark_loss': 29.958134, 'iter': 1581}
{'total_loss': 93.01384, 'time_loss': 64.371597, 'mark_loss': 28.642239, 'iter': 1582}
{'total_loss': 93.862534, 'time_loss': 64.299278, 'mark_loss': 29.563253, 'iter': 1583}
{'total_loss': 93.799133, 'time_loss': 64.059555, 'mark_loss': 29.739582, 'iter': 1584}
{'total_loss': 92.512253, 'time_loss': 64.134132, 'mark_loss': 28.37812, 'iter': 1585}
{'total_loss': 93.585114, 'time_loss': 64.234901, 'mark_loss': 29.350212, 'iter': 1586}
{'total_loss': 94.194794, 'time_loss': 64.520752, 'mark_loss': 29.674042, 'iter': 1587}
{'total_loss': 94.183487, 'time_loss': 64.550041, 'mark_loss': 29.633444, 'iter': 1588}
{'total_loss': 92.054832, 'time_loss': 64.274506, 'mark_loss': 27.780323, 'iter': 1589}
{'total_loss': 94.152283, 'time_loss': 64.668968, 'mark_loss': 29.483316, 'iter': 1590}
{'total_loss': 93.661758, 'time_loss': 64.105988, 'mark_loss': 29.555767, 'iter': 1591}
{'total_loss': 92.017815, 'time_loss': 64.355431, 'mark_loss': 27.662384, 'iter': 1592}
{'total_loss': 93.466881, 'time_loss': 64.264023, 'mark_loss': 29.202854, 'iter': 1593}
{'total_loss': 93.955704, 'time_loss': 64.287361, 'mark_loss': 29.668341, 'iter': 1594}
{'total_loss': 93.923782, 'time_loss': 64.296906, 'mark_loss': 29.626879, 'iter': 1595}
{'total_loss': 93.95092, 'time_loss': 64.24762, 'mark_loss': 29.703304, 'iter': 1596}
{'total_loss': 93.765549, 'time_loss': 64.128075, 'mark_loss': 29.637474, 'iter': 1597}
{'total_loss': 94.183548, 'time_loss': 64.603806, 'mark_loss': 29.579746, 'iter': 1598}
{'total_loss': 93.991852, 'time_loss': 64.346985, 'mark_loss': 29.644865, 'iter': 1599}
{'total_loss': 93.979095, 'time_loss': 64.142441, 'mark_loss': 29.836651, 'iter': 1600}
{'total_loss': 93.740318, 'time_loss': 64.31514, 'mark_loss': 29.425179, 'iter': 1601}
{'total_loss': 92.925659, 'time_loss': 64.337402, 'mark_loss': 28.588257, 'iter': 1602}
{'total_loss': 94.475456, 'time_loss': 64.580254, 'mark_loss': 29.895203, 'iter': 1603}
{'total_loss': 94.057083, 'time_loss': 64.305672, 'mark_loss': 29.751411, 'iter': 1604}
{'total_loss': 91.954865, 'time_loss': 64.156143, 'mark_loss': 27.798721, 'iter': 1605}
{'total_loss': 94.150169, 'time_loss': 64.331528, 'mark_loss': 29.81864, 'iter': 1606}
{'total_loss': 94.290329, 'time_loss': 64.403946, 'mark_loss': 29.886387, 'iter': 1607}
{'total_loss': 93.934349, 'time_loss': 64.036034, 'mark_loss': 29.898317, 'iter': 1608}
{'total_loss': 94.199753, 'time_loss': 64.307724, 'mark_loss': 29.892025, 'iter': 1609}
{'total_loss': 93.978714, 'time_loss': 64.389999, 'mark_loss': 29.588713, 'iter': 1610}
{'total_loss': 93.954208, 'time_loss': 64.041031, 'mark_loss': 29.913177, 'iter': 1611}
{'total_loss': 94.127785, 'time_loss': 64.212585, 'mark_loss': 29.915203, 'iter': 1612}
{'total_loss': 92.879135, 'time_loss': 64.302177, 'mark_loss': 28.576956, 'iter': 1613}
{'total_loss': 92.730301, 'time_loss': 64.121414, 'mark_loss': 28.608889, 'iter': 1614}
{'total_loss': 94.124344, 'time_loss': 64.3423, 'mark_loss': 29.782043, 'iter': 1615}
{'total_loss': 91.813614, 'time_loss': 64.368874, 'mark_loss': 27.44474, 'iter': 1616}
{'total_loss': 93.851341, 'time_loss': 64.352081, 'mark_loss': 29.499256, 'iter': 1617}
{'total_loss': 93.880287, 'time_loss': 64.035851, 'mark_loss': 29.844439, 'iter': 1618}
{'total_loss': 93.713394, 'time_loss': 64.313553, 'mark_loss': 29.399843, 'iter': 1619}
{'total_loss': 94.081688, 'time_loss': 64.393463, 'mark_loss': 29.688227, 'iter': 1620}
{'total_loss': 94.160553, 'time_loss': 64.319275, 'mark_loss': 29.841276, 'iter': 1621}
{'total_loss': 94.215027, 'time_loss': 64.622192, 'mark_loss': 29.592831, 'iter': 1622}
{'total_loss': 93.97744, 'time_loss': 64.420891, 'mark_loss': 29.556551, 'iter': 1623}
{'total_loss': 93.983932, 'time_loss': 64.452866, 'mark_loss': 29.531071, 'iter': 1624}
{'total_loss': 93.902245, 'time_loss': 64.349747, 'mark_loss': 29.5525, 'iter': 1625}
{'total_loss': 91.81675, 'time_loss': 64.393776, 'mark_loss': 27.422974, 'iter': 1626}
{'total_loss': 92.143051, 'time_loss': 64.378128, 'mark_loss': 27.764919, 'iter': 1627}
{'total_loss': 94.216896, 'time_loss': 64.361938, 'mark_loss': 29.854959, 'iter': 1628}
{'total_loss': 94.300751, 'time_loss': 64.512535, 'mark_loss': 29.788216, 'iter': 1629}
{'total_loss': 93.996605, 'time_loss': 64.707214, 'mark_loss': 29.289391, 'iter': 1630}
{'total_loss': 93.98613, 'time_loss': 64.509613, 'mark_loss': 29.476517, 'iter': 1631}
{'total_loss': 93.913521, 'time_loss': 64.31897, 'mark_loss': 29.594555, 'iter': 1632}
{'total_loss': 93.614319, 'time_loss': 64.313919, 'mark_loss': 29.3004, 'iter': 1633}
{'total_loss': 93.741104, 'time_loss': 64.028351, 'mark_loss': 29.712755, 'iter': 1634}
{'total_loss': 92.785645, 'time_loss': 64.146515, 'mark_loss': 28.63913, 'iter': 1635}
{'total_loss': 92.925552, 'time_loss': 64.470978, 'mark_loss': 28.454576, 'iter': 1636}
{'total_loss': 94.528824, 'time_loss': 64.719353, 'mark_loss': 29.809473, 'iter': 1637}
{'total_loss': 92.611252, 'time_loss': 64.856888, 'mark_loss': 27.754364, 'iter': 1638}
{'total_loss': 93.185822, 'time_loss': 64.46582, 'mark_loss': 28.720001, 'iter': 1639}
{'total_loss': 93.850632, 'time_loss': 64.159782, 'mark_loss': 29.690849, 'iter': 1640}
{'total_loss': 93.979584, 'time_loss': 64.276596, 'mark_loss': 29.70299, 'iter': 1641}
{'total_loss': 93.675217, 'time_loss': 64.185898, 'mark_loss': 29.489323, 'iter': 1642}
{'total_loss': 93.923737, 'time_loss': 64.24617, 'mark_loss': 29.677567, 'iter': 1643}
{'total_loss': 93.929825, 'time_loss': 64.353172, 'mark_loss': 29.576653, 'iter': 1644}
{'total_loss': 93.503891, 'time_loss': 63.82225, 'mark_loss': 29.681639, 'iter': 1645}
{'total_loss': 94.033623, 'time_loss': 64.431778, 'mark_loss': 29.601849, 'iter': 1646}
{'total_loss': 94.27404, 'time_loss': 64.683929, 'mark_loss': 29.590115, 'iter': 1647}
{'total_loss': 93.890213, 'time_loss': 64.205193, 'mark_loss': 29.68502, 'iter': 1648}
{'total_loss': 94.302521, 'time_loss': 64.515259, 'mark_loss': 29.787266, 'iter': 1649}
