{'total_loss': 660.63818, 'time_loss': 248.85684, 'mark_loss': 411.78134, 'iter': 0}
{'total_loss': 99.935631, 'time_loss': 70.892632, 'mark_loss': 29.042997, 'iter': 1468}
{'total_loss': 101.17252, 'time_loss': 71.115433, 'mark_loss': 30.057087, 'iter': 1469}
{'total_loss': 101.03386, 'time_loss': 71.179092, 'mark_loss': 29.854763, 'iter': 1470}
{'total_loss': 101.11934, 'time_loss': 71.41098, 'mark_loss': 29.708363, 'iter': 1471}
{'total_loss': 99.995689, 'time_loss': 70.569702, 'mark_loss': 29.425991, 'iter': 1472}
{'total_loss': 98.715324, 'time_loss': 70.973755, 'mark_loss': 27.74157, 'iter': 1473}
{'total_loss': 99.308258, 'time_loss': 70.938492, 'mark_loss': 28.36977, 'iter': 1474}
{'total_loss': 100.39909, 'time_loss': 70.695282, 'mark_loss': 29.703814, 'iter': 1475}
{'total_loss': 100.26971, 'time_loss': 70.70768, 'mark_loss': 29.562037, 'iter': 1476}
{'total_loss': 98.348465, 'time_loss': 70.750473, 'mark_loss': 27.59799, 'iter': 1477}
{'total_loss': 99.409042, 'time_loss': 70.640121, 'mark_loss': 28.768921, 'iter': 1478}
{'total_loss': 98.068619, 'time_loss': 70.662735, 'mark_loss': 27.40588, 'iter': 1479}
{'total_loss': 98.353325, 'time_loss': 70.724197, 'mark_loss': 27.629124, 'iter': 1480}
{'total_loss': 98.920036, 'time_loss': 70.30925, 'mark_loss': 28.610786, 'iter': 1481}
{'total_loss': 99.230194, 'time_loss': 70.708504, 'mark_loss': 28.52169, 'iter': 1482}
{'total_loss': 99.099648, 'time_loss': 70.270981, 'mark_loss': 28.828663, 'iter': 1483}
{'total_loss': 98.972198, 'time_loss': 70.531036, 'mark_loss': 28.441166, 'iter': 1484}
{'total_loss': 100.07018, 'time_loss': 70.436043, 'mark_loss': 29.634134, 'iter': 1485}
{'total_loss': 99.944153, 'time_loss': 70.269073, 'mark_loss': 29.675081, 'iter': 1486}
{'total_loss': 99.73024, 'time_loss': 70.054947, 'mark_loss': 29.675297, 'iter': 1487}
{'total_loss': 99.506271, 'time_loss': 70.175659, 'mark_loss': 29.330608, 'iter': 1488}
{'total_loss': 97.543411, 'time_loss': 70.230865, 'mark_loss': 27.312542, 'iter': 1489}
{'total_loss': 99.693634, 'time_loss': 70.028778, 'mark_loss': 29.664856, 'iter': 1490}
{'total_loss': 100.04211, 'time_loss': 70.304459, 'mark_loss': 29.737656, 'iter': 1491}
{'total_loss': 99.780823, 'time_loss': 69.887093, 'mark_loss': 29.893728, 'iter': 1492}
{'total_loss': 99.209663, 'time_loss': 70.04097, 'mark_loss': 29.168697, 'iter': 1493}
{'total_loss': 98.957047, 'time_loss': 70.1315, 'mark_loss': 28.82555, 'iter': 1494}
{'total_loss': 99.64946, 'time_loss': 70.247543, 'mark_loss': 29.40192, 'iter': 1495}
{'total_loss': 100.26193, 'time_loss': 70.188614, 'mark_loss': 30.073318, 'iter': 1496}
{'total_loss': 97.913086, 'time_loss': 70.13739, 'mark_loss': 27.775698, 'iter': 1497}
{'total_loss': 98.255554, 'time_loss': 70.22686, 'mark_loss': 28.028694, 'iter': 1498}
{'total_loss': 99.970886, 'time_loss': 70.088943, 'mark_loss': 29.881947, 'iter': 1499}
{'total_loss': 98.563751, 'time_loss': 70.027664, 'mark_loss': 28.536083, 'iter': 1500}
{'total_loss': 96.636612, 'time_loss': 69.791061, 'mark_loss': 26.845551, 'iter': 1501}
{'total_loss': 99.399101, 'time_loss': 69.689362, 'mark_loss': 29.70974, 'iter': 1502}
{'total_loss': 97.161163, 'time_loss': 69.744957, 'mark_loss': 27.416206, 'iter': 1503}
{'total_loss': 99.105766, 'time_loss': 69.633499, 'mark_loss': 29.472271, 'iter': 1504}
{'total_loss': 99.152466, 'time_loss': 69.597321, 'mark_loss': 29.555145, 'iter': 1505}
{'total_loss': 99.079102, 'time_loss': 69.666565, 'mark_loss': 29.412539, 'iter': 1506}
{'total_loss': 97.278633, 'time_loss': 69.566948, 'mark_loss': 27.711683, 'iter': 1507}
{'total_loss': 98.893188, 'time_loss': 69.671066, 'mark_loss': 29.222122, 'iter': 1508}
{'total_loss': 99.150398, 'time_loss': 69.760941, 'mark_loss': 29.389458, 'iter': 1509}
{'total_loss': 98.930794, 'time_loss': 69.576859, 'mark_loss': 29.353935, 'iter': 1510}
{'total_loss': 99.357834, 'time_loss': 69.612869, 'mark_loss': 29.744963, 'iter': 1511}
{'total_loss': 97.239059, 'time_loss': 69.533691, 'mark_loss': 27.705368, 'iter': 1512}
{'total_loss': 95.551231, 'time_loss': 69.349869, 'mark_loss': 26.201366, 'iter': 1513}
{'total_loss': 98.631233, 'time_loss': 69.292877, 'mark_loss': 29.338354, 'iter': 1514}
{'total_loss': 99.491982, 'time_loss': 69.420151, 'mark_loss': 30.071831, 'iter': 1515}
{'total_loss': 97.347092, 'time_loss': 69.416626, 'mark_loss': 27.93047, 'iter': 1516}
{'total_loss': 98.959229, 'time_loss': 69.356163, 'mark_loss': 29.603067, 'iter': 1517}
{'total_loss': 98.490997, 'time_loss': 69.205185, 'mark_loss': 29.285814, 'iter': 1518}
{'total_loss': 98.662094, 'time_loss': 69.029663, 'mark_loss': 29.632435, 'iter': 1519}
{'total_loss': 96.714462, 'time_loss': 69.054077, 'mark_loss': 27.660381, 'iter': 1520}
{'total_loss': 99.209465, 'time_loss': 69.523331, 'mark_loss': 29.686134, 'iter': 1521}
{'total_loss': 98.887199, 'time_loss': 69.350632, 'mark_loss': 29.536572, 'iter': 1522}
{'total_loss': 98.699768, 'time_loss': 68.94899, 'mark_loss': 29.75078, 'iter': 1523}
{'total_loss': 98.63353, 'time_loss': 68.991577, 'mark_loss': 29.641953, 'iter': 1524}
{'total_loss': 97.240044, 'time_loss': 69.195694, 'mark_loss': 28.044348, 'iter': 1525}
{'total_loss': 98.586151, 'time_loss': 68.999893, 'mark_loss': 29.586258, 'iter': 1526}
{'total_loss': 98.655899, 'time_loss': 69.18264, 'mark_loss': 29.473257, 'iter': 1527}
{'total_loss': 98.949249, 'time_loss': 69.113411, 'mark_loss': 29.83584, 'iter': 1528}
{'total_loss': 98.272339, 'time_loss': 68.990089, 'mark_loss': 29.282251, 'iter': 1529}
{'total_loss': 97.549599, 'time_loss': 69.239975, 'mark_loss': 28.309624, 'iter': 1530}
{'total_loss': 98.63681, 'time_loss': 69.108185, 'mark_loss': 29.528625, 'iter': 1531}
{'total_loss': 98.423927, 'time_loss': 68.763214, 'mark_loss': 29.660717, 'iter': 1532}
{'total_loss': 98.228081, 'time_loss': 68.795868, 'mark_loss': 29.432209, 'iter': 1533}
{'total_loss': 98.406494, 'time_loss': 68.853638, 'mark_loss': 29.55286, 'iter': 1534}
{'total_loss': 98.522102, 'time_loss': 68.757874, 'mark_loss': 29.764225, 'iter': 1535}
{'total_loss': 98.297981, 'time_loss': 68.764137, 'mark_loss': 29.533844, 'iter': 1536}
{'total_loss': 97.235443, 'time_loss': 68.536201, 'mark_loss': 28.699244, 'iter': 1537}
{'total_loss': 97.98941, 'time_loss': 68.27269, 'mark_loss': 29.716719, 'iter': 1538}
{'total_loss': 98.638214, 'time_loss': 69.017647, 'mark_loss': 29.620569, 'iter': 1539}
{'total_loss': 96.772781, 'time_loss': 68.493027, 'mark_loss': 28.279755, 'iter': 1540}
{'total_loss': 98.421158, 'time_loss': 68.768326, 'mark_loss': 29.652832, 'iter': 1541}
{'total_loss': 98.497734, 'time_loss': 68.604675, 'mark_loss': 29.893057, 'iter': 1542}
{'total_loss': 96.499969, 'time_loss': 68.678314, 'mark_loss': 27.821655, 'iter': 1543}
{'total_loss': 98.338531, 'time_loss': 68.759079, 'mark_loss': 29.579456, 'iter': 1544}
{'total_loss': 98.505463, 'time_loss': 68.804848, 'mark_loss': 29.700615, 'iter': 1545}
{'total_loss': 95.414337, 'time_loss': 68.412636, 'mark_loss': 27.001701, 'iter': 1546}
{'total_loss': 95.875191, 'time_loss': 68.127304, 'mark_loss': 27.747883, 'iter': 1547}
{'total_loss': 97.573105, 'time_loss': 68.295731, 'mark_loss': 29.277376, 'iter': 1548}
{'total_loss': 98.206612, 'time_loss': 68.318062, 'mark_loss': 29.88855, 'iter': 1549}
{'total_loss': 97.622314, 'time_loss': 68.155945, 'mark_loss': 29.466373, 'iter': 1550}
{'total_loss': 95.671638, 'time_loss': 68.134247, 'mark_loss': 27.537388, 'iter': 1551}
{'total_loss': 97.972839, 'time_loss': 68.350258, 'mark_loss': 29.622581, 'iter': 1552}
{'total_loss': 98.020065, 'time_loss': 68.257332, 'mark_loss': 29.762732, 'iter': 1553}
{'total_loss': 97.814896, 'time_loss': 68.225571, 'mark_loss': 29.589325, 'iter': 1554}
{'total_loss': 98.030762, 'time_loss': 68.070755, 'mark_loss': 29.960003, 'iter': 1555}
{'total_loss': 97.734467, 'time_loss': 68.275063, 'mark_loss': 29.459404, 'iter': 1556}
{'total_loss': 97.77272, 'time_loss': 68.327461, 'mark_loss': 29.445261, 'iter': 1557}
{'total_loss': 96.84922, 'time_loss': 67.997665, 'mark_loss': 28.851557, 'iter': 1558}
{'total_loss': 97.616074, 'time_loss': 68.176338, 'mark_loss': 29.439737, 'iter': 1559}
{'total_loss': 95.324089, 'time_loss': 67.941849, 'mark_loss': 27.382242, 'iter': 1560}
{'total_loss': 97.342056, 'time_loss': 67.76664, 'mark_loss': 29.575418, 'iter': 1561}
{'total_loss': 97.142426, 'time_loss': 67.668091, 'mark_loss': 29.474335, 'iter': 1562}
{'total_loss': 97.253166, 'time_loss': 67.705811, 'mark_loss': 29.547356, 'iter': 1563}
{'total_loss': 97.23539, 'time_loss': 67.787628, 'mark_loss': 29.447765, 'iter': 1564}
{'total_loss': 97.209465, 'time_loss': 67.804726, 'mark_loss': 29.404737, 'iter': 1565}
{'total_loss': 97.464294, 'time_loss': 68.042435, 'mark_loss': 29.421862, 'iter': 1566}
{'total_loss': 96.944618, 'time_loss': 67.782806, 'mark_loss': 29.161812, 'iter': 1567}
{'total_loss': 97.265038, 'time_loss': 67.525803, 'mark_loss': 29.739239, 'iter': 1568}
{'total_loss': 96.840225, 'time_loss': 67.58316, 'mark_loss': 29.257061, 'iter': 1569}
{'total_loss': 96.106804, 'time_loss': 67.451645, 'mark_loss': 28.655155, 'iter': 1570}
{'total_loss': 97.348053, 'time_loss': 67.585861, 'mark_loss': 29.76219, 'iter': 1571}
{'total_loss': 97.335716, 'time_loss': 67.641945, 'mark_loss': 29.693769, 'iter': 1572}
{'total_loss': 97.561508, 'time_loss': 67.704498, 'mark_loss': 29.857006, 'iter': 1573}
{'total_loss': 97.46843, 'time_loss': 67.538879, 'mark_loss': 29.929552, 'iter': 1574}
{'total_loss': 96.932732, 'time_loss': 67.352997, 'mark_loss': 29.579735, 'iter': 1575}
{'total_loss': 96.873344, 'time_loss': 67.679169, 'mark_loss': 29.194176, 'iter': 1576}
{'total_loss': 96.993416, 'time_loss': 67.339127, 'mark_loss': 29.654293, 'iter': 1577}
{'total_loss': 97.062836, 'time_loss': 67.190025, 'mark_loss': 29.87281, 'iter': 1578}
{'total_loss': 96.610229, 'time_loss': 67.322769, 'mark_loss': 29.287462, 'iter': 1579}
{'total_loss': 95.215919, 'time_loss': 67.344543, 'mark_loss': 27.871374, 'iter': 1580}
{'total_loss': 96.443832, 'time_loss': 67.14341, 'mark_loss': 29.300423, 'iter': 1581}
{'total_loss': 95.130829, 'time_loss': 67.271683, 'mark_loss': 27.85915, 'iter': 1582}
{'total_loss': 96.867157, 'time_loss': 67.461235, 'mark_loss': 29.40592, 'iter': 1583}
{'total_loss': 94.690834, 'time_loss': 66.957565, 'mark_loss': 27.733273, 'iter': 1584}
{'total_loss': 94.395042, 'time_loss': 67.048691, 'mark_loss': 27.346352, 'iter': 1585}
{'total_loss': 96.567886, 'time_loss': 66.970772, 'mark_loss': 29.597116, 'iter': 1586}
{'total_loss': 97.029381, 'time_loss': 67.301193, 'mark_loss': 29.728186, 'iter': 1587}
{'total_loss': 96.983673, 'time_loss': 67.066589, 'mark_loss': 29.917084, 'iter': 1588}
{'total_loss': 96.597862, 'time_loss': 67.055496, 'mark_loss': 29.542362, 'iter': 1589}
{'total_loss': 96.715286, 'time_loss': 66.932983, 'mark_loss': 29.782307, 'iter': 1590}
{'total_loss': 96.200348, 'time_loss': 66.728775, 'mark_loss': 29.471575, 'iter': 1591}
{'total_loss': 96.496445, 'time_loss': 67.144875, 'mark_loss': 29.35157, 'iter': 1592}
{'total_loss': 96.439667, 'time_loss': 67.046745, 'mark_loss': 29.392923, 'iter': 1593}
{'total_loss': 96.867668, 'time_loss': 67.136749, 'mark_loss': 29.730923, 'iter': 1594}
{'total_loss': 96.648804, 'time_loss': 67.155403, 'mark_loss': 29.493402, 'iter': 1595}
{'total_loss': 96.493645, 'time_loss': 66.911095, 'mark_loss': 29.582548, 'iter': 1596}
{'total_loss': 95.890182, 'time_loss': 66.98201, 'mark_loss': 28.908176, 'iter': 1597}
{'total_loss': 96.368835, 'time_loss': 66.502762, 'mark_loss': 29.866077, 'iter': 1598}
{'total_loss': 96.063148, 'time_loss': 66.603615, 'mark_loss': 29.459532, 'iter': 1599}
{'total_loss': 95.958481, 'time_loss': 66.362747, 'mark_loss': 29.595737, 'iter': 1600}
{'total_loss': 95.863022, 'time_loss': 66.325737, 'mark_loss': 29.537285, 'iter': 1601}
{'total_loss': 94.119667, 'time_loss': 66.445267, 'mark_loss': 27.674402, 'iter': 1602}
{'total_loss': 95.910728, 'time_loss': 66.439819, 'mark_loss': 29.470913, 'iter': 1603}
{'total_loss': 96.63781, 'time_loss': 67.105682, 'mark_loss': 29.532125, 'iter': 1604}
{'total_loss': 95.893814, 'time_loss': 66.558441, 'mark_loss': 29.335373, 'iter': 1605}
{'total_loss': 96.092255, 'time_loss': 66.503548, 'mark_loss': 29.588709, 'iter': 1606}
{'total_loss': 95.018265, 'time_loss': 66.470894, 'mark_loss': 28.547369, 'iter': 1607}
{'total_loss': 94.214066, 'time_loss': 66.325691, 'mark_loss': 27.888372, 'iter': 1608}
{'total_loss': 95.463348, 'time_loss': 66.240036, 'mark_loss': 29.223309, 'iter': 1609}
{'total_loss': 95.958, 'time_loss': 66.370911, 'mark_loss': 29.58709, 'iter': 1610}
{'total_loss': 96.135651, 'time_loss': 66.377045, 'mark_loss': 29.758602, 'iter': 1611}
{'total_loss': 93.68187, 'time_loss': 66.344017, 'mark_loss': 27.337854, 'iter': 1612}
{'total_loss': 93.495331, 'time_loss': 66.062798, 'mark_loss': 27.432533, 'iter': 1613}
{'total_loss': 95.690414, 'time_loss': 66.147591, 'mark_loss': 29.542822, 'iter': 1614}
{'total_loss': 94.921654, 'time_loss': 65.822281, 'mark_loss': 29.099369, 'iter': 1615}
{'total_loss': 96.345703, 'time_loss': 66.654266, 'mark_loss': 29.691439, 'iter': 1616}
{'total_loss': 94.849136, 'time_loss': 66.294678, 'mark_loss': 28.554459, 'iter': 1617}
{'total_loss': 95.107651, 'time_loss': 65.714111, 'mark_loss': 29.393538, 'iter': 1618}
{'total_loss': 95.719208, 'time_loss': 66.309517, 'mark_loss': 29.409691, 'iter': 1619}
{'total_loss': 96.016869, 'time_loss': 66.331223, 'mark_loss': 29.68565, 'iter': 1620}
{'total_loss': 95.161331, 'time_loss': 66.020546, 'mark_loss': 29.140785, 'iter': 1621}
{'total_loss': 95.428223, 'time_loss': 65.919258, 'mark_loss': 29.508966, 'iter': 1622}
{'total_loss': 96.059647, 'time_loss': 66.33696, 'mark_loss': 29.722689, 'iter': 1623}
{'total_loss': 93.191833, 'time_loss': 65.629013, 'mark_loss': 27.562817, 'iter': 1624}
{'total_loss': 94.605507, 'time_loss': 65.827126, 'mark_loss': 28.778381, 'iter': 1625}
{'total_loss': 95.63488, 'time_loss': 65.790863, 'mark_loss': 29.844013, 'iter': 1626}
{'total_loss': 94.023567, 'time_loss': 65.726631, 'mark_loss': 28.296938, 'iter': 1627}
{'total_loss': 94.935226, 'time_loss': 65.958794, 'mark_loss': 28.976431, 'iter': 1628}
{'total_loss': 94.397003, 'time_loss': 65.952591, 'mark_loss': 28.444412, 'iter': 1629}
{'total_loss': 95.339859, 'time_loss': 65.909523, 'mark_loss': 29.430334, 'iter': 1630}
{'total_loss': 94.846451, 'time_loss': 65.385269, 'mark_loss': 29.461184, 'iter': 1631}
{'total_loss': 94.315414, 'time_loss': 65.445969, 'mark_loss': 28.869448, 'iter': 1632}
{'total_loss': 94.005493, 'time_loss': 65.312515, 'mark_loss': 28.692978, 'iter': 1633}
{'total_loss': 94.87294, 'time_loss': 65.401672, 'mark_loss': 29.471272, 'iter': 1634}
{'total_loss': 95.132172, 'time_loss': 65.521622, 'mark_loss': 29.61055, 'iter': 1635}
{'total_loss': 95.116272, 'time_loss': 65.418373, 'mark_loss': 29.697899, 'iter': 1636}
{'total_loss': 92.991081, 'time_loss': 65.173737, 'mark_loss': 27.817348, 'iter': 1637}
{'total_loss': 95.183502, 'time_loss': 65.474937, 'mark_loss': 29.708565, 'iter': 1638}
{'total_loss': 94.824066, 'time_loss': 65.097397, 'mark_loss': 29.726673, 'iter': 1639}
{'total_loss': 95.198364, 'time_loss': 65.546036, 'mark_loss': 29.652332, 'iter': 1640}
{'total_loss': 92.816315, 'time_loss': 65.220131, 'mark_loss': 27.596182, 'iter': 1641}
{'total_loss': 94.937561, 'time_loss': 65.524246, 'mark_loss': 29.413313, 'iter': 1642}
{'total_loss': 94.490219, 'time_loss': 65.264191, 'mark_loss': 29.226025, 'iter': 1643}
{'total_loss': 95.467407, 'time_loss': 65.505371, 'mark_loss': 29.962038, 'iter': 1644}
{'total_loss': 91.589691, 'time_loss': 64.902374, 'mark_loss': 26.687315, 'iter': 1645}
{'total_loss': 94.337074, 'time_loss': 65.180374, 'mark_loss': 29.1567, 'iter': 1646}
{'total_loss': 94.984131, 'time_loss': 65.166969, 'mark_loss': 29.81716, 'iter': 1647}
{'total_loss': 94.654213, 'time_loss': 65.247559, 'mark_loss': 29.406656, 'iter': 1648}
{'total_loss': 91.84182, 'time_loss': 65.165512, 'mark_loss': 26.676306, 'iter': 1649}
{'total_loss': 92.409378, 'time_loss': 65.070366, 'mark_loss': 27.339012, 'iter': 1650}
{'total_loss': 95.002708, 'time_loss': 65.58786, 'mark_loss': 29.414848, 'iter': 1651}
{'total_loss': 94.957123, 'time_loss': 65.132057, 'mark_loss': 29.825066, 'iter': 1652}
{'total_loss': 94.693207, 'time_loss': 65.099266, 'mark_loss': 29.593939, 'iter': 1653}
{'total_loss': 93.226059, 'time_loss': 64.847008, 'mark_loss': 28.379051, 'iter': 1654}
{'total_loss': 94.189651, 'time_loss': 64.795685, 'mark_loss': 29.393969, 'iter': 1655}
{'total_loss': 94.72113, 'time_loss': 64.886108, 'mark_loss': 29.835018, 'iter': 1656}
{'total_loss': 94.469933, 'time_loss': 64.731049, 'mark_loss': 29.738888, 'iter': 1657}
{'total_loss': 94.642426, 'time_loss': 64.942657, 'mark_loss': 29.69977, 'iter': 1658}
{'total_loss': 94.206978, 'time_loss': 64.860016, 'mark_loss': 29.346962, 'iter': 1659}
{'total_loss': 94.177109, 'time_loss': 64.628487, 'mark_loss': 29.548622, 'iter': 1660}
{'total_loss': 94.050369, 'time_loss': 64.662979, 'mark_loss': 29.387386, 'iter': 1661}
{'total_loss': 94.478531, 'time_loss': 64.568161, 'mark_loss': 29.910372, 'iter': 1662}
{'total_loss': 94.558022, 'time_loss': 64.864441, 'mark_loss': 29.693577, 'iter': 1663}
{'total_loss': 94.002518, 'time_loss': 64.373199, 'mark_loss': 29.62932, 'iter': 1664}
{'total_loss': 94.434898, 'time_loss': 64.859993, 'mark_loss': 29.574905, 'iter': 1665}
{'total_loss': 94.435898, 'time_loss': 64.679382, 'mark_loss': 29.756516, 'iter': 1666}
{'total_loss': 93.701843, 'time_loss': 64.34597, 'mark_loss': 29.355873, 'iter': 1667}
{'total_loss': 94.726898, 'time_loss': 64.806488, 'mark_loss': 29.920414, 'iter': 1668}
{'total_loss': 94.269562, 'time_loss': 64.713242, 'mark_loss': 29.556324, 'iter': 1669}
{'total_loss': 94.319656, 'time_loss': 64.645226, 'mark_loss': 29.674431, 'iter': 1670}
{'total_loss': 94.125755, 'time_loss': 64.618004, 'mark_loss': 29.507753, 'iter': 1671}
{'total_loss': 94.017303, 'time_loss': 64.414536, 'mark_loss': 29.602772, 'iter': 1672}
{'total_loss': 93.867004, 'time_loss': 64.412506, 'mark_loss': 29.454496, 'iter': 1673}
{'total_loss': 92.221237, 'time_loss': 64.447853, 'mark_loss': 27.773384, 'iter': 1674}
{'total_loss': 94.278061, 'time_loss': 64.547775, 'mark_loss': 29.730282, 'iter': 1675}
{'total_loss': 94.131126, 'time_loss': 64.483681, 'mark_loss': 29.647448, 'iter': 1676}
{'total_loss': 93.645142, 'time_loss': 64.097511, 'mark_loss': 29.547628, 'iter': 1677}
{'total_loss': 94.082588, 'time_loss': 64.481094, 'mark_loss': 29.601494, 'iter': 1678}
{'total_loss': 93.809586, 'time_loss': 64.304306, 'mark_loss': 29.50528, 'iter': 1679}
{'total_loss': 94.252777, 'time_loss': 64.376877, 'mark_loss': 29.875904, 'iter': 1680}
{'total_loss': 94.155487, 'time_loss': 64.497238, 'mark_loss': 29.658249, 'iter': 1681}
{'total_loss': 94.368019, 'time_loss': 64.805801, 'mark_loss': 29.562214, 'iter': 1682}
{'total_loss': 93.892151, 'time_loss': 64.064934, 'mark_loss': 29.827217, 'iter': 1683}
{'total_loss': 93.994049, 'time_loss': 64.285309, 'mark_loss': 29.708744, 'iter': 1684}
{'total_loss': 94.457176, 'time_loss': 64.588791, 'mark_loss': 29.868389, 'iter': 1685}
{'total_loss': 94.005913, 'time_loss': 64.436592, 'mark_loss': 29.569321, 'iter': 1686}
{'total_loss': 92.966026, 'time_loss': 64.336792, 'mark_loss': 28.629234, 'iter': 1687}
{'total_loss': 94.142967, 'time_loss': 64.706291, 'mark_loss': 29.436676, 'iter': 1688}
{'total_loss': 94.090866, 'time_loss': 64.600632, 'mark_loss': 29.490231, 'iter': 1689}
{'total_loss': 94.092964, 'time_loss': 64.390793, 'mark_loss': 29.702175, 'iter': 1690}
{'total_loss': 94.543068, 'time_loss': 64.699966, 'mark_loss': 29.843105, 'iter': 1691}
{'total_loss': 93.106934, 'time_loss': 64.55275, 'mark_loss': 28.554182, 'iter': 1692}
{'total_loss': 93.895309, 'time_loss': 64.059113, 'mark_loss': 29.836195, 'iter': 1693}
{'total_loss': 94.113159, 'time_loss': 64.305244, 'mark_loss': 29.807915, 'iter': 1694}
{'total_loss': 94.081009, 'time_loss': 64.186417, 'mark_loss': 29.894588, 'iter': 1695}
{'total_loss': 94.250465, 'time_loss': 64.507767, 'mark_loss': 29.742699, 'iter': 1696}
{'total_loss': 94.43837, 'time_loss': 64.722778, 'mark_loss': 29.715588, 'iter': 1697}
{'total_loss': 93.759583, 'time_loss': 64.397491, 'mark_loss': 29.362095, 'iter': 1698}
{'total_loss': 93.591522, 'time_loss': 64.263901, 'mark_loss': 29.327623, 'iter': 1699}
{'total_loss': 94.285446, 'time_loss': 64.510635, 'mark_loss': 29.774815, 'iter': 1700}
{'total_loss': 92.976364, 'time_loss': 64.719688, 'mark_loss': 28.256676, 'iter': 1701}
{'total_loss': 93.781937, 'time_loss': 64.347618, 'mark_loss': 29.434319, 'iter': 1702}
{'total_loss': 94.043884, 'time_loss': 64.518234, 'mark_loss': 29.52565, 'iter': 1703}
{'total_loss': 93.83931, 'time_loss': 64.38942, 'mark_loss': 29.449892, 'iter': 1704}
{'total_loss': 93.984146, 'time_loss': 64.468582, 'mark_loss': 29.515566, 'iter': 1705}
{'total_loss': 93.163399, 'time_loss': 64.401115, 'mark_loss': 28.762283, 'iter': 1706}
{'total_loss': 94.228058, 'time_loss': 64.467934, 'mark_loss': 29.760124, 'iter': 1707}
{'total_loss': 94.180878, 'time_loss': 64.204651, 'mark_loss': 29.976223, 'iter': 1708}
{'total_loss': 94.163635, 'time_loss': 64.524681, 'mark_loss': 29.638954, 'iter': 1709}
{'total_loss': 92.056702, 'time_loss': 64.161957, 'mark_loss': 27.894749, 'iter': 1710}
{'total_loss': 94.334694, 'time_loss': 64.557312, 'mark_loss': 29.777378, 'iter': 1711}
{'total_loss': 91.185989, 'time_loss': 64.599808, 'mark_loss': 26.586185, 'iter': 1712}
{'total_loss': 94.409073, 'time_loss': 64.370972, 'mark_loss': 30.038103, 'iter': 1713}
{'total_loss': 93.775787, 'time_loss': 64.264259, 'mark_loss': 29.511528, 'iter': 1714}
{'total_loss': 93.873093, 'time_loss': 64.431641, 'mark_loss': 29.441456, 'iter': 1715}
{'total_loss': 93.132339, 'time_loss': 64.522247, 'mark_loss': 28.610088, 'iter': 1716}
{'total_loss': 94.068146, 'time_loss': 64.622345, 'mark_loss': 29.445797, 'iter': 1717}
{'total_loss': 93.629242, 'time_loss': 64.217972, 'mark_loss': 29.411274, 'iter': 1718}
{'total_loss': 93.980453, 'time_loss': 64.291595, 'mark_loss': 29.688858, 'iter': 1719}
{'total_loss': 93.704071, 'time_loss': 64.430832, 'mark_loss': 29.273243, 'iter': 1720}
{'total_loss': 94.583969, 'time_loss': 64.738319, 'mark_loss': 29.84565, 'iter': 1721}
{'total_loss': 94.367432, 'time_loss': 64.594231, 'mark_loss': 29.773199, 'iter': 1722}
{'total_loss': 94.014946, 'time_loss': 64.278908, 'mark_loss': 29.736038, 'iter': 1723}
{'total_loss': 93.421623, 'time_loss': 64.216255, 'mark_loss': 29.205368, 'iter': 1724}
{'total_loss': 93.922104, 'time_loss': 64.462288, 'mark_loss': 29.459818, 'iter': 1725}
{'total_loss': 92.31488, 'time_loss': 64.630547, 'mark_loss': 27.684334, 'iter': 1726}
{'total_loss': 93.667404, 'time_loss': 64.361023, 'mark_loss': 29.306381, 'iter': 1727}
{'total_loss': 94.355835, 'time_loss': 64.635536, 'mark_loss': 29.720299, 'iter': 1728}
{'total_loss': 94.22731, 'time_loss': 64.38382, 'mark_loss': 29.843489, 'iter': 1729}
{'total_loss': 93.917755, 'time_loss': 64.338394, 'mark_loss': 29.579361, 'iter': 1730}
{'total_loss': 94.448288, 'time_loss': 64.473686, 'mark_loss': 29.974602, 'iter': 1731}
{'total_loss': 91.187462, 'time_loss': 64.435806, 'mark_loss': 26.751656, 'iter': 1732}
{'total_loss': 94.002083, 'time_loss': 64.524574, 'mark_loss': 29.477509, 'iter': 1733}
{'total_loss': 93.714706, 'time_loss': 64.229675, 'mark_loss': 29.485033, 'iter': 1734}
{'total_loss': 92.896461, 'time_loss': 64.399002, 'mark_loss': 28.497456, 'iter': 1735}
{'total_loss': 94.404205, 'time_loss': 64.432266, 'mark_loss': 29.971939, 'iter': 1736}
{'total_loss': 94.172745, 'time_loss': 64.511322, 'mark_loss': 29.661423, 'iter': 1737}
{'total_loss': 94.06102, 'time_loss': 64.312469, 'mark_loss': 29.748547, 'iter': 1738}
{'total_loss': 94.056931, 'time_loss': 64.454803, 'mark_loss': 29.602123, 'iter': 1739}
{'total_loss': 93.802811, 'time_loss': 64.19558, 'mark_loss': 29.607231, 'iter': 1740}
{'total_loss': 94.291336, 'time_loss': 64.446541, 'mark_loss': 29.844795, 'iter': 1741}
{'total_loss': 93.992302, 'time_loss': 64.517578, 'mark_loss': 29.474728, 'iter': 1742}
{'total_loss': 93.874969, 'time_loss': 64.22377, 'mark_loss': 29.651201, 'iter': 1743}
{'total_loss': 93.806122, 'time_loss': 64.233231, 'mark_loss': 29.572891, 'iter': 1744}
{'total_loss': 94.340759, 'time_loss': 64.656158, 'mark_loss': 29.684599, 'iter': 1745}
{'total_loss': 93.209946, 'time_loss': 64.485748, 'mark_loss': 28.724195, 'iter': 1746}
