{'total_loss': 400.64273, 'time_loss': 12.365326, 'mark_loss': 388.2774, 'iter': 0}
{'total_loss': 32.752102, 'time_loss': 3.2666931, 'mark_loss': 29.485409, 'iter': 1634}
{'total_loss': 32.519314, 'time_loss': 3.2550716, 'mark_loss': 29.264242, 'iter': 1635}
{'total_loss': 32.490498, 'time_loss': 3.2521076, 'mark_loss': 29.23839, 'iter': 1636}
{'total_loss': 32.509384, 'time_loss': 3.2639275, 'mark_loss': 29.245457, 'iter': 1637}
{'total_loss': 32.475758, 'time_loss': 3.2454624, 'mark_loss': 29.230295, 'iter': 1638}
{'total_loss': 32.344807, 'time_loss': 3.2449493, 'mark_loss': 29.099857, 'iter': 1639}
{'total_loss': 32.497364, 'time_loss': 3.2561131, 'mark_loss': 29.241251, 'iter': 1640}
{'total_loss': 31.852398, 'time_loss': 3.2670212, 'mark_loss': 28.585377, 'iter': 1641}
{'total_loss': 32.321709, 'time_loss': 3.2533016, 'mark_loss': 29.068407, 'iter': 1642}
{'total_loss': 32.708755, 'time_loss': 3.2587051, 'mark_loss': 29.45005, 'iter': 1643}
{'total_loss': 32.96888, 'time_loss': 3.2348175, 'mark_loss': 29.734062, 'iter': 1644}
{'total_loss': 32.571648, 'time_loss': 3.2353058, 'mark_loss': 29.336342, 'iter': 1645}
{'total_loss': 32.656372, 'time_loss': 3.2329941, 'mark_loss': 29.423378, 'iter': 1646}
{'total_loss': 32.421753, 'time_loss': 3.2289467, 'mark_loss': 29.192806, 'iter': 1647}
{'total_loss': 32.787674, 'time_loss': 3.2371426, 'mark_loss': 29.550531, 'iter': 1648}
{'total_loss': 32.580673, 'time_loss': 3.2429924, 'mark_loss': 29.337681, 'iter': 1649}
{'total_loss': 32.701431, 'time_loss': 3.2270298, 'mark_loss': 29.474401, 'iter': 1650}
{'total_loss': 30.880424, 'time_loss': 3.2296352, 'mark_loss': 27.650789, 'iter': 1651}
{'total_loss': 32.364166, 'time_loss': 3.2259598, 'mark_loss': 29.138206, 'iter': 1652}
{'total_loss': 32.758369, 'time_loss': 3.2184677, 'mark_loss': 29.539902, 'iter': 1653}
{'total_loss': 30.918806, 'time_loss': 3.2454929, 'mark_loss': 27.673313, 'iter': 1654}
{'total_loss': 30.694199, 'time_loss': 3.2269344, 'mark_loss': 27.467264, 'iter': 1655}
{'total_loss': 32.668037, 'time_loss': 3.2368698, 'mark_loss': 29.431168, 'iter': 1656}
{'total_loss': 32.318466, 'time_loss': 3.232502, 'mark_loss': 29.085964, 'iter': 1657}
{'total_loss': 32.817329, 'time_loss': 3.2451591, 'mark_loss': 29.57217, 'iter': 1658}
{'total_loss': 32.728699, 'time_loss': 3.2296963, 'mark_loss': 29.499002, 'iter': 1659}
{'total_loss': 32.377262, 'time_loss': 3.243475, 'mark_loss': 29.133787, 'iter': 1660}
{'total_loss': 32.565079, 'time_loss': 3.2386093, 'mark_loss': 29.326469, 'iter': 1661}
{'total_loss': 32.927586, 'time_loss': 3.2365761, 'mark_loss': 29.69101, 'iter': 1662}
{'total_loss': 32.617096, 'time_loss': 3.2294044, 'mark_loss': 29.387691, 'iter': 1663}
{'total_loss': 32.318024, 'time_loss': 3.2390995, 'mark_loss': 29.078924, 'iter': 1664}
{'total_loss': 32.347607, 'time_loss': 3.2271767, 'mark_loss': 29.12043, 'iter': 1665}
{'total_loss': 32.684772, 'time_loss': 3.2333622, 'mark_loss': 29.45141, 'iter': 1666}
{'total_loss': 32.251297, 'time_loss': 3.2374649, 'mark_loss': 29.013832, 'iter': 1667}
{'total_loss': 32.560909, 'time_loss': 3.237896, 'mark_loss': 29.323013, 'iter': 1668}
{'total_loss': 32.345146, 'time_loss': 3.23592, 'mark_loss': 29.109226, 'iter': 1669}
{'total_loss': 31.705656, 'time_loss': 3.2379818, 'mark_loss': 28.467674, 'iter': 1670}
{'total_loss': 32.431648, 'time_loss': 3.2365551, 'mark_loss': 29.195093, 'iter': 1671}
{'total_loss': 33.082085, 'time_loss': 3.2331982, 'mark_loss': 29.848886, 'iter': 1672}
{'total_loss': 30.563589, 'time_loss': 3.2353344, 'mark_loss': 27.328255, 'iter': 1673}
{'total_loss': 31.429939, 'time_loss': 3.219429, 'mark_loss': 28.21051, 'iter': 1674}
{'total_loss': 30.712542, 'time_loss': 3.2450047, 'mark_loss': 27.467537, 'iter': 1675}
{'total_loss': 32.439873, 'time_loss': 3.2183819, 'mark_loss': 29.221491, 'iter': 1676}
{'total_loss': 32.824074, 'time_loss': 3.2266273, 'mark_loss': 29.597446, 'iter': 1677}
{'total_loss': 32.339661, 'time_loss': 3.2156677, 'mark_loss': 29.123993, 'iter': 1678}
{'total_loss': 32.266586, 'time_loss': 3.2164574, 'mark_loss': 29.050129, 'iter': 1679}
{'total_loss': 32.066158, 'time_loss': 3.2429333, 'mark_loss': 28.823225, 'iter': 1680}
{'total_loss': 32.837746, 'time_loss': 3.2212677, 'mark_loss': 29.616478, 'iter': 1681}
{'total_loss': 32.535625, 'time_loss': 3.2377319, 'mark_loss': 29.297894, 'iter': 1682}
{'total_loss': 32.625286, 'time_loss': 3.2398262, 'mark_loss': 29.38546, 'iter': 1683}
{'total_loss': 32.532394, 'time_loss': 3.2383404, 'mark_loss': 29.294054, 'iter': 1684}
{'total_loss': 32.131538, 'time_loss': 3.2269897, 'mark_loss': 28.904549, 'iter': 1685}
{'total_loss': 32.559937, 'time_loss': 3.2349491, 'mark_loss': 29.324987, 'iter': 1686}
{'total_loss': 32.694847, 'time_loss': 3.2381458, 'mark_loss': 29.456701, 'iter': 1687}
{'total_loss': 31.544138, 'time_loss': 3.2300682, 'mark_loss': 28.31407, 'iter': 1688}
{'total_loss': 32.694729, 'time_loss': 3.2454243, 'mark_loss': 29.449305, 'iter': 1689}
{'total_loss': 32.718124, 'time_loss': 3.2400951, 'mark_loss': 29.478029, 'iter': 1690}
{'total_loss': 32.657646, 'time_loss': 3.2330856, 'mark_loss': 29.424561, 'iter': 1691}
{'total_loss': 31.343266, 'time_loss': 3.2292366, 'mark_loss': 28.114029, 'iter': 1692}
{'total_loss': 32.513744, 'time_loss': 3.2193928, 'mark_loss': 29.294352, 'iter': 1693}
{'total_loss': 32.344292, 'time_loss': 3.238348, 'mark_loss': 29.105944, 'iter': 1694}
{'total_loss': 32.563141, 'time_loss': 3.237381, 'mark_loss': 29.32576, 'iter': 1695}
{'total_loss': 32.455486, 'time_loss': 3.2311573, 'mark_loss': 29.224329, 'iter': 1696}
{'total_loss': 32.588272, 'time_loss': 3.2546844, 'mark_loss': 29.333588, 'iter': 1697}
{'total_loss': 32.3657, 'time_loss': 3.231266, 'mark_loss': 29.134434, 'iter': 1698}
{'total_loss': 30.428104, 'time_loss': 3.2264805, 'mark_loss': 27.201624, 'iter': 1699}
{'total_loss': 30.722198, 'time_loss': 3.2226849, 'mark_loss': 27.499514, 'iter': 1700}
{'total_loss': 32.415127, 'time_loss': 3.2331543, 'mark_loss': 29.181973, 'iter': 1701}
{'total_loss': 32.422318, 'time_loss': 3.2277946, 'mark_loss': 29.194523, 'iter': 1702}
{'total_loss': 32.651711, 'time_loss': 3.2171249, 'mark_loss': 29.434586, 'iter': 1703}
{'total_loss': 32.566597, 'time_loss': 3.2346363, 'mark_loss': 29.331961, 'iter': 1704}
{'total_loss': 31.238913, 'time_loss': 3.2299213, 'mark_loss': 28.008991, 'iter': 1705}
{'total_loss': 32.726463, 'time_loss': 3.2327251, 'mark_loss': 29.493738, 'iter': 1706}
{'total_loss': 32.617069, 'time_loss': 3.2345219, 'mark_loss': 29.382547, 'iter': 1707}
{'total_loss': 31.309555, 'time_loss': 3.2388687, 'mark_loss': 28.070686, 'iter': 1708}
{'total_loss': 32.511658, 'time_loss': 3.234539, 'mark_loss': 29.277119, 'iter': 1709}
{'total_loss': 32.23093, 'time_loss': 3.2189312, 'mark_loss': 29.011999, 'iter': 1710}
{'total_loss': 32.388306, 'time_loss': 3.2248344, 'mark_loss': 29.163471, 'iter': 1711}
{'total_loss': 32.717403, 'time_loss': 3.2187729, 'mark_loss': 29.498631, 'iter': 1712}
{'total_loss': 31.470371, 'time_loss': 3.2425995, 'mark_loss': 28.227772, 'iter': 1713}
{'total_loss': 32.098629, 'time_loss': 3.2282906, 'mark_loss': 28.870338, 'iter': 1714}
{'total_loss': 32.757069, 'time_loss': 3.2195435, 'mark_loss': 29.537525, 'iter': 1715}
{'total_loss': 32.471764, 'time_loss': 3.2355232, 'mark_loss': 29.23624, 'iter': 1716}
{'total_loss': 32.087646, 'time_loss': 3.2300072, 'mark_loss': 28.857639, 'iter': 1717}
{'total_loss': 31.263453, 'time_loss': 3.2348957, 'mark_loss': 28.028557, 'iter': 1718}
{'total_loss': 32.276005, 'time_loss': 3.238903, 'mark_loss': 29.037102, 'iter': 1719}
{'total_loss': 31.670645, 'time_loss': 3.240799, 'mark_loss': 28.429846, 'iter': 1720}
{'total_loss': 32.187851, 'time_loss': 3.2389774, 'mark_loss': 28.948874, 'iter': 1721}
{'total_loss': 31.792736, 'time_loss': 3.2177639, 'mark_loss': 28.574972, 'iter': 1722}
{'total_loss': 31.899982, 'time_loss': 3.2386398, 'mark_loss': 28.661343, 'iter': 1723}
{'total_loss': 30.352242, 'time_loss': 3.2417564, 'mark_loss': 27.110485, 'iter': 1724}
{'total_loss': 30.544107, 'time_loss': 3.2423267, 'mark_loss': 27.301781, 'iter': 1725}
{'total_loss': 32.567833, 'time_loss': 3.2229691, 'mark_loss': 29.344864, 'iter': 1726}
{'total_loss': 32.694439, 'time_loss': 3.243145, 'mark_loss': 29.451294, 'iter': 1727}
{'total_loss': 32.675045, 'time_loss': 3.2364159, 'mark_loss': 29.438629, 'iter': 1728}
{'total_loss': 32.05209, 'time_loss': 3.2362595, 'mark_loss': 28.81583, 'iter': 1729}
{'total_loss': 32.563454, 'time_loss': 3.2331123, 'mark_loss': 29.330341, 'iter': 1730}
{'total_loss': 32.829636, 'time_loss': 3.2435989, 'mark_loss': 29.586037, 'iter': 1731}
{'total_loss': 32.170982, 'time_loss': 3.2341461, 'mark_loss': 28.936836, 'iter': 1732}
{'total_loss': 31.541714, 'time_loss': 3.2449646, 'mark_loss': 28.296749, 'iter': 1733}
{'total_loss': 32.38179, 'time_loss': 3.2352619, 'mark_loss': 29.146528, 'iter': 1734}
{'total_loss': 32.531166, 'time_loss': 3.2332382, 'mark_loss': 29.297928, 'iter': 1735}
{'total_loss': 32.378059, 'time_loss': 3.2349873, 'mark_loss': 29.143072, 'iter': 1736}
{'total_loss': 32.522411, 'time_loss': 3.2366734, 'mark_loss': 29.285738, 'iter': 1737}
{'total_loss': 32.534229, 'time_loss': 3.236824, 'mark_loss': 29.297405, 'iter': 1738}
{'total_loss': 32.228035, 'time_loss': 3.2352028, 'mark_loss': 28.992832, 'iter': 1739}
{'total_loss': 32.265617, 'time_loss': 3.2244797, 'mark_loss': 29.041138, 'iter': 1740}
{'total_loss': 32.39933, 'time_loss': 3.2559834, 'mark_loss': 29.143347, 'iter': 1741}
{'total_loss': 32.557224, 'time_loss': 3.2339802, 'mark_loss': 29.323244, 'iter': 1742}
{'total_loss': 32.542404, 'time_loss': 3.2334213, 'mark_loss': 29.308983, 'iter': 1743}
{'total_loss': 32.219746, 'time_loss': 3.2179985, 'mark_loss': 29.001747, 'iter': 1744}
{'total_loss': 32.517628, 'time_loss': 3.2523651, 'mark_loss': 29.265263, 'iter': 1745}
{'total_loss': 32.753967, 'time_loss': 3.2275066, 'mark_loss': 29.526461, 'iter': 1746}
{'total_loss': 32.251144, 'time_loss': 3.2268333, 'mark_loss': 29.024311, 'iter': 1747}
{'total_loss': 32.381435, 'time_loss': 3.2294559, 'mark_loss': 29.151979, 'iter': 1748}
{'total_loss': 32.48317, 'time_loss': 3.2347069, 'mark_loss': 29.248463, 'iter': 1749}
{'total_loss': 32.476189, 'time_loss': 3.2351303, 'mark_loss': 29.241058, 'iter': 1750}
{'total_loss': 32.14447, 'time_loss': 3.2466888, 'mark_loss': 28.897781, 'iter': 1751}
{'total_loss': 31.888756, 'time_loss': 3.2171478, 'mark_loss': 28.671608, 'iter': 1752}
{'total_loss': 32.163216, 'time_loss': 3.2470093, 'mark_loss': 28.916206, 'iter': 1753}
{'total_loss': 32.592205, 'time_loss': 3.2367401, 'mark_loss': 29.355465, 'iter': 1754}
{'total_loss': 32.266834, 'time_loss': 3.2306442, 'mark_loss': 29.03619, 'iter': 1755}
{'total_loss': 32.442596, 'time_loss': 3.2282772, 'mark_loss': 29.214319, 'iter': 1756}
{'total_loss': 30.797607, 'time_loss': 3.2428894, 'mark_loss': 27.554718, 'iter': 1757}
{'total_loss': 30.606392, 'time_loss': 3.2368088, 'mark_loss': 27.369583, 'iter': 1758}
{'total_loss': 32.476303, 'time_loss': 3.2294998, 'mark_loss': 29.246803, 'iter': 1759}
{'total_loss': 32.581768, 'time_loss': 3.2381935, 'mark_loss': 29.343575, 'iter': 1760}
{'total_loss': 32.336876, 'time_loss': 3.2192574, 'mark_loss': 29.117619, 'iter': 1761}
{'total_loss': 32.252575, 'time_loss': 3.2225266, 'mark_loss': 29.030048, 'iter': 1762}
{'total_loss': 32.494205, 'time_loss': 3.2369041, 'mark_loss': 29.257301, 'iter': 1763}
{'total_loss': 32.460716, 'time_loss': 3.2446899, 'mark_loss': 29.216026, 'iter': 1764}
{'total_loss': 31.880526, 'time_loss': 3.2169724, 'mark_loss': 28.663553, 'iter': 1765}
{'total_loss': 30.59808, 'time_loss': 3.2305984, 'mark_loss': 27.367481, 'iter': 1766}
{'total_loss': 32.705116, 'time_loss': 3.237442, 'mark_loss': 29.467674, 'iter': 1767}
{'total_loss': 32.260643, 'time_loss': 3.2185631, 'mark_loss': 29.04208, 'iter': 1768}
{'total_loss': 32.511467, 'time_loss': 3.2480164, 'mark_loss': 29.263451, 'iter': 1769}
{'total_loss': 32.442749, 'time_loss': 3.2214775, 'mark_loss': 29.221272, 'iter': 1770}
{'total_loss': 32.387901, 'time_loss': 3.2548294, 'mark_loss': 29.133072, 'iter': 1771}
{'total_loss': 31.980898, 'time_loss': 3.2260017, 'mark_loss': 28.754896, 'iter': 1772}
{'total_loss': 32.565071, 'time_loss': 3.2237358, 'mark_loss': 29.341335, 'iter': 1773}
{'total_loss': 31.969713, 'time_loss': 3.2337456, 'mark_loss': 28.735968, 'iter': 1774}
{'total_loss': 32.685013, 'time_loss': 3.2384872, 'mark_loss': 29.446526, 'iter': 1775}
{'total_loss': 32.624283, 'time_loss': 3.2432842, 'mark_loss': 29.380999, 'iter': 1776}
{'total_loss': 32.218071, 'time_loss': 3.2303143, 'mark_loss': 28.987757, 'iter': 1777}
{'total_loss': 31.962191, 'time_loss': 3.2420425, 'mark_loss': 28.720148, 'iter': 1778}
{'total_loss': 32.412743, 'time_loss': 3.2357368, 'mark_loss': 29.177006, 'iter': 1779}
{'total_loss': 32.753384, 'time_loss': 3.239706, 'mark_loss': 29.513678, 'iter': 1780}
{'total_loss': 31.435293, 'time_loss': 3.2484493, 'mark_loss': 28.186844, 'iter': 1781}
{'total_loss': 32.212444, 'time_loss': 3.2279453, 'mark_loss': 28.984499, 'iter': 1782}
{'total_loss': 32.606319, 'time_loss': 3.241394, 'mark_loss': 29.364925, 'iter': 1783}
{'total_loss': 32.242577, 'time_loss': 3.225626, 'mark_loss': 29.016951, 'iter': 1784}
{'total_loss': 32.230873, 'time_loss': 3.2396965, 'mark_loss': 28.991177, 'iter': 1785}
{'total_loss': 32.509483, 'time_loss': 3.2290916, 'mark_loss': 29.280392, 'iter': 1786}
{'total_loss': 31.396801, 'time_loss': 3.247963, 'mark_loss': 28.148838, 'iter': 1787}
{'total_loss': 32.525848, 'time_loss': 3.2315598, 'mark_loss': 29.294289, 'iter': 1788}
{'total_loss': 32.699173, 'time_loss': 3.2317734, 'mark_loss': 29.4674, 'iter': 1789}
{'total_loss': 32.435184, 'time_loss': 3.2389946, 'mark_loss': 29.19619, 'iter': 1790}
{'total_loss': 32.240345, 'time_loss': 3.2372627, 'mark_loss': 29.003082, 'iter': 1791}
{'total_loss': 32.297108, 'time_loss': 3.222538, 'mark_loss': 29.07457, 'iter': 1792}
{'total_loss': 31.306511, 'time_loss': 3.2422848, 'mark_loss': 28.064226, 'iter': 1793}
{'total_loss': 31.545094, 'time_loss': 3.2285118, 'mark_loss': 28.316582, 'iter': 1794}
{'total_loss': 31.62072, 'time_loss': 3.2338791, 'mark_loss': 28.386841, 'iter': 1795}
{'total_loss': 32.785229, 'time_loss': 3.2359047, 'mark_loss': 29.549324, 'iter': 1796}
{'total_loss': 32.763969, 'time_loss': 3.2234993, 'mark_loss': 29.54047, 'iter': 1797}
{'total_loss': 31.463476, 'time_loss': 3.2324429, 'mark_loss': 28.231033, 'iter': 1798}
{'total_loss': 32.583076, 'time_loss': 3.2377262, 'mark_loss': 29.34535, 'iter': 1799}
{'total_loss': 32.086033, 'time_loss': 3.2350769, 'mark_loss': 28.850956, 'iter': 1800}
{'total_loss': 32.177208, 'time_loss': 3.2331772, 'mark_loss': 28.944031, 'iter': 1801}
{'total_loss': 32.470043, 'time_loss': 3.2190781, 'mark_loss': 29.250965, 'iter': 1802}
{'total_loss': 31.463745, 'time_loss': 3.2194977, 'mark_loss': 28.244247, 'iter': 1803}
{'total_loss': 32.204529, 'time_loss': 3.2212009, 'mark_loss': 28.983328, 'iter': 1804}
{'total_loss': 32.524086, 'time_loss': 3.2320786, 'mark_loss': 29.292007, 'iter': 1805}
{'total_loss': 32.264015, 'time_loss': 3.2391777, 'mark_loss': 29.024837, 'iter': 1806}
{'total_loss': 32.279297, 'time_loss': 3.237812, 'mark_loss': 29.041485, 'iter': 1807}
{'total_loss': 30.621243, 'time_loss': 3.2269249, 'mark_loss': 27.394318, 'iter': 1808}
{'total_loss': 30.981949, 'time_loss': 3.2292633, 'mark_loss': 27.752686, 'iter': 1809}
{'total_loss': 32.510254, 'time_loss': 3.225132, 'mark_loss': 29.285122, 'iter': 1810}
{'total_loss': 31.288925, 'time_loss': 3.229248, 'mark_loss': 28.059677, 'iter': 1811}
{'total_loss': 30.426416, 'time_loss': 3.231699, 'mark_loss': 27.194717, 'iter': 1812}
{'total_loss': 32.587669, 'time_loss': 3.239048, 'mark_loss': 29.348621, 'iter': 1813}
{'total_loss': 32.137848, 'time_loss': 3.2493591, 'mark_loss': 28.888489, 'iter': 1814}
{'total_loss': 32.253098, 'time_loss': 3.2369385, 'mark_loss': 29.016159, 'iter': 1815}
{'total_loss': 32.339806, 'time_loss': 3.2452545, 'mark_loss': 29.094551, 'iter': 1816}
{'total_loss': 32.500408, 'time_loss': 3.2548485, 'mark_loss': 29.24556, 'iter': 1817}
{'total_loss': 31.557798, 'time_loss': 3.2323074, 'mark_loss': 28.325491, 'iter': 1818}
{'total_loss': 31.61154, 'time_loss': 3.239893, 'mark_loss': 28.371647, 'iter': 1819}
{'total_loss': 32.536827, 'time_loss': 3.2194786, 'mark_loss': 29.317348, 'iter': 1820}
{'total_loss': 31.900398, 'time_loss': 3.239769, 'mark_loss': 28.660629, 'iter': 1821}
{'total_loss': 32.418953, 'time_loss': 3.2292175, 'mark_loss': 29.189735, 'iter': 1822}
{'total_loss': 32.396587, 'time_loss': 3.2318306, 'mark_loss': 29.164757, 'iter': 1823}
{'total_loss': 32.385582, 'time_loss': 3.2222214, 'mark_loss': 29.163361, 'iter': 1824}
{'total_loss': 31.511225, 'time_loss': 3.2453289, 'mark_loss': 28.265896, 'iter': 1825}
{'total_loss': 32.627251, 'time_loss': 3.240406, 'mark_loss': 29.386845, 'iter': 1826}
{'total_loss': 30.503225, 'time_loss': 3.2336769, 'mark_loss': 27.269548, 'iter': 1827}
{'total_loss': 30.546438, 'time_loss': 3.2393265, 'mark_loss': 27.307112, 'iter': 1828}
{'total_loss': 32.341644, 'time_loss': 3.2408714, 'mark_loss': 29.100773, 'iter': 1829}
{'total_loss': 32.276436, 'time_loss': 3.2450447, 'mark_loss': 29.031391, 'iter': 1830}
{'total_loss': 30.593906, 'time_loss': 3.2397575, 'mark_loss': 27.354149, 'iter': 1831}
{'total_loss': 32.200668, 'time_loss': 3.2358322, 'mark_loss': 28.964836, 'iter': 1832}
{'total_loss': 30.539654, 'time_loss': 3.2282104, 'mark_loss': 27.311443, 'iter': 1833}
{'total_loss': 32.15593, 'time_loss': 3.2433472, 'mark_loss': 28.912582, 'iter': 1834}
{'total_loss': 32.002792, 'time_loss': 3.2432175, 'mark_loss': 28.759575, 'iter': 1835}
{'total_loss': 32.526958, 'time_loss': 3.2299919, 'mark_loss': 29.296967, 'iter': 1836}
{'total_loss': 32.589104, 'time_loss': 3.2280102, 'mark_loss': 29.361094, 'iter': 1837}
{'total_loss': 32.605019, 'time_loss': 3.2353878, 'mark_loss': 29.369631, 'iter': 1838}
{'total_loss': 32.626091, 'time_loss': 3.2337646, 'mark_loss': 29.392326, 'iter': 1839}
{'total_loss': 32.197884, 'time_loss': 3.2348175, 'mark_loss': 28.963066, 'iter': 1840}
{'total_loss': 32.294792, 'time_loss': 3.2221031, 'mark_loss': 29.072689, 'iter': 1841}
{'total_loss': 31.653563, 'time_loss': 3.2165108, 'mark_loss': 28.437052, 'iter': 1842}
{'total_loss': 32.170616, 'time_loss': 3.2253075, 'mark_loss': 28.945309, 'iter': 1843}
{'total_loss': 32.463215, 'time_loss': 3.2333145, 'mark_loss': 29.2299, 'iter': 1844}
{'total_loss': 31.512659, 'time_loss': 3.2315331, 'mark_loss': 28.281126, 'iter': 1845}
{'total_loss': 32.496071, 'time_loss': 3.2387428, 'mark_loss': 29.257328, 'iter': 1846}
{'total_loss': 32.198669, 'time_loss': 3.2322083, 'mark_loss': 28.966461, 'iter': 1847}
{'total_loss': 32.227169, 'time_loss': 3.2377167, 'mark_loss': 28.989452, 'iter': 1848}
{'total_loss': 32.181824, 'time_loss': 3.2327976, 'mark_loss': 28.949026, 'iter': 1849}
{'total_loss': 32.274601, 'time_loss': 3.2358799, 'mark_loss': 29.038721, 'iter': 1850}
{'total_loss': 31.539436, 'time_loss': 3.2472706, 'mark_loss': 28.292166, 'iter': 1851}
{'total_loss': 32.359554, 'time_loss': 3.2346859, 'mark_loss': 29.124868, 'iter': 1852}
{'total_loss': 32.463657, 'time_loss': 3.2270107, 'mark_loss': 29.236647, 'iter': 1853}
{'total_loss': 32.017838, 'time_loss': 3.233202, 'mark_loss': 28.784636, 'iter': 1854}
{'total_loss': 31.804134, 'time_loss': 3.2285805, 'mark_loss': 28.575554, 'iter': 1855}
{'total_loss': 32.402752, 'time_loss': 3.2324371, 'mark_loss': 29.170315, 'iter': 1856}
{'total_loss': 30.565546, 'time_loss': 3.2311268, 'mark_loss': 27.334419, 'iter': 1857}
{'total_loss': 32.073509, 'time_loss': 3.2351723, 'mark_loss': 28.838337, 'iter': 1858}
{'total_loss': 32.487827, 'time_loss': 3.238615, 'mark_loss': 29.249212, 'iter': 1859}
{'total_loss': 32.484642, 'time_loss': 3.2441406, 'mark_loss': 29.240501, 'iter': 1860}
{'total_loss': 32.198536, 'time_loss': 3.236639, 'mark_loss': 28.961897, 'iter': 1861}
{'total_loss': 32.191544, 'time_loss': 3.230442, 'mark_loss': 28.961102, 'iter': 1862}
{'total_loss': 30.926998, 'time_loss': 3.2369022, 'mark_loss': 27.690096, 'iter': 1863}
{'total_loss': 32.338127, 'time_loss': 3.2356529, 'mark_loss': 29.102474, 'iter': 1864}
{'total_loss': 31.658939, 'time_loss': 3.2203331, 'mark_loss': 28.438606, 'iter': 1865}
{'total_loss': 32.617317, 'time_loss': 3.2287426, 'mark_loss': 29.388575, 'iter': 1866}
{'total_loss': 32.536903, 'time_loss': 3.2313232, 'mark_loss': 29.30558, 'iter': 1867}
{'total_loss': 32.047256, 'time_loss': 3.2481346, 'mark_loss': 28.799122, 'iter': 1868}
{'total_loss': 32.176506, 'time_loss': 3.2396736, 'mark_loss': 28.936832, 'iter': 1869}
{'total_loss': 32.229568, 'time_loss': 3.2441826, 'mark_loss': 28.985386, 'iter': 1870}
{'total_loss': 32.195694, 'time_loss': 3.2299976, 'mark_loss': 28.965696, 'iter': 1871}
{'total_loss': 32.579128, 'time_loss': 3.2353516, 'mark_loss': 29.343777, 'iter': 1872}
{'total_loss': 32.648232, 'time_loss': 3.2361794, 'mark_loss': 29.412052, 'iter': 1873}
{'total_loss': 32.153763, 'time_loss': 3.231266, 'mark_loss': 28.922497, 'iter': 1874}
{'total_loss': 30.655924, 'time_loss': 3.2446213, 'mark_loss': 27.411303, 'iter': 1875}
{'total_loss': 32.251919, 'time_loss': 3.2237892, 'mark_loss': 29.02813, 'iter': 1876}
{'total_loss': 32.183113, 'time_loss': 3.2421913, 'mark_loss': 28.940922, 'iter': 1877}
{'total_loss': 32.435204, 'time_loss': 3.2367439, 'mark_loss': 29.19846, 'iter': 1878}
{'total_loss': 32.169529, 'time_loss': 3.2261887, 'mark_loss': 28.94334, 'iter': 1879}
{'total_loss': 32.364815, 'time_loss': 3.2181931, 'mark_loss': 29.146622, 'iter': 1880}
{'total_loss': 32.572689, 'time_loss': 3.2401276, 'mark_loss': 29.332561, 'iter': 1881}
{'total_loss': 32.170971, 'time_loss': 3.2296638, 'mark_loss': 28.941307, 'iter': 1882}
{'total_loss': 32.120659, 'time_loss': 3.234766, 'mark_loss': 28.885893, 'iter': 1883}
{'total_loss': 30.283966, 'time_loss': 3.229599, 'mark_loss': 27.054367, 'iter': 1884}
{'total_loss': 31.981472, 'time_loss': 3.2299747, 'mark_loss': 28.751497, 'iter': 1885}
{'total_loss': 31.911331, 'time_loss': 3.2262611, 'mark_loss': 28.68507, 'iter': 1886}
{'total_loss': 32.221474, 'time_loss': 3.2485275, 'mark_loss': 28.972946, 'iter': 1887}
{'total_loss': 31.400436, 'time_loss': 3.2471352, 'mark_loss': 28.153301, 'iter': 1888}
{'total_loss': 32.358429, 'time_loss': 3.2322006, 'mark_loss': 29.126228, 'iter': 1889}
{'total_loss': 32.03466, 'time_loss': 3.2280426, 'mark_loss': 28.806618, 'iter': 1890}
{'total_loss': 31.241093, 'time_loss': 3.2318611, 'mark_loss': 28.009232, 'iter': 1891}
{'total_loss': 31.805407, 'time_loss': 3.227787, 'mark_loss': 28.57762, 'iter': 1892}
{'total_loss': 30.676086, 'time_loss': 3.2206821, 'mark_loss': 27.455404, 'iter': 1893}
{'total_loss': 31.475075, 'time_loss': 3.246254, 'mark_loss': 28.228821, 'iter': 1894}
{'total_loss': 32.001221, 'time_loss': 3.2263203, 'mark_loss': 28.7749, 'iter': 1895}
{'total_loss': 31.923838, 'time_loss': 3.2216988, 'mark_loss': 28.702139, 'iter': 1896}
{'total_loss': 32.337708, 'time_loss': 3.2274723, 'mark_loss': 29.110235, 'iter': 1897}
{'total_loss': 32.466038, 'time_loss': 3.248951, 'mark_loss': 29.217087, 'iter': 1898}
{'total_loss': 32.14056, 'time_loss': 3.2323837, 'mark_loss': 28.908176, 'iter': 1899}
{'total_loss': 32.003021, 'time_loss': 3.2314911, 'mark_loss': 28.77153, 'iter': 1900}
{'total_loss': 32.404552, 'time_loss': 3.2387981, 'mark_loss': 29.165754, 'iter': 1901}
{'total_loss': 32.339981, 'time_loss': 3.2460384, 'mark_loss': 29.093943, 'iter': 1902}
{'total_loss': 32.544304, 'time_loss': 3.2296028, 'mark_loss': 29.314701, 'iter': 1903}
{'total_loss': 30.352943, 'time_loss': 3.226757, 'mark_loss': 27.126186, 'iter': 1904}
{'total_loss': 32.693203, 'time_loss': 3.2505054, 'mark_loss': 29.442698, 'iter': 1905}
{'total_loss': 30.397549, 'time_loss': 3.2283249, 'mark_loss': 27.169224, 'iter': 1906}
{'total_loss': 30.276253, 'time_loss': 3.2450867, 'mark_loss': 27.031166, 'iter': 1907}
