{'total_loss': 426.79303, 'time_loss': 12.279968, 'mark_loss': 414.51306, 'iter': 0}
{'total_loss': 32.518974, 'time_loss': 4.0055847, 'mark_loss': 28.51339, 'iter': 1547}
{'total_loss': 33.134209, 'time_loss': 4.0167465, 'mark_loss': 29.117462, 'iter': 1548}
{'total_loss': 33.17223, 'time_loss': 3.9983215, 'mark_loss': 29.173908, 'iter': 1549}
{'total_loss': 32.9217, 'time_loss': 3.9844933, 'mark_loss': 28.937206, 'iter': 1550}
{'total_loss': 32.958504, 'time_loss': 3.9958286, 'mark_loss': 28.962675, 'iter': 1551}
{'total_loss': 33.21917, 'time_loss': 3.989727, 'mark_loss': 29.229443, 'iter': 1552}
{'total_loss': 31.388638, 'time_loss': 4.002594, 'mark_loss': 27.386044, 'iter': 1553}
{'total_loss': 32.961052, 'time_loss': 3.9766121, 'mark_loss': 28.98444, 'iter': 1554}
{'total_loss': 33.196701, 'time_loss': 3.9731712, 'mark_loss': 29.22353, 'iter': 1555}
{'total_loss': 33.124134, 'time_loss': 4.0019608, 'mark_loss': 29.122173, 'iter': 1556}
{'total_loss': 32.456215, 'time_loss': 3.9772186, 'mark_loss': 28.478996, 'iter': 1557}
{'total_loss': 33.139458, 'time_loss': 3.970499, 'mark_loss': 29.168959, 'iter': 1558}
{'total_loss': 33.442062, 'time_loss': 3.9587288, 'mark_loss': 29.483334, 'iter': 1559}
{'total_loss': 31.32078, 'time_loss': 3.9556561, 'mark_loss': 27.365124, 'iter': 1560}
{'total_loss': 33.05529, 'time_loss': 3.9764843, 'mark_loss': 29.078806, 'iter': 1561}
{'total_loss': 32.696148, 'time_loss': 3.9711113, 'mark_loss': 28.725037, 'iter': 1562}
{'total_loss': 33.257515, 'time_loss': 3.9511585, 'mark_loss': 29.306356, 'iter': 1563}
{'total_loss': 32.686871, 'time_loss': 3.989048, 'mark_loss': 28.697823, 'iter': 1564}
{'total_loss': 32.834091, 'time_loss': 3.9623795, 'mark_loss': 28.871712, 'iter': 1565}
{'total_loss': 33.12899, 'time_loss': 3.9490089, 'mark_loss': 29.179981, 'iter': 1566}
{'total_loss': 32.006523, 'time_loss': 3.9495831, 'mark_loss': 28.05694, 'iter': 1567}
{'total_loss': 32.91922, 'time_loss': 3.942831, 'mark_loss': 28.976389, 'iter': 1568}
{'total_loss': 33.25602, 'time_loss': 3.9446259, 'mark_loss': 29.311394, 'iter': 1569}
{'total_loss': 32.82523, 'time_loss': 3.9504261, 'mark_loss': 28.874804, 'iter': 1570}
{'total_loss': 32.658684, 'time_loss': 3.9417419, 'mark_loss': 28.716942, 'iter': 1571}
{'total_loss': 32.805672, 'time_loss': 3.9369507, 'mark_loss': 28.868721, 'iter': 1572}
{'total_loss': 33.09127, 'time_loss': 3.9343567, 'mark_loss': 29.156914, 'iter': 1573}
{'total_loss': 32.790688, 'time_loss': 3.9212971, 'mark_loss': 28.86939, 'iter': 1574}
{'total_loss': 33.324196, 'time_loss': 3.9316139, 'mark_loss': 29.392582, 'iter': 1575}
{'total_loss': 32.76086, 'time_loss': 3.9110909, 'mark_loss': 28.84977, 'iter': 1576}
{'total_loss': 32.130836, 'time_loss': 3.9068069, 'mark_loss': 28.22403, 'iter': 1577}
{'total_loss': 32.497673, 'time_loss': 3.9262257, 'mark_loss': 28.571447, 'iter': 1578}
{'total_loss': 32.919792, 'time_loss': 3.9065666, 'mark_loss': 29.013226, 'iter': 1579}
{'total_loss': 33.073746, 'time_loss': 3.8995304, 'mark_loss': 29.174215, 'iter': 1580}
{'total_loss': 32.932003, 'time_loss': 3.8949623, 'mark_loss': 29.037041, 'iter': 1581}
{'total_loss': 33.085579, 'time_loss': 3.9025478, 'mark_loss': 29.183031, 'iter': 1582}
{'total_loss': 32.315823, 'time_loss': 3.9002991, 'mark_loss': 28.415524, 'iter': 1583}
{'total_loss': 33.014343, 'time_loss': 3.8995094, 'mark_loss': 29.114834, 'iter': 1584}
{'total_loss': 33.077137, 'time_loss': 3.8864555, 'mark_loss': 29.190681, 'iter': 1585}
{'total_loss': 30.951321, 'time_loss': 3.8862419, 'mark_loss': 27.065079, 'iter': 1586}
{'total_loss': 32.723423, 'time_loss': 3.8932247, 'mark_loss': 28.830198, 'iter': 1587}
{'total_loss': 32.602989, 'time_loss': 3.8865986, 'mark_loss': 28.716391, 'iter': 1588}
{'total_loss': 32.690418, 'time_loss': 3.888443, 'mark_loss': 28.801975, 'iter': 1589}
{'total_loss': 30.219364, 'time_loss': 3.8760014, 'mark_loss': 26.343363, 'iter': 1590}
{'total_loss': 33.057671, 'time_loss': 3.8843193, 'mark_loss': 29.173351, 'iter': 1591}
{'total_loss': 32.572647, 'time_loss': 3.8841324, 'mark_loss': 28.688515, 'iter': 1592}
{'total_loss': 33.022575, 'time_loss': 3.8848076, 'mark_loss': 29.137768, 'iter': 1593}
{'total_loss': 32.974487, 'time_loss': 3.8718033, 'mark_loss': 29.102684, 'iter': 1594}
{'total_loss': 33.048203, 'time_loss': 3.8621178, 'mark_loss': 29.186085, 'iter': 1595}
{'total_loss': 33.030224, 'time_loss': 3.8701553, 'mark_loss': 29.160069, 'iter': 1596}
{'total_loss': 32.927681, 'time_loss': 3.8524513, 'mark_loss': 29.07523, 'iter': 1597}
{'total_loss': 32.869061, 'time_loss': 3.8571339, 'mark_loss': 29.011927, 'iter': 1598}
{'total_loss': 32.497875, 'time_loss': 3.8659706, 'mark_loss': 28.631905, 'iter': 1599}
{'total_loss': 31.823112, 'time_loss': 3.8547554, 'mark_loss': 27.968357, 'iter': 1600}
{'total_loss': 31.545406, 'time_loss': 3.849556, 'mark_loss': 27.69585, 'iter': 1601}
{'total_loss': 30.39431, 'time_loss': 3.8560295, 'mark_loss': 26.53828, 'iter': 1602}
{'total_loss': 31.370773, 'time_loss': 3.8608437, 'mark_loss': 27.50993, 'iter': 1603}
{'total_loss': 32.879822, 'time_loss': 3.8474998, 'mark_loss': 29.032322, 'iter': 1604}
{'total_loss': 32.878883, 'time_loss': 3.8443928, 'mark_loss': 29.034491, 'iter': 1605}
{'total_loss': 31.875832, 'time_loss': 3.8586807, 'mark_loss': 28.017151, 'iter': 1606}
{'total_loss': 32.819496, 'time_loss': 3.8331375, 'mark_loss': 28.986359, 'iter': 1607}
{'total_loss': 33.093758, 'time_loss': 3.8292046, 'mark_loss': 29.264553, 'iter': 1608}
{'total_loss': 33.009426, 'time_loss': 3.8302326, 'mark_loss': 29.179193, 'iter': 1609}
{'total_loss': 32.808022, 'time_loss': 3.8381958, 'mark_loss': 28.969826, 'iter': 1610}
{'total_loss': 32.962727, 'time_loss': 3.8564987, 'mark_loss': 29.106228, 'iter': 1611}
{'total_loss': 32.713428, 'time_loss': 3.8250217, 'mark_loss': 28.888407, 'iter': 1612}
{'total_loss': 32.553894, 'time_loss': 3.8177795, 'mark_loss': 28.736115, 'iter': 1613}
{'total_loss': 32.591755, 'time_loss': 3.8037338, 'mark_loss': 28.788021, 'iter': 1614}
{'total_loss': 30.873646, 'time_loss': 3.818531, 'mark_loss': 27.055115, 'iter': 1615}
{'total_loss': 32.855934, 'time_loss': 3.8004837, 'mark_loss': 29.05545, 'iter': 1616}
{'total_loss': 32.919281, 'time_loss': 3.8171768, 'mark_loss': 29.102104, 'iter': 1617}
{'total_loss': 32.552628, 'time_loss': 3.8113518, 'mark_loss': 28.741276, 'iter': 1618}
{'total_loss': 30.814404, 'time_loss': 3.7911758, 'mark_loss': 27.023228, 'iter': 1619}
{'total_loss': 33.060066, 'time_loss': 3.7929726, 'mark_loss': 29.267094, 'iter': 1620}
{'total_loss': 32.836433, 'time_loss': 3.7983665, 'mark_loss': 29.038067, 'iter': 1621}
{'total_loss': 30.94828, 'time_loss': 3.7925587, 'mark_loss': 27.155722, 'iter': 1622}
{'total_loss': 33.018211, 'time_loss': 3.801878, 'mark_loss': 29.216333, 'iter': 1623}
{'total_loss': 32.668476, 'time_loss': 3.8005257, 'mark_loss': 28.86795, 'iter': 1624}
{'total_loss': 32.624535, 'time_loss': 3.7794609, 'mark_loss': 28.845074, 'iter': 1625}
{'total_loss': 32.787407, 'time_loss': 3.7765522, 'mark_loss': 29.010855, 'iter': 1626}
{'total_loss': 32.559418, 'time_loss': 3.7753773, 'mark_loss': 28.78404, 'iter': 1627}
{'total_loss': 32.641365, 'time_loss': 3.7741489, 'mark_loss': 28.867216, 'iter': 1628}
{'total_loss': 32.902863, 'time_loss': 3.7842083, 'mark_loss': 29.118654, 'iter': 1629}
{'total_loss': 33.058102, 'time_loss': 3.7801132, 'mark_loss': 29.277988, 'iter': 1630}
{'total_loss': 33.007927, 'time_loss': 3.7736511, 'mark_loss': 29.234276, 'iter': 1631}
{'total_loss': 32.721451, 'time_loss': 3.763483, 'mark_loss': 28.957968, 'iter': 1632}
{'total_loss': 32.514732, 'time_loss': 3.7571869, 'mark_loss': 28.757545, 'iter': 1633}
{'total_loss': 31.076403, 'time_loss': 3.7499409, 'mark_loss': 27.326462, 'iter': 1634}
{'total_loss': 30.725555, 'time_loss': 3.7759628, 'mark_loss': 26.949593, 'iter': 1635}
{'total_loss': 32.720695, 'time_loss': 3.7647324, 'mark_loss': 28.955963, 'iter': 1636}
{'total_loss': 32.901505, 'time_loss': 3.7546291, 'mark_loss': 29.146875, 'iter': 1637}
{'total_loss': 32.201233, 'time_loss': 3.7488766, 'mark_loss': 28.452356, 'iter': 1638}
{'total_loss': 32.694069, 'time_loss': 3.7488461, 'mark_loss': 28.945223, 'iter': 1639}
{'total_loss': 32.452389, 'time_loss': 3.7473507, 'mark_loss': 28.705038, 'iter': 1640}
{'total_loss': 31.134211, 'time_loss': 3.7408695, 'mark_loss': 27.393341, 'iter': 1641}
{'total_loss': 32.702255, 'time_loss': 3.7458172, 'mark_loss': 28.956438, 'iter': 1642}
{'total_loss': 31.166235, 'time_loss': 3.7413635, 'mark_loss': 27.424871, 'iter': 1643}
{'total_loss': 32.650032, 'time_loss': 3.718811, 'mark_loss': 28.931221, 'iter': 1644}
{'total_loss': 30.279343, 'time_loss': 3.7427711, 'mark_loss': 26.536572, 'iter': 1645}
{'total_loss': 32.778862, 'time_loss': 3.7316456, 'mark_loss': 29.047216, 'iter': 1646}
{'total_loss': 32.739723, 'time_loss': 3.7158298, 'mark_loss': 29.023893, 'iter': 1647}
{'total_loss': 32.35136, 'time_loss': 3.7243004, 'mark_loss': 28.62706, 'iter': 1648}
{'total_loss': 31.599676, 'time_loss': 3.7173157, 'mark_loss': 27.88236, 'iter': 1649}
{'total_loss': 32.469658, 'time_loss': 3.7174454, 'mark_loss': 28.752213, 'iter': 1650}
{'total_loss': 32.859425, 'time_loss': 3.7225094, 'mark_loss': 29.136915, 'iter': 1651}
{'total_loss': 32.561943, 'time_loss': 3.7132988, 'mark_loss': 28.848644, 'iter': 1652}
{'total_loss': 32.623936, 'time_loss': 3.7086563, 'mark_loss': 28.915279, 'iter': 1653}
{'total_loss': 32.4552, 'time_loss': 3.7125969, 'mark_loss': 28.742603, 'iter': 1654}
{'total_loss': 32.849724, 'time_loss': 3.7008705, 'mark_loss': 29.148853, 'iter': 1655}
{'total_loss': 32.789055, 'time_loss': 3.6926537, 'mark_loss': 29.096401, 'iter': 1656}
{'total_loss': 31.809166, 'time_loss': 3.7073421, 'mark_loss': 28.101824, 'iter': 1657}
{'total_loss': 32.58952, 'time_loss': 3.7025223, 'mark_loss': 28.886997, 'iter': 1658}
{'total_loss': 32.206398, 'time_loss': 3.6980457, 'mark_loss': 28.508352, 'iter': 1659}
{'total_loss': 32.486324, 'time_loss': 3.6966667, 'mark_loss': 28.789658, 'iter': 1660}
{'total_loss': 32.945892, 'time_loss': 3.7086849, 'mark_loss': 29.237207, 'iter': 1661}
{'total_loss': 32.520687, 'time_loss': 3.6841393, 'mark_loss': 28.836548, 'iter': 1662}
{'total_loss': 30.878351, 'time_loss': 3.6839428, 'mark_loss': 27.194408, 'iter': 1663}
{'total_loss': 31.989071, 'time_loss': 3.6759148, 'mark_loss': 28.313156, 'iter': 1664}
{'total_loss': 32.495544, 'time_loss': 3.6965809, 'mark_loss': 28.798964, 'iter': 1665}
{'total_loss': 32.718632, 'time_loss': 3.675745, 'mark_loss': 29.042887, 'iter': 1666}
{'total_loss': 32.521767, 'time_loss': 3.6717339, 'mark_loss': 28.850033, 'iter': 1667}
{'total_loss': 31.533426, 'time_loss': 3.6683769, 'mark_loss': 27.865049, 'iter': 1668}
{'total_loss': 32.130322, 'time_loss': 3.6760159, 'mark_loss': 28.454306, 'iter': 1669}
{'total_loss': 31.059902, 'time_loss': 3.6636848, 'mark_loss': 27.396217, 'iter': 1670}
{'total_loss': 31.769983, 'time_loss': 3.6692944, 'mark_loss': 28.100689, 'iter': 1671}
{'total_loss': 32.710007, 'time_loss': 3.6547928, 'mark_loss': 29.055214, 'iter': 1672}
{'total_loss': 32.55587, 'time_loss': 3.6613388, 'mark_loss': 28.894531, 'iter': 1673}
{'total_loss': 30.907284, 'time_loss': 3.6500435, 'mark_loss': 27.25724, 'iter': 1674}
{'total_loss': 32.496887, 'time_loss': 3.6558495, 'mark_loss': 28.841038, 'iter': 1675}
{'total_loss': 32.316704, 'time_loss': 3.6448059, 'mark_loss': 28.671898, 'iter': 1676}
{'total_loss': 32.273861, 'time_loss': 3.6390419, 'mark_loss': 28.634819, 'iter': 1677}
{'total_loss': 32.694649, 'time_loss': 3.6577892, 'mark_loss': 29.03686, 'iter': 1678}
{'total_loss': 31.942322, 'time_loss': 3.6615944, 'mark_loss': 28.280727, 'iter': 1679}
{'total_loss': 32.414902, 'time_loss': 3.6366425, 'mark_loss': 28.778259, 'iter': 1680}
{'total_loss': 32.359703, 'time_loss': 3.6456375, 'mark_loss': 28.714066, 'iter': 1681}
{'total_loss': 32.525391, 'time_loss': 3.6277771, 'mark_loss': 28.897614, 'iter': 1682}
{'total_loss': 32.431702, 'time_loss': 3.6294136, 'mark_loss': 28.802288, 'iter': 1683}
{'total_loss': 32.306587, 'time_loss': 3.6221886, 'mark_loss': 28.684399, 'iter': 1684}
{'total_loss': 32.702663, 'time_loss': 3.640152, 'mark_loss': 29.062511, 'iter': 1685}
{'total_loss': 32.391968, 'time_loss': 3.6212196, 'mark_loss': 28.770748, 'iter': 1686}
{'total_loss': 30.691998, 'time_loss': 3.6388912, 'mark_loss': 27.053106, 'iter': 1687}
{'total_loss': 32.681599, 'time_loss': 3.6293564, 'mark_loss': 29.052242, 'iter': 1688}
{'total_loss': 30.693493, 'time_loss': 3.6195221, 'mark_loss': 27.073971, 'iter': 1689}
{'total_loss': 32.371082, 'time_loss': 3.6037235, 'mark_loss': 28.767359, 'iter': 1690}
{'total_loss': 32.453705, 'time_loss': 3.6232738, 'mark_loss': 28.830431, 'iter': 1691}
{'total_loss': 32.13089, 'time_loss': 3.6076584, 'mark_loss': 28.523232, 'iter': 1692}
{'total_loss': 32.356438, 'time_loss': 3.5878067, 'mark_loss': 28.768631, 'iter': 1693}
{'total_loss': 31.964123, 'time_loss': 3.6205826, 'mark_loss': 28.34354, 'iter': 1694}
{'total_loss': 29.679504, 'time_loss': 3.6038647, 'mark_loss': 26.07564, 'iter': 1695}
{'total_loss': 32.107475, 'time_loss': 3.5932388, 'mark_loss': 28.514236, 'iter': 1696}
{'total_loss': 32.166538, 'time_loss': 3.5906487, 'mark_loss': 28.57589, 'iter': 1697}
{'total_loss': 31.192091, 'time_loss': 3.5886555, 'mark_loss': 27.603436, 'iter': 1698}
{'total_loss': 32.204952, 'time_loss': 3.5812225, 'mark_loss': 28.62373, 'iter': 1699}
{'total_loss': 32.56879, 'time_loss': 3.5861492, 'mark_loss': 28.982641, 'iter': 1700}
{'total_loss': 32.320629, 'time_loss': 3.5888138, 'mark_loss': 28.731815, 'iter': 1701}
{'total_loss': 32.261677, 'time_loss': 3.5887699, 'mark_loss': 28.672907, 'iter': 1702}
{'total_loss': 32.228683, 'time_loss': 3.5703754, 'mark_loss': 28.658308, 'iter': 1703}
{'total_loss': 32.271507, 'time_loss': 3.5694466, 'mark_loss': 28.702061, 'iter': 1704}
{'total_loss': 32.532158, 'time_loss': 3.5664043, 'mark_loss': 28.965754, 'iter': 1705}
{'total_loss': 32.226578, 'time_loss': 3.5737362, 'mark_loss': 28.652842, 'iter': 1706}
{'total_loss': 32.08313, 'time_loss': 3.5782509, 'mark_loss': 28.504879, 'iter': 1707}
{'total_loss': 30.495962, 'time_loss': 3.5626431, 'mark_loss': 26.933319, 'iter': 1708}
{'total_loss': 32.015553, 'time_loss': 3.5723286, 'mark_loss': 28.443224, 'iter': 1709}
{'total_loss': 32.332035, 'time_loss': 3.5654812, 'mark_loss': 28.766554, 'iter': 1710}
{'total_loss': 32.675758, 'time_loss': 3.5666199, 'mark_loss': 29.109138, 'iter': 1711}
{'total_loss': 32.084076, 'time_loss': 3.5712605, 'mark_loss': 28.512815, 'iter': 1712}
{'total_loss': 32.504433, 'time_loss': 3.5541821, 'mark_loss': 28.950251, 'iter': 1713}
{'total_loss': 32.373764, 'time_loss': 3.5534191, 'mark_loss': 28.820345, 'iter': 1714}
{'total_loss': 32.001114, 'time_loss': 3.5472145, 'mark_loss': 28.453899, 'iter': 1715}
{'total_loss': 32.609322, 'time_loss': 3.5549545, 'mark_loss': 29.054367, 'iter': 1716}
{'total_loss': 32.249649, 'time_loss': 3.5439224, 'mark_loss': 28.705727, 'iter': 1717}
{'total_loss': 31.316265, 'time_loss': 3.5504932, 'mark_loss': 27.765772, 'iter': 1718}
{'total_loss': 32.143181, 'time_loss': 3.5326672, 'mark_loss': 28.610514, 'iter': 1719}
{'total_loss': 31.460913, 'time_loss': 3.5523262, 'mark_loss': 27.908587, 'iter': 1720}
{'total_loss': 30.783068, 'time_loss': 3.5348873, 'mark_loss': 27.24818, 'iter': 1721}
{'total_loss': 32.383472, 'time_loss': 3.5411758, 'mark_loss': 28.842297, 'iter': 1722}
{'total_loss': 32.141033, 'time_loss': 3.5373535, 'mark_loss': 28.60368, 'iter': 1723}
{'total_loss': 31.322056, 'time_loss': 3.5364094, 'mark_loss': 27.785646, 'iter': 1724}
{'total_loss': 32.290276, 'time_loss': 3.5407982, 'mark_loss': 28.749477, 'iter': 1725}
{'total_loss': 32.262321, 'time_loss': 3.5291691, 'mark_loss': 28.733152, 'iter': 1726}
{'total_loss': 32.140316, 'time_loss': 3.5231705, 'mark_loss': 28.617146, 'iter': 1727}
{'total_loss': 32.479591, 'time_loss': 3.5246639, 'mark_loss': 28.954927, 'iter': 1728}
{'total_loss': 32.509514, 'time_loss': 3.5319462, 'mark_loss': 28.977568, 'iter': 1729}
{'total_loss': 31.322535, 'time_loss': 3.5251369, 'mark_loss': 27.797398, 'iter': 1730}
{'total_loss': 30.560423, 'time_loss': 3.5277386, 'mark_loss': 27.032684, 'iter': 1731}
{'total_loss': 32.4823, 'time_loss': 3.5219536, 'mark_loss': 28.960346, 'iter': 1732}
{'total_loss': 32.091377, 'time_loss': 3.514183, 'mark_loss': 28.577194, 'iter': 1733}
{'total_loss': 32.261402, 'time_loss': 3.5048637, 'mark_loss': 28.756538, 'iter': 1734}
{'total_loss': 32.329521, 'time_loss': 3.5034828, 'mark_loss': 28.826038, 'iter': 1735}
{'total_loss': 32.380863, 'time_loss': 3.5045414, 'mark_loss': 28.876322, 'iter': 1736}
{'total_loss': 32.194904, 'time_loss': 3.5113258, 'mark_loss': 28.683578, 'iter': 1737}
{'total_loss': 30.614172, 'time_loss': 3.5001717, 'mark_loss': 27.114, 'iter': 1738}
{'total_loss': 32.452354, 'time_loss': 3.4968281, 'mark_loss': 28.955526, 'iter': 1739}
{'total_loss': 32.252262, 'time_loss': 3.5079041, 'mark_loss': 28.744358, 'iter': 1740}
{'total_loss': 32.423573, 'time_loss': 3.5253773, 'mark_loss': 28.898195, 'iter': 1741}
{'total_loss': 32.207977, 'time_loss': 3.502861, 'mark_loss': 28.705116, 'iter': 1742}
{'total_loss': 32.583187, 'time_loss': 3.5206509, 'mark_loss': 29.062536, 'iter': 1743}
{'total_loss': 31.401682, 'time_loss': 3.4925594, 'mark_loss': 27.909122, 'iter': 1744}
{'total_loss': 32.19812, 'time_loss': 3.4955235, 'mark_loss': 28.702597, 'iter': 1745}
{'total_loss': 31.959137, 'time_loss': 3.4944458, 'mark_loss': 28.464691, 'iter': 1746}
{'total_loss': 32.10796, 'time_loss': 3.4957714, 'mark_loss': 28.612188, 'iter': 1747}
{'total_loss': 32.14085, 'time_loss': 3.4902725, 'mark_loss': 28.650578, 'iter': 1748}
{'total_loss': 32.09362, 'time_loss': 3.483717, 'mark_loss': 28.609903, 'iter': 1749}
{'total_loss': 32.151947, 'time_loss': 3.4913349, 'mark_loss': 28.660612, 'iter': 1750}
{'total_loss': 32.348965, 'time_loss': 3.4905891, 'mark_loss': 28.858376, 'iter': 1751}
{'total_loss': 32.174568, 'time_loss': 3.4911785, 'mark_loss': 28.68339, 'iter': 1752}
{'total_loss': 32.205799, 'time_loss': 3.4867287, 'mark_loss': 28.71907, 'iter': 1753}
{'total_loss': 32.050842, 'time_loss': 3.4797077, 'mark_loss': 28.571135, 'iter': 1754}
{'total_loss': 32.195786, 'time_loss': 3.4794674, 'mark_loss': 28.716318, 'iter': 1755}
{'total_loss': 32.001179, 'time_loss': 3.4980087, 'mark_loss': 28.50317, 'iter': 1756}
{'total_loss': 32.038681, 'time_loss': 3.4624252, 'mark_loss': 28.576256, 'iter': 1757}
{'total_loss': 31.211502, 'time_loss': 3.4653053, 'mark_loss': 27.746197, 'iter': 1758}
{'total_loss': 32.197998, 'time_loss': 3.4675064, 'mark_loss': 28.730492, 'iter': 1759}
{'total_loss': 31.882812, 'time_loss': 3.4671783, 'mark_loss': 28.415634, 'iter': 1760}
{'total_loss': 32.417534, 'time_loss': 3.4765358, 'mark_loss': 28.940998, 'iter': 1761}
{'total_loss': 32.147568, 'time_loss': 3.4698753, 'mark_loss': 28.677692, 'iter': 1762}
{'total_loss': 31.835537, 'time_loss': 3.4588509, 'mark_loss': 28.376686, 'iter': 1763}
{'total_loss': 32.114555, 'time_loss': 3.4566288, 'mark_loss': 28.657927, 'iter': 1764}
{'total_loss': 31.943291, 'time_loss': 3.4562378, 'mark_loss': 28.487053, 'iter': 1765}
{'total_loss': 32.105885, 'time_loss': 3.4586563, 'mark_loss': 28.647228, 'iter': 1766}
{'total_loss': 31.917355, 'time_loss': 3.4450226, 'mark_loss': 28.472332, 'iter': 1767}
{'total_loss': 32.110058, 'time_loss': 3.4509716, 'mark_loss': 28.659086, 'iter': 1768}
{'total_loss': 30.145889, 'time_loss': 3.4552574, 'mark_loss': 26.690632, 'iter': 1769}
{'total_loss': 32.182423, 'time_loss': 3.4475479, 'mark_loss': 28.734875, 'iter': 1770}
{'total_loss': 32.48114, 'time_loss': 3.4596558, 'mark_loss': 29.021484, 'iter': 1771}
{'total_loss': 31.952427, 'time_loss': 3.4495316, 'mark_loss': 28.502895, 'iter': 1772}
{'total_loss': 31.970543, 'time_loss': 3.448494, 'mark_loss': 28.522049, 'iter': 1773}
{'total_loss': 32.022743, 'time_loss': 3.4439487, 'mark_loss': 28.578794, 'iter': 1774}
{'total_loss': 31.927452, 'time_loss': 3.4425888, 'mark_loss': 28.484863, 'iter': 1775}
{'total_loss': 31.814209, 'time_loss': 3.4542446, 'mark_loss': 28.359964, 'iter': 1776}
{'total_loss': 30.776407, 'time_loss': 3.4580517, 'mark_loss': 27.318356, 'iter': 1777}
{'total_loss': 32.145683, 'time_loss': 3.437397, 'mark_loss': 28.708286, 'iter': 1778}
{'total_loss': 31.823984, 'time_loss': 3.4389706, 'mark_loss': 28.385014, 'iter': 1779}
{'total_loss': 31.964577, 'time_loss': 3.4264355, 'mark_loss': 28.538141, 'iter': 1780}
{'total_loss': 31.915075, 'time_loss': 3.4323902, 'mark_loss': 28.482685, 'iter': 1781}
{'total_loss': 31.105267, 'time_loss': 3.4263821, 'mark_loss': 27.678885, 'iter': 1782}
{'total_loss': 31.424671, 'time_loss': 3.447998, 'mark_loss': 27.976673, 'iter': 1783}
{'total_loss': 32.111694, 'time_loss': 3.4321613, 'mark_loss': 28.679533, 'iter': 1784}
{'total_loss': 31.713947, 'time_loss': 3.4192276, 'mark_loss': 28.29472, 'iter': 1785}
{'total_loss': 32.01395, 'time_loss': 3.4240837, 'mark_loss': 28.589867, 'iter': 1786}
{'total_loss': 31.843233, 'time_loss': 3.4259892, 'mark_loss': 28.417244, 'iter': 1787}
{'total_loss': 32.251041, 'time_loss': 3.432394, 'mark_loss': 28.818647, 'iter': 1788}
{'total_loss': 31.945427, 'time_loss': 3.4296875, 'mark_loss': 28.515739, 'iter': 1789}
{'total_loss': 32.255653, 'time_loss': 3.4139137, 'mark_loss': 28.84174, 'iter': 1790}
{'total_loss': 30.398474, 'time_loss': 3.4216843, 'mark_loss': 26.976789, 'iter': 1791}
{'total_loss': 31.754799, 'time_loss': 3.4159164, 'mark_loss': 28.338882, 'iter': 1792}
{'total_loss': 31.932976, 'time_loss': 3.4002781, 'mark_loss': 28.532698, 'iter': 1793}
{'total_loss': 32.006088, 'time_loss': 3.413662, 'mark_loss': 28.592426, 'iter': 1794}
{'total_loss': 32.004921, 'time_loss': 3.4209213, 'mark_loss': 28.584, 'iter': 1795}
{'total_loss': 30.370564, 'time_loss': 3.4054565, 'mark_loss': 26.965107, 'iter': 1796}
{'total_loss': 30.331106, 'time_loss': 3.4040699, 'mark_loss': 26.927036, 'iter': 1797}
{'total_loss': 31.963303, 'time_loss': 3.3870811, 'mark_loss': 28.576221, 'iter': 1798}
{'total_loss': 31.789743, 'time_loss': 3.412241, 'mark_loss': 28.377502, 'iter': 1799}
{'total_loss': 31.945396, 'time_loss': 3.4096394, 'mark_loss': 28.535757, 'iter': 1800}
{'total_loss': 31.979712, 'time_loss': 3.4056568, 'mark_loss': 28.574055, 'iter': 1801}
{'total_loss': 32.212494, 'time_loss': 3.3997993, 'mark_loss': 28.812695, 'iter': 1802}
{'total_loss': 31.901865, 'time_loss': 3.3995419, 'mark_loss': 28.502323, 'iter': 1803}
{'total_loss': 32.070194, 'time_loss': 3.3912659, 'mark_loss': 28.678928, 'iter': 1804}
{'total_loss': 30.36515, 'time_loss': 3.3957787, 'mark_loss': 26.969372, 'iter': 1805}
{'total_loss': 32.254265, 'time_loss': 3.4102058, 'mark_loss': 28.844059, 'iter': 1806}
{'total_loss': 31.647682, 'time_loss': 3.3851185, 'mark_loss': 28.262564, 'iter': 1807}
{'total_loss': 30.193687, 'time_loss': 3.378521, 'mark_loss': 26.815166, 'iter': 1808}
{'total_loss': 32.014763, 'time_loss': 3.3873062, 'mark_loss': 28.627457, 'iter': 1809}
{'total_loss': 31.307468, 'time_loss': 3.3978615, 'mark_loss': 27.909607, 'iter': 1810}
{'total_loss': 30.432409, 'time_loss': 3.3798275, 'mark_loss': 27.052582, 'iter': 1811}
{'total_loss': 32.096645, 'time_loss': 3.3865261, 'mark_loss': 28.710119, 'iter': 1812}
{'total_loss': 31.162146, 'time_loss': 3.3873692, 'mark_loss': 27.774776, 'iter': 1813}
{'total_loss': 32.012764, 'time_loss': 3.3756256, 'mark_loss': 28.637138, 'iter': 1814}
{'total_loss': 30.700176, 'time_loss': 3.3710823, 'mark_loss': 27.329094, 'iter': 1815}
{'total_loss': 29.624907, 'time_loss': 3.3751945, 'mark_loss': 26.249712, 'iter': 1816}
{'total_loss': 31.686787, 'time_loss': 3.3797359, 'mark_loss': 28.307051, 'iter': 1817}
{'total_loss': 31.252045, 'time_loss': 3.3759193, 'mark_loss': 27.876125, 'iter': 1818}
{'total_loss': 32.3573, 'time_loss': 3.3719444, 'mark_loss': 28.985355, 'iter': 1819}
{'total_loss': 31.969069, 'time_loss': 3.3781109, 'mark_loss': 28.590958, 'iter': 1820}
