{'total_loss': 319.1076, 'time_loss': 289.81476, 'mark_loss': 29.292849, 'iter': 2437}
{'total_loss': 318.38959, 'time_loss': 289.08023, 'mark_loss': 29.309357, 'iter': 2438}
{'total_loss': 319.36047, 'time_loss': 290.39005, 'mark_loss': 28.970442, 'iter': 2439}
{'total_loss': 320.01953, 'time_loss': 290.49609, 'mark_loss': 29.52343, 'iter': 2440}
{'total_loss': 319.57202, 'time_loss': 290.10272, 'mark_loss': 29.469307, 'iter': 2441}
{'total_loss': 318.78796, 'time_loss': 289.62466, 'mark_loss': 29.163311, 'iter': 2442}
{'total_loss': 318.13495, 'time_loss': 288.98242, 'mark_loss': 29.152531, 'iter': 2443}
{'total_loss': 317.75266, 'time_loss': 289.03116, 'mark_loss': 28.721502, 'iter': 2444}
{'total_loss': 318.13287, 'time_loss': 288.69034, 'mark_loss': 29.442545, 'iter': 2445}
{'total_loss': 318.03525, 'time_loss': 288.9733, 'mark_loss': 29.061941, 'iter': 2446}
{'total_loss': 316.86081, 'time_loss': 288.6514, 'mark_loss': 28.2094, 'iter': 2447}
{'total_loss': 319.4209, 'time_loss': 290.21228, 'mark_loss': 29.208611, 'iter': 2448}
{'total_loss': 317.3811, 'time_loss': 288.32529, 'mark_loss': 29.055828, 'iter': 2449}
{'total_loss': 318.79913, 'time_loss': 289.22894, 'mark_loss': 29.570183, 'iter': 2450}
{'total_loss': 317.48907, 'time_loss': 288.50824, 'mark_loss': 28.980844, 'iter': 2451}
{'total_loss': 318.64972, 'time_loss': 289.28253, 'mark_loss': 29.36718, 'iter': 2452}
{'total_loss': 316.92902, 'time_loss': 289.44391, 'mark_loss': 27.485106, 'iter': 2453}
{'total_loss': 317.22443, 'time_loss': 289.71466, 'mark_loss': 27.509769, 'iter': 2454}
{'total_loss': 317.62604, 'time_loss': 288.36789, 'mark_loss': 29.258137, 'iter': 2455}
{'total_loss': 318.88165, 'time_loss': 289.72583, 'mark_loss': 29.155809, 'iter': 2456}
{'total_loss': 320.06061, 'time_loss': 290.7677, 'mark_loss': 29.292915, 'iter': 2457}
{'total_loss': 318.93973, 'time_loss': 289.7583, 'mark_loss': 29.181431, 'iter': 2458}
{'total_loss': 316.94989, 'time_loss': 288.84802, 'mark_loss': 28.101875, 'iter': 2459}
{'total_loss': 318.36938, 'time_loss': 289.00568, 'mark_loss': 29.363697, 'iter': 2460}
{'total_loss': 320.14099, 'time_loss': 290.85159, 'mark_loss': 29.289406, 'iter': 2461}
{'total_loss': 318.92303, 'time_loss': 289.54694, 'mark_loss': 29.376083, 'iter': 2462}
{'total_loss': 317.30017, 'time_loss': 287.99863, 'mark_loss': 29.301548, 'iter': 2463}
{'total_loss': 318.29535, 'time_loss': 288.95273, 'mark_loss': 29.342613, 'iter': 2464}
{'total_loss': 317.85529, 'time_loss': 288.42871, 'mark_loss': 29.426573, 'iter': 2465}
{'total_loss': 316.65088, 'time_loss': 289.11926, 'mark_loss': 27.531609, 'iter': 2466}
{'total_loss': 317.52289, 'time_loss': 288.12811, 'mark_loss': 29.394787, 'iter': 2467}
{'total_loss': 317.95837, 'time_loss': 288.50327, 'mark_loss': 29.455109, 'iter': 2468}
{'total_loss': 318.91937, 'time_loss': 289.49884, 'mark_loss': 29.420536, 'iter': 2469}
{'total_loss': 318.41614, 'time_loss': 289.33047, 'mark_loss': 29.085663, 'iter': 2470}
{'total_loss': 316.66342, 'time_loss': 288.55341, 'mark_loss': 28.110008, 'iter': 2471}
{'total_loss': 318.65237, 'time_loss': 289.12439, 'mark_loss': 29.527971, 'iter': 2472}
{'total_loss': 318.24817, 'time_loss': 288.88385, 'mark_loss': 29.364304, 'iter': 2473}
{'total_loss': 318.44067, 'time_loss': 289.12543, 'mark_loss': 29.315254, 'iter': 2474}
{'total_loss': 319.90555, 'time_loss': 290.33673, 'mark_loss': 29.568802, 'iter': 2475}
{'total_loss': 318.30157, 'time_loss': 289.09299, 'mark_loss': 29.208591, 'iter': 2476}
{'total_loss': 317.43976, 'time_loss': 287.84937, 'mark_loss': 29.590393, 'iter': 2477}
{'total_loss': 319.11612, 'time_loss': 289.8053, 'mark_loss': 29.310827, 'iter': 2478}
{'total_loss': 318.74689, 'time_loss': 289.41827, 'mark_loss': 29.328621, 'iter': 2479}
{'total_loss': 318.34872, 'time_loss': 289.46152, 'mark_loss': 28.887217, 'iter': 2480}
{'total_loss': 318.71613, 'time_loss': 290.10843, 'mark_loss': 28.607702, 'iter': 2481}
{'total_loss': 316.25409, 'time_loss': 287.96884, 'mark_loss': 28.285236, 'iter': 2482}
{'total_loss': 319.04639, 'time_loss': 289.85657, 'mark_loss': 29.189823, 'iter': 2483}
{'total_loss': 317.14929, 'time_loss': 289.64279, 'mark_loss': 27.50651, 'iter': 2484}
{'total_loss': 318.26038, 'time_loss': 289.72253, 'mark_loss': 28.537853, 'iter': 2485}
{'total_loss': 317.02399, 'time_loss': 289.42651, 'mark_loss': 27.597469, 'iter': 2486}
{'total_loss': 318.35388, 'time_loss': 289.16342, 'mark_loss': 29.190464, 'iter': 2487}
{'total_loss': 316.48926, 'time_loss': 289.02231, 'mark_loss': 27.466961, 'iter': 2488}
{'total_loss': 318.43152, 'time_loss': 288.96585, 'mark_loss': 29.465679, 'iter': 2489}
{'total_loss': 318.87927, 'time_loss': 289.63019, 'mark_loss': 29.24909, 'iter': 2490}
{'total_loss': 319.79739, 'time_loss': 290.44754, 'mark_loss': 29.349855, 'iter': 2491}
{'total_loss': 317.39441, 'time_loss': 288.42563, 'mark_loss': 28.968792, 'iter': 2492}
{'total_loss': 318.67572, 'time_loss': 289.72845, 'mark_loss': 28.947273, 'iter': 2493}
{'total_loss': 318.0296, 'time_loss': 289.56158, 'mark_loss': 28.468006, 'iter': 2494}
{'total_loss': 317.28619, 'time_loss': 288.52881, 'mark_loss': 28.757391, 'iter': 2495}
{'total_loss': 318.48785, 'time_loss': 289.20413, 'mark_loss': 29.283731, 'iter': 2496}
{'total_loss': 318.71036, 'time_loss': 289.63065, 'mark_loss': 29.079716, 'iter': 2497}
{'total_loss': 316.88806, 'time_loss': 289.87903, 'mark_loss': 27.009048, 'iter': 2498}
{'total_loss': 319.17206, 'time_loss': 289.64151, 'mark_loss': 29.530548, 'iter': 2499}
{'total_loss': 319.1076, 'time_loss': 289.91867, 'mark_loss': 29.18894, 'iter': 2500}
{'total_loss': 318.1507, 'time_loss': 288.71606, 'mark_loss': 29.434645, 'iter': 2501}
{'total_loss': 317.88541, 'time_loss': 289.56628, 'mark_loss': 28.31913, 'iter': 2502}
{'total_loss': 318.56824, 'time_loss': 289.29022, 'mark_loss': 29.278013, 'iter': 2503}
{'total_loss': 317.30078, 'time_loss': 289.21802, 'mark_loss': 28.082764, 'iter': 2504}
{'total_loss': 319.21921, 'time_loss': 289.82968, 'mark_loss': 29.389521, 'iter': 2505}
{'total_loss': 319.35614, 'time_loss': 290.21353, 'mark_loss': 29.142612, 'iter': 2506}
{'total_loss': 318.6297, 'time_loss': 289.54233, 'mark_loss': 29.087364, 'iter': 2507}
{'total_loss': 318.01141, 'time_loss': 289.02802, 'mark_loss': 28.983391, 'iter': 2508}
{'total_loss': 317.8595, 'time_loss': 288.38055, 'mark_loss': 29.478947, 'iter': 2509}
{'total_loss': 317.52954, 'time_loss': 289.2908, 'mark_loss': 28.238747, 'iter': 2510}
{'total_loss': 317.9375, 'time_loss': 289.48605, 'mark_loss': 28.451458, 'iter': 2511}
{'total_loss': 317.71094, 'time_loss': 288.72321, 'mark_loss': 28.987717, 'iter': 2512}
{'total_loss': 315.73703, 'time_loss': 288.35291, 'mark_loss': 27.384132, 'iter': 2513}
{'total_loss': 317.77478, 'time_loss': 288.74207, 'mark_loss': 29.032726, 'iter': 2514}
{'total_loss': 319.45786, 'time_loss': 290.31094, 'mark_loss': 29.146917, 'iter': 2515}
{'total_loss': 318.17383, 'time_loss': 289.10001, 'mark_loss': 29.073818, 'iter': 2516}
{'total_loss': 319.22345, 'time_loss': 289.56161, 'mark_loss': 29.661821, 'iter': 2517}
{'total_loss': 318.72818, 'time_loss': 289.6525, 'mark_loss': 29.075686, 'iter': 2518}
{'total_loss': 316.47403, 'time_loss': 289.05322, 'mark_loss': 27.420795, 'iter': 2519}
{'total_loss': 317.99536, 'time_loss': 288.84256, 'mark_loss': 29.152794, 'iter': 2520}
{'total_loss': 317.97559, 'time_loss': 289.51724, 'mark_loss': 28.458345, 'iter': 2521}
{'total_loss': 319.18158, 'time_loss': 289.67538, 'mark_loss': 29.506182, 'iter': 2522}
{'total_loss': 320.64154, 'time_loss': 291.53159, 'mark_loss': 29.109945, 'iter': 2523}
{'total_loss': 318.38367, 'time_loss': 289.04742, 'mark_loss': 29.336246, 'iter': 2524}
{'total_loss': 319.47778, 'time_loss': 290.00323, 'mark_loss': 29.474564, 'iter': 2525}
{'total_loss': 317.89096, 'time_loss': 289.90082, 'mark_loss': 27.99015, 'iter': 2526}
{'total_loss': 318.58978, 'time_loss': 290.35037, 'mark_loss': 28.239418, 'iter': 2527}
{'total_loss': 317.46375, 'time_loss': 290.02139, 'mark_loss': 27.442348, 'iter': 2528}
{'total_loss': 319.56598, 'time_loss': 290.50336, 'mark_loss': 29.062618, 'iter': 2529}
{'total_loss': 320.46259, 'time_loss': 291.03204, 'mark_loss': 29.430529, 'iter': 2530}
{'total_loss': 317.74094, 'time_loss': 288.43616, 'mark_loss': 29.304775, 'iter': 2531}
{'total_loss': 318.20111, 'time_loss': 288.85034, 'mark_loss': 29.350777, 'iter': 2532}
{'total_loss': 318.85056, 'time_loss': 289.68777, 'mark_loss': 29.162785, 'iter': 2533}
{'total_loss': 317.91949, 'time_loss': 288.80493, 'mark_loss': 29.114574, 'iter': 2534}
{'total_loss': 318.53955, 'time_loss': 289.5798, 'mark_loss': 28.959738, 'iter': 2535}
{'total_loss': 318.43311, 'time_loss': 289.21378, 'mark_loss': 29.219341, 'iter': 2536}
{'total_loss': 318.91443, 'time_loss': 289.72302, 'mark_loss': 29.191404, 'iter': 2537}
{'total_loss': 316.83911, 'time_loss': 288.42462, 'mark_loss': 28.414492, 'iter': 2538}
{'total_loss': 319.81348, 'time_loss': 290.271, 'mark_loss': 29.542475, 'iter': 2539}
{'total_loss': 317.65182, 'time_loss': 288.61743, 'mark_loss': 29.034407, 'iter': 2540}
{'total_loss': 316.76007, 'time_loss': 289.30511, 'mark_loss': 27.454945, 'iter': 2541}
{'total_loss': 317.63184, 'time_loss': 288.36841, 'mark_loss': 29.263416, 'iter': 2542}
{'total_loss': 317.79553, 'time_loss': 288.57468, 'mark_loss': 29.220852, 'iter': 2543}
{'total_loss': 318.33801, 'time_loss': 289.0498, 'mark_loss': 29.288195, 'iter': 2544}
{'total_loss': 319.0946, 'time_loss': 290.07123, 'mark_loss': 29.02338, 'iter': 2545}
{'total_loss': 317.20959, 'time_loss': 288.11652, 'mark_loss': 29.093086, 'iter': 2546}
{'total_loss': 318.81238, 'time_loss': 289.71948, 'mark_loss': 29.092911, 'iter': 2547}
{'total_loss': 317.54224, 'time_loss': 289.82303, 'mark_loss': 27.719215, 'iter': 2548}
{'total_loss': 319.33228, 'time_loss': 289.83804, 'mark_loss': 29.494238, 'iter': 2549}
{'total_loss': 318.39847, 'time_loss': 289.25366, 'mark_loss': 29.144821, 'iter': 2550}
{'total_loss': 318.77762, 'time_loss': 289.25745, 'mark_loss': 29.520161, 'iter': 2551}
{'total_loss': 319.34311, 'time_loss': 290.05695, 'mark_loss': 29.286171, 'iter': 2552}
{'total_loss': 317.54178, 'time_loss': 290.04755, 'mark_loss': 27.494221, 'iter': 2553}
{'total_loss': 320.2912, 'time_loss': 290.88785, 'mark_loss': 29.403349, 'iter': 2554}
{'total_loss': 318.79871, 'time_loss': 289.33325, 'mark_loss': 29.465462, 'iter': 2555}
{'total_loss': 317.52255, 'time_loss': 289.26889, 'mark_loss': 28.253675, 'iter': 2556}
{'total_loss': 318.54288, 'time_loss': 289.62061, 'mark_loss': 28.92226, 'iter': 2557}
{'total_loss': 318.8494, 'time_loss': 289.64334, 'mark_loss': 29.20606, 'iter': 2558}
{'total_loss': 318.2746, 'time_loss': 289.30914, 'mark_loss': 28.965439, 'iter': 2559}
{'total_loss': 318.78519, 'time_loss': 289.29648, 'mark_loss': 29.488699, 'iter': 2560}
{'total_loss': 317.83612, 'time_loss': 288.50412, 'mark_loss': 29.332012, 'iter': 2561}
{'total_loss': 317.19641, 'time_loss': 287.94876, 'mark_loss': 29.247654, 'iter': 2562}
{'total_loss': 319.12201, 'time_loss': 289.65207, 'mark_loss': 29.469946, 'iter': 2563}
{'total_loss': 318.49716, 'time_loss': 288.77655, 'mark_loss': 29.720627, 'iter': 2564}
{'total_loss': 317.1683, 'time_loss': 289.6058, 'mark_loss': 27.562489, 'iter': 2565}
{'total_loss': 318.39474, 'time_loss': 289.12524, 'mark_loss': 29.269485, 'iter': 2566}
{'total_loss': 318.84491, 'time_loss': 289.66602, 'mark_loss': 29.178898, 'iter': 2567}
{'total_loss': 317.58066, 'time_loss': 288.22934, 'mark_loss': 29.351311, 'iter': 2568}
{'total_loss': 318.15002, 'time_loss': 288.80206, 'mark_loss': 29.347946, 'iter': 2569}
{'total_loss': 318.34735, 'time_loss': 289.04404, 'mark_loss': 29.303316, 'iter': 2570}
{'total_loss': 318.28174, 'time_loss': 289.90271, 'mark_loss': 28.379042, 'iter': 2571}
{'total_loss': 320.21039, 'time_loss': 290.54755, 'mark_loss': 29.66283, 'iter': 2572}
{'total_loss': 319.04218, 'time_loss': 289.77597, 'mark_loss': 29.266207, 'iter': 2573}
{'total_loss': 317.57205, 'time_loss': 290.3696, 'mark_loss': 27.202457, 'iter': 2574}
{'total_loss': 319.57642, 'time_loss': 290.26227, 'mark_loss': 29.31414, 'iter': 2575}
{'total_loss': 317.57986, 'time_loss': 290.02786, 'mark_loss': 27.552002, 'iter': 2576}
{'total_loss': 317.05255, 'time_loss': 288.1998, 'mark_loss': 28.852755, 'iter': 2577}
{'total_loss': 318.64935, 'time_loss': 289.3862, 'mark_loss': 29.26314, 'iter': 2578}
{'total_loss': 318.35254, 'time_loss': 288.81503, 'mark_loss': 29.537495, 'iter': 2579}
{'total_loss': 319.11676, 'time_loss': 289.87781, 'mark_loss': 29.238962, 'iter': 2580}
{'total_loss': 317.80051, 'time_loss': 289.54745, 'mark_loss': 28.253061, 'iter': 2581}
{'total_loss': 318.66034, 'time_loss': 290.93701, 'mark_loss': 27.723331, 'iter': 2582}
{'total_loss': 318.12439, 'time_loss': 288.86493, 'mark_loss': 29.259459, 'iter': 2583}
{'total_loss': 319.97809, 'time_loss': 290.58038, 'mark_loss': 29.397718, 'iter': 2584}
{'total_loss': 316.65967, 'time_loss': 289.33511, 'mark_loss': 27.324551, 'iter': 2585}
{'total_loss': 318.69604, 'time_loss': 289.25616, 'mark_loss': 29.439886, 'iter': 2586}
{'total_loss': 317.30246, 'time_loss': 289.83017, 'mark_loss': 27.472301, 'iter': 2587}
{'total_loss': 320.06067, 'time_loss': 290.61661, 'mark_loss': 29.444059, 'iter': 2588}
{'total_loss': 316.53271, 'time_loss': 288.93295, 'mark_loss': 27.59977, 'iter': 2589}
{'total_loss': 318.20221, 'time_loss': 288.91849, 'mark_loss': 29.283712, 'iter': 2590}
{'total_loss': 317.77545, 'time_loss': 289.28082, 'mark_loss': 28.494625, 'iter': 2591}
{'total_loss': 318.64008, 'time_loss': 289.33542, 'mark_loss': 29.304649, 'iter': 2592}
{'total_loss': 317.81357, 'time_loss': 288.78586, 'mark_loss': 29.027708, 'iter': 2593}
{'total_loss': 318.49011, 'time_loss': 289.90836, 'mark_loss': 28.581753, 'iter': 2594}
{'total_loss': 316.78503, 'time_loss': 289.29459, 'mark_loss': 27.490452, 'iter': 2595}
{'total_loss': 317.69208, 'time_loss': 288.55142, 'mark_loss': 29.140667, 'iter': 2596}
{'total_loss': 316.91852, 'time_loss': 289.70132, 'mark_loss': 27.217188, 'iter': 2597}
{'total_loss': 317.59137, 'time_loss': 289.20392, 'mark_loss': 28.38744, 'iter': 2598}
{'total_loss': 315.22095, 'time_loss': 287.90286, 'mark_loss': 27.318085, 'iter': 2599}
{'total_loss': 318.0174, 'time_loss': 288.72455, 'mark_loss': 29.292839, 'iter': 2600}
{'total_loss': 316.73883, 'time_loss': 287.63956, 'mark_loss': 29.09926, 'iter': 2601}
{'total_loss': 318.6994, 'time_loss': 289.8526, 'mark_loss': 28.846813, 'iter': 2602}
{'total_loss': 318.73755, 'time_loss': 289.43301, 'mark_loss': 29.304531, 'iter': 2603}
{'total_loss': 318.4267, 'time_loss': 289.43292, 'mark_loss': 28.993771, 'iter': 2604}
{'total_loss': 318.0072, 'time_loss': 288.42358, 'mark_loss': 29.583605, 'iter': 2605}
{'total_loss': 319.43805, 'time_loss': 290.09265, 'mark_loss': 29.345392, 'iter': 2606}
{'total_loss': 318.4444, 'time_loss': 289.64346, 'mark_loss': 28.80093, 'iter': 2607}
{'total_loss': 318.60501, 'time_loss': 289.27863, 'mark_loss': 29.326397, 'iter': 2608}
{'total_loss': 318.88284, 'time_loss': 289.83286, 'mark_loss': 29.049986, 'iter': 2609}
{'total_loss': 318.16226, 'time_loss': 289.03036, 'mark_loss': 29.131897, 'iter': 2610}
{'total_loss': 318.87149, 'time_loss': 289.64514, 'mark_loss': 29.226334, 'iter': 2611}
{'total_loss': 319.4281, 'time_loss': 290.66342, 'mark_loss': 28.764675, 'iter': 2612}
{'total_loss': 316.86279, 'time_loss': 289.34274, 'mark_loss': 27.520061, 'iter': 2613}
{'total_loss': 318.32294, 'time_loss': 288.88834, 'mark_loss': 29.434601, 'iter': 2614}
{'total_loss': 317.72314, 'time_loss': 288.59058, 'mark_loss': 29.132572, 'iter': 2615}
{'total_loss': 316.72122, 'time_loss': 288.48016, 'mark_loss': 28.241051, 'iter': 2616}
{'total_loss': 318.74698, 'time_loss': 289.75021, 'mark_loss': 28.996778, 'iter': 2617}
{'total_loss': 317.42709, 'time_loss': 287.88947, 'mark_loss': 29.537617, 'iter': 2618}
{'total_loss': 317.44696, 'time_loss': 288.63358, 'mark_loss': 28.813393, 'iter': 2619}
{'total_loss': 318.16019, 'time_loss': 288.5661, 'mark_loss': 29.594074, 'iter': 2620}
{'total_loss': 318.84631, 'time_loss': 289.67023, 'mark_loss': 29.176098, 'iter': 2621}
{'total_loss': 318.71521, 'time_loss': 291.36572, 'mark_loss': 27.349487, 'iter': 2622}
{'total_loss': 317.64337, 'time_loss': 288.44888, 'mark_loss': 29.194485, 'iter': 2623}
{'total_loss': 318.30273, 'time_loss': 288.9126, 'mark_loss': 29.390137, 'iter': 2624}
{'total_loss': 317.12231, 'time_loss': 288.02036, 'mark_loss': 29.101959, 'iter': 2625}
{'total_loss': 317.90637, 'time_loss': 289.73871, 'mark_loss': 28.167656, 'iter': 2626}
{'total_loss': 318.10211, 'time_loss': 289.61151, 'mark_loss': 28.490606, 'iter': 2627}
{'total_loss': 318.65057, 'time_loss': 289.17789, 'mark_loss': 29.472691, 'iter': 2628}
{'total_loss': 317.92322, 'time_loss': 289.08807, 'mark_loss': 28.835135, 'iter': 2629}
{'total_loss': 317.98584, 'time_loss': 288.87991, 'mark_loss': 29.105923, 'iter': 2630}
{'total_loss': 317.37793, 'time_loss': 288.93094, 'mark_loss': 28.446987, 'iter': 2631}
{'total_loss': 317.28546, 'time_loss': 289.68683, 'mark_loss': 27.598637, 'iter': 2632}
{'total_loss': 318.73108, 'time_loss': 289.65787, 'mark_loss': 29.073223, 'iter': 2633}
{'total_loss': 318.21094, 'time_loss': 288.93564, 'mark_loss': 29.27529, 'iter': 2634}
{'total_loss': 319.23645, 'time_loss': 289.98196, 'mark_loss': 29.25449, 'iter': 2635}
{'total_loss': 318.00494, 'time_loss': 290.71533, 'mark_loss': 27.289625, 'iter': 2636}
{'total_loss': 317.90451, 'time_loss': 288.62903, 'mark_loss': 29.275467, 'iter': 2637}
{'total_loss': 318.10986, 'time_loss': 288.62595, 'mark_loss': 29.48391, 'iter': 2638}
{'total_loss': 319.17978, 'time_loss': 290.0549, 'mark_loss': 29.124868, 'iter': 2639}
{'total_loss': 318.21301, 'time_loss': 288.91699, 'mark_loss': 29.296021, 'iter': 2640}
{'total_loss': 318.64209, 'time_loss': 289.24826, 'mark_loss': 29.393841, 'iter': 2641}
{'total_loss': 318.84229, 'time_loss': 289.71054, 'mark_loss': 29.131739, 'iter': 2642}
{'total_loss': 317.16968, 'time_loss': 288.20767, 'mark_loss': 28.961998, 'iter': 2643}
{'total_loss': 318.88165, 'time_loss': 289.6058, 'mark_loss': 29.275841, 'iter': 2644}
{'total_loss': 318.9801, 'time_loss': 289.65601, 'mark_loss': 29.324097, 'iter': 2645}
{'total_loss': 319.24243, 'time_loss': 289.95923, 'mark_loss': 29.283215, 'iter': 2646}
{'total_loss': 318.71014, 'time_loss': 289.33203, 'mark_loss': 29.378109, 'iter': 2647}
{'total_loss': 317.10333, 'time_loss': 288.68149, 'mark_loss': 28.421833, 'iter': 2648}
{'total_loss': 318.78101, 'time_loss': 289.36273, 'mark_loss': 29.418278, 'iter': 2649}
{'total_loss': 318.08069, 'time_loss': 288.60184, 'mark_loss': 29.478859, 'iter': 2650}
{'total_loss': 318.65503, 'time_loss': 289.55206, 'mark_loss': 29.102982, 'iter': 2651}
{'total_loss': 317.51685, 'time_loss': 288.55402, 'mark_loss': 28.962824, 'iter': 2652}
{'total_loss': 318.75989, 'time_loss': 289.42834, 'mark_loss': 29.331532, 'iter': 2653}
{'total_loss': 318.27753, 'time_loss': 288.93414, 'mark_loss': 29.343384, 'iter': 2654}
{'total_loss': 319.01288, 'time_loss': 289.50211, 'mark_loss': 29.510769, 'iter': 2655}
{'total_loss': 320.79633, 'time_loss': 291.39246, 'mark_loss': 29.403873, 'iter': 2656}
{'total_loss': 319.16599, 'time_loss': 290.01642, 'mark_loss': 29.14957, 'iter': 2657}
{'total_loss': 318.30597, 'time_loss': 289.08163, 'mark_loss': 29.224327, 'iter': 2658}
{'total_loss': 318.08081, 'time_loss': 288.79639, 'mark_loss': 29.28441, 'iter': 2659}
{'total_loss': 317.42572, 'time_loss': 287.85217, 'mark_loss': 29.573532, 'iter': 2660}
{'total_loss': 317.9621, 'time_loss': 288.76797, 'mark_loss': 29.19413, 'iter': 2661}
{'total_loss': 317.82703, 'time_loss': 289.42514, 'mark_loss': 28.401894, 'iter': 2662}
{'total_loss': 318.89279, 'time_loss': 289.68073, 'mark_loss': 29.212074, 'iter': 2663}
{'total_loss': 316.09497, 'time_loss': 288.668, 'mark_loss': 27.426971, 'iter': 2664}
{'total_loss': 317.97043, 'time_loss': 288.8299, 'mark_loss': 29.140526, 'iter': 2665}
{'total_loss': 319.86438, 'time_loss': 290.95676, 'mark_loss': 28.907629, 'iter': 2666}
{'total_loss': 316.38446, 'time_loss': 289.12042, 'mark_loss': 27.264034, 'iter': 2667}
{'total_loss': 316.08255, 'time_loss': 288.8277, 'mark_loss': 27.254848, 'iter': 2668}
{'total_loss': 316.98773, 'time_loss': 288.44608, 'mark_loss': 28.541664, 'iter': 2669}
{'total_loss': 317.59927, 'time_loss': 289.46359, 'mark_loss': 28.13567, 'iter': 2670}
{'total_loss': 318.81534, 'time_loss': 289.13074, 'mark_loss': 29.684587, 'iter': 2671}
{'total_loss': 316.60034, 'time_loss': 289.16171, 'mark_loss': 27.438641, 'iter': 2672}
{'total_loss': 318.21536, 'time_loss': 289.06299, 'mark_loss': 29.152384, 'iter': 2673}
{'total_loss': 317.32037, 'time_loss': 288.09915, 'mark_loss': 29.221233, 'iter': 2674}
{'total_loss': 320.18719, 'time_loss': 291.01074, 'mark_loss': 29.176456, 'iter': 2675}
{'total_loss': 318.9884, 'time_loss': 289.78555, 'mark_loss': 29.202858, 'iter': 2676}
{'total_loss': 318.8306, 'time_loss': 289.68921, 'mark_loss': 29.141401, 'iter': 2677}
{'total_loss': 317.87445, 'time_loss': 290.45786, 'mark_loss': 27.416607, 'iter': 2678}
{'total_loss': 318.86926, 'time_loss': 289.55518, 'mark_loss': 29.314098, 'iter': 2679}
{'total_loss': 319.52689, 'time_loss': 290.13135, 'mark_loss': 29.39555, 'iter': 2680}
{'total_loss': 317.97577, 'time_loss': 289.83853, 'mark_loss': 28.137226, 'iter': 2681}
{'total_loss': 318.34521, 'time_loss': 289.09445, 'mark_loss': 29.25075, 'iter': 2682}
{'total_loss': 317.53699, 'time_loss': 288.1189, 'mark_loss': 29.418087, 'iter': 2683}
{'total_loss': 318.49268, 'time_loss': 289.35965, 'mark_loss': 29.133024, 'iter': 2684}
{'total_loss': 317.98865, 'time_loss': 288.66608, 'mark_loss': 29.322556, 'iter': 2685}
{'total_loss': 318.96979, 'time_loss': 291.02505, 'mark_loss': 27.944721, 'iter': 2686}
{'total_loss': 318.00931, 'time_loss': 289.00986, 'mark_loss': 28.999449, 'iter': 2687}
{'total_loss': 317.59152, 'time_loss': 288.54956, 'mark_loss': 29.041964, 'iter': 2688}
{'total_loss': 319.30508, 'time_loss': 289.83646, 'mark_loss': 29.468636, 'iter': 2689}
{'total_loss': 317.95062, 'time_loss': 288.66296, 'mark_loss': 29.287661, 'iter': 2690}
{'total_loss': 317.11414, 'time_loss': 289.76672, 'mark_loss': 27.347408, 'iter': 2691}
{'total_loss': 318.39026, 'time_loss': 289.39117, 'mark_loss': 28.999071, 'iter': 2692}
{'total_loss': 317.46609, 'time_loss': 288.29276, 'mark_loss': 29.173353, 'iter': 2693}
{'total_loss': 317.47391, 'time_loss': 289.08255, 'mark_loss': 28.391363, 'iter': 2694}
{'total_loss': 317.76483, 'time_loss': 288.49594, 'mark_loss': 29.268892, 'iter': 2695}
{'total_loss': 318.19025, 'time_loss': 289.19989, 'mark_loss': 28.990364, 'iter': 2696}
{'total_loss': 319.00217, 'time_loss': 290.05774, 'mark_loss': 28.944435, 'iter': 2697}
{'total_loss': 317.32776, 'time_loss': 288.42944, 'mark_loss': 28.898315, 'iter': 2698}
{'total_loss': 318.49802, 'time_loss': 290.27179, 'mark_loss': 28.226215, 'iter': 2699}
{'total_loss': 318.08307, 'time_loss': 289.13635, 'mark_loss': 28.946724, 'iter': 2700}
{'total_loss': 319.12006, 'time_loss': 289.89957, 'mark_loss': 29.220482, 'iter': 2701}
{'total_loss': 318.16043, 'time_loss': 289.83023, 'mark_loss': 28.330204, 'iter': 2702}
{'total_loss': 317.49802, 'time_loss': 289.17303, 'mark_loss': 28.324995, 'iter': 2703}
{'total_loss': 318.12, 'time_loss': 288.70627, 'mark_loss': 29.413736, 'iter': 2704}
{'total_loss': 318.39456, 'time_loss': 289.33533, 'mark_loss': 29.059229, 'iter': 2705}
{'total_loss': 319.15051, 'time_loss': 289.97733, 'mark_loss': 29.173201, 'iter': 2706}
{'total_loss': 319.41675, 'time_loss': 290.20944, 'mark_loss': 29.207294, 'iter': 2707}
{'total_loss': 316.28613, 'time_loss': 288.73724, 'mark_loss': 27.548904, 'iter': 2708}
{'total_loss': 319.15689, 'time_loss': 290.07013, 'mark_loss': 29.086773, 'iter': 2709}
{'total_loss': 318.84869, 'time_loss': 289.94098, 'mark_loss': 28.907721, 'iter': 2710}
{'total_loss': 317.16687, 'time_loss': 290.77502, 'mark_loss': 26.391842, 'iter': 2711}
{'total_loss': 318.11429, 'time_loss': 288.73718, 'mark_loss': 29.377108, 'iter': 2712}
{'total_loss': 316.63037, 'time_loss': 287.08942, 'mark_loss': 29.540947, 'iter': 2713}
{'total_loss': 318.98312, 'time_loss': 289.58395, 'mark_loss': 29.399158, 'iter': 2714}
{'total_loss': 317.58304, 'time_loss': 288.20108, 'mark_loss': 29.381952, 'iter': 2715}
{'total_loss': 318.21625, 'time_loss': 289.03012, 'mark_loss': 29.186123, 'iter': 2716}
