{'total_loss': 61.520584, 'time_loss': 32.309608, 'mark_loss': 29.210978, 'iter': 2399}
{'total_loss': 61.292629, 'time_loss': 32.150688, 'mark_loss': 29.141939, 'iter': 2400}
{'total_loss': 59.839516, 'time_loss': 32.041401, 'mark_loss': 27.798115, 'iter': 2401}
{'total_loss': 60.839325, 'time_loss': 32.175316, 'mark_loss': 28.664011, 'iter': 2402}
{'total_loss': 61.338089, 'time_loss': 32.236794, 'mark_loss': 29.101295, 'iter': 2403}
{'total_loss': 61.121952, 'time_loss': 32.06855, 'mark_loss': 29.0534, 'iter': 2404}
{'total_loss': 61.294369, 'time_loss': 32.126694, 'mark_loss': 29.167673, 'iter': 2405}
{'total_loss': 61.475578, 'time_loss': 32.097305, 'mark_loss': 29.378275, 'iter': 2406}
{'total_loss': 61.403404, 'time_loss': 32.102345, 'mark_loss': 29.30106, 'iter': 2407}
{'total_loss': 61.655342, 'time_loss': 32.150635, 'mark_loss': 29.504709, 'iter': 2408}
{'total_loss': 59.955505, 'time_loss': 31.962879, 'mark_loss': 27.992626, 'iter': 2409}
{'total_loss': 60.37175, 'time_loss': 32.136787, 'mark_loss': 28.234964, 'iter': 2410}
{'total_loss': 61.142967, 'time_loss': 32.07114, 'mark_loss': 29.071827, 'iter': 2411}
{'total_loss': 61.46022, 'time_loss': 32.162189, 'mark_loss': 29.298031, 'iter': 2412}
{'total_loss': 61.503235, 'time_loss': 32.276127, 'mark_loss': 29.227108, 'iter': 2413}
{'total_loss': 61.144012, 'time_loss': 32.01408, 'mark_loss': 29.129932, 'iter': 2414}
{'total_loss': 61.350357, 'time_loss': 32.060612, 'mark_loss': 29.289745, 'iter': 2415}
{'total_loss': 61.135372, 'time_loss': 32.044872, 'mark_loss': 29.0905, 'iter': 2416}
{'total_loss': 61.638062, 'time_loss': 32.082451, 'mark_loss': 29.555611, 'iter': 2417}
{'total_loss': 61.130245, 'time_loss': 32.213737, 'mark_loss': 28.916506, 'iter': 2418}
{'total_loss': 59.580032, 'time_loss': 32.087994, 'mark_loss': 27.492039, 'iter': 2419}
{'total_loss': 61.519432, 'time_loss': 32.282524, 'mark_loss': 29.236908, 'iter': 2420}
{'total_loss': 59.540253, 'time_loss': 32.167721, 'mark_loss': 27.372532, 'iter': 2421}
{'total_loss': 61.244926, 'time_loss': 32.150036, 'mark_loss': 29.094891, 'iter': 2422}
{'total_loss': 61.344612, 'time_loss': 32.261002, 'mark_loss': 29.083611, 'iter': 2423}
{'total_loss': 61.213955, 'time_loss': 31.965866, 'mark_loss': 29.248089, 'iter': 2424}
{'total_loss': 60.542583, 'time_loss': 32.260723, 'mark_loss': 28.28186, 'iter': 2425}
{'total_loss': 61.071846, 'time_loss': 32.118443, 'mark_loss': 28.953403, 'iter': 2426}
{'total_loss': 61.553207, 'time_loss': 32.240074, 'mark_loss': 29.313133, 'iter': 2427}
{'total_loss': 61.601734, 'time_loss': 32.096828, 'mark_loss': 29.504906, 'iter': 2428}
{'total_loss': 59.670727, 'time_loss': 32.196487, 'mark_loss': 27.474239, 'iter': 2429}
{'total_loss': 60.482162, 'time_loss': 32.173615, 'mark_loss': 28.308546, 'iter': 2430}
{'total_loss': 60.521744, 'time_loss': 32.192749, 'mark_loss': 28.328993, 'iter': 2431}
{'total_loss': 61.401432, 'time_loss': 32.167809, 'mark_loss': 29.233624, 'iter': 2432}
{'total_loss': 60.23695, 'time_loss': 32.239716, 'mark_loss': 27.997234, 'iter': 2433}
{'total_loss': 61.250294, 'time_loss': 32.218109, 'mark_loss': 29.032185, 'iter': 2434}
{'total_loss': 59.407013, 'time_loss': 32.139996, 'mark_loss': 27.267017, 'iter': 2435}
{'total_loss': 61.280571, 'time_loss': 32.075897, 'mark_loss': 29.204674, 'iter': 2436}
{'total_loss': 61.47773, 'time_loss': 32.182976, 'mark_loss': 29.294752, 'iter': 2437}
{'total_loss': 61.331451, 'time_loss': 32.165482, 'mark_loss': 29.16597, 'iter': 2438}
{'total_loss': 61.576466, 'time_loss': 32.326599, 'mark_loss': 29.249865, 'iter': 2439}
{'total_loss': 59.400429, 'time_loss': 32.240543, 'mark_loss': 27.159885, 'iter': 2440}
{'total_loss': 59.325043, 'time_loss': 32.150646, 'mark_loss': 27.174397, 'iter': 2441}
{'total_loss': 61.308777, 'time_loss': 32.218365, 'mark_loss': 29.090412, 'iter': 2442}
{'total_loss': 61.689957, 'time_loss': 32.248741, 'mark_loss': 29.441217, 'iter': 2443}
{'total_loss': 61.385429, 'time_loss': 32.308487, 'mark_loss': 29.076942, 'iter': 2444}
{'total_loss': 61.715054, 'time_loss': 32.376808, 'mark_loss': 29.338243, 'iter': 2445}
{'total_loss': 61.649899, 'time_loss': 32.19725, 'mark_loss': 29.452648, 'iter': 2446}
{'total_loss': 61.199635, 'time_loss': 32.07, 'mark_loss': 29.129633, 'iter': 2447}
{'total_loss': 60.262562, 'time_loss': 32.160713, 'mark_loss': 28.101849, 'iter': 2448}
{'total_loss': 61.627205, 'time_loss': 32.075676, 'mark_loss': 29.551529, 'iter': 2449}
{'total_loss': 61.197544, 'time_loss': 32.046352, 'mark_loss': 29.151192, 'iter': 2450}
{'total_loss': 61.150082, 'time_loss': 32.150959, 'mark_loss': 28.999123, 'iter': 2451}
{'total_loss': 61.577686, 'time_loss': 32.096252, 'mark_loss': 29.481434, 'iter': 2452}
{'total_loss': 61.352837, 'time_loss': 32.041809, 'mark_loss': 29.311029, 'iter': 2453}
{'total_loss': 61.278896, 'time_loss': 32.096317, 'mark_loss': 29.182579, 'iter': 2454}
{'total_loss': 60.731895, 'time_loss': 32.194138, 'mark_loss': 28.537758, 'iter': 2455}
{'total_loss': 60.296806, 'time_loss': 32.038631, 'mark_loss': 28.258175, 'iter': 2456}
{'total_loss': 61.560963, 'time_loss': 32.35648, 'mark_loss': 29.204483, 'iter': 2457}
{'total_loss': 60.175934, 'time_loss': 32.112938, 'mark_loss': 28.062996, 'iter': 2458}
{'total_loss': 61.346123, 'time_loss': 32.131207, 'mark_loss': 29.214916, 'iter': 2459}
{'total_loss': 61.331223, 'time_loss': 32.05843, 'mark_loss': 29.272793, 'iter': 2460}
{'total_loss': 61.183853, 'time_loss': 32.136948, 'mark_loss': 29.046904, 'iter': 2461}
{'total_loss': 59.323463, 'time_loss': 32.143658, 'mark_loss': 27.179806, 'iter': 2462}
{'total_loss': 59.505245, 'time_loss': 32.118553, 'mark_loss': 27.386694, 'iter': 2463}
{'total_loss': 61.314777, 'time_loss': 32.169197, 'mark_loss': 29.145582, 'iter': 2464}
{'total_loss': 59.470604, 'time_loss': 32.092525, 'mark_loss': 27.378078, 'iter': 2465}
{'total_loss': 60.999908, 'time_loss': 32.078213, 'mark_loss': 28.921696, 'iter': 2466}
{'total_loss': 61.576118, 'time_loss': 32.266941, 'mark_loss': 29.309177, 'iter': 2467}
{'total_loss': 61.337708, 'time_loss': 32.261551, 'mark_loss': 29.076159, 'iter': 2468}
{'total_loss': 60.988598, 'time_loss': 32.075981, 'mark_loss': 28.912619, 'iter': 2469}
{'total_loss': 61.534645, 'time_loss': 32.199932, 'mark_loss': 29.334713, 'iter': 2470}
{'total_loss': 61.333382, 'time_loss': 32.214592, 'mark_loss': 29.11879, 'iter': 2471}
{'total_loss': 61.061554, 'time_loss': 32.215832, 'mark_loss': 28.845722, 'iter': 2472}
{'total_loss': 61.3843, 'time_loss': 32.201416, 'mark_loss': 29.182884, 'iter': 2473}
{'total_loss': 61.412521, 'time_loss': 32.206066, 'mark_loss': 29.206455, 'iter': 2474}
{'total_loss': 61.186775, 'time_loss': 32.258751, 'mark_loss': 28.928024, 'iter': 2475}
{'total_loss': 61.10944, 'time_loss': 32.159904, 'mark_loss': 28.949535, 'iter': 2476}
{'total_loss': 61.389194, 'time_loss': 32.102646, 'mark_loss': 29.286547, 'iter': 2477}
{'total_loss': 61.412201, 'time_loss': 32.188755, 'mark_loss': 29.223446, 'iter': 2478}
{'total_loss': 61.19278, 'time_loss': 32.206879, 'mark_loss': 28.985901, 'iter': 2479}
{'total_loss': 61.127956, 'time_loss': 32.126442, 'mark_loss': 29.001514, 'iter': 2480}
{'total_loss': 60.606796, 'time_loss': 32.131203, 'mark_loss': 28.475592, 'iter': 2481}
{'total_loss': 59.389885, 'time_loss': 32.192299, 'mark_loss': 27.197584, 'iter': 2482}
{'total_loss': 61.519382, 'time_loss': 32.278469, 'mark_loss': 29.240913, 'iter': 2483}
{'total_loss': 61.308769, 'time_loss': 32.093147, 'mark_loss': 29.215622, 'iter': 2484}
{'total_loss': 59.404213, 'time_loss': 32.118561, 'mark_loss': 27.285654, 'iter': 2485}
{'total_loss': 61.130421, 'time_loss': 32.196033, 'mark_loss': 28.934387, 'iter': 2486}
{'total_loss': 60.325237, 'time_loss': 32.302082, 'mark_loss': 28.023155, 'iter': 2487}
{'total_loss': 61.365047, 'time_loss': 32.187744, 'mark_loss': 29.177303, 'iter': 2488}
{'total_loss': 61.167446, 'time_loss': 32.126205, 'mark_loss': 29.041241, 'iter': 2489}
{'total_loss': 61.340721, 'time_loss': 32.13546, 'mark_loss': 29.205263, 'iter': 2490}
{'total_loss': 61.245171, 'time_loss': 32.131866, 'mark_loss': 29.113304, 'iter': 2491}
{'total_loss': 61.293526, 'time_loss': 32.236122, 'mark_loss': 29.057404, 'iter': 2492}
{'total_loss': 61.214672, 'time_loss': 32.093784, 'mark_loss': 29.120888, 'iter': 2493}
{'total_loss': 59.427444, 'time_loss': 32.153248, 'mark_loss': 27.274197, 'iter': 2494}
{'total_loss': 61.348228, 'time_loss': 32.046745, 'mark_loss': 29.301481, 'iter': 2495}
{'total_loss': 61.349419, 'time_loss': 32.15612, 'mark_loss': 29.193298, 'iter': 2496}
{'total_loss': 60.246346, 'time_loss': 32.246155, 'mark_loss': 28.000191, 'iter': 2497}
{'total_loss': 61.494308, 'time_loss': 32.251213, 'mark_loss': 29.243095, 'iter': 2498}
{'total_loss': 61.235313, 'time_loss': 32.119957, 'mark_loss': 29.115356, 'iter': 2499}
{'total_loss': 61.055832, 'time_loss': 32.124458, 'mark_loss': 28.931374, 'iter': 2500}
{'total_loss': 61.361584, 'time_loss': 31.968613, 'mark_loss': 29.392971, 'iter': 2501}
{'total_loss': 61.486584, 'time_loss': 32.196728, 'mark_loss': 29.289856, 'iter': 2502}
{'total_loss': 61.009693, 'time_loss': 32.191475, 'mark_loss': 28.81822, 'iter': 2503}
{'total_loss': 61.024799, 'time_loss': 32.068691, 'mark_loss': 28.956108, 'iter': 2504}
{'total_loss': 61.346951, 'time_loss': 32.298462, 'mark_loss': 29.048491, 'iter': 2505}
{'total_loss': 61.340229, 'time_loss': 32.221912, 'mark_loss': 29.118317, 'iter': 2506}
{'total_loss': 61.035831, 'time_loss': 32.099007, 'mark_loss': 28.936825, 'iter': 2507}
{'total_loss': 59.026978, 'time_loss': 31.957956, 'mark_loss': 27.069021, 'iter': 2508}
{'total_loss': 61.387955, 'time_loss': 32.19268, 'mark_loss': 29.195274, 'iter': 2509}
{'total_loss': 61.625599, 'time_loss': 32.328896, 'mark_loss': 29.296703, 'iter': 2510}
{'total_loss': 61.234406, 'time_loss': 32.045643, 'mark_loss': 29.188763, 'iter': 2511}
{'total_loss': 58.418037, 'time_loss': 32.11636, 'mark_loss': 26.301678, 'iter': 2512}
{'total_loss': 61.047112, 'time_loss': 32.058189, 'mark_loss': 28.98892, 'iter': 2513}
{'total_loss': 61.187523, 'time_loss': 32.018883, 'mark_loss': 29.16864, 'iter': 2514}
{'total_loss': 60.066574, 'time_loss': 32.076317, 'mark_loss': 27.990257, 'iter': 2515}
{'total_loss': 59.729679, 'time_loss': 32.171761, 'mark_loss': 27.557919, 'iter': 2516}
{'total_loss': 61.144394, 'time_loss': 32.183769, 'mark_loss': 28.960625, 'iter': 2517}
{'total_loss': 61.209999, 'time_loss': 32.291908, 'mark_loss': 28.918091, 'iter': 2518}
{'total_loss': 61.626907, 'time_loss': 32.257637, 'mark_loss': 29.36927, 'iter': 2519}
{'total_loss': 61.246624, 'time_loss': 32.154961, 'mark_loss': 29.091663, 'iter': 2520}
{'total_loss': 59.514462, 'time_loss': 32.077759, 'mark_loss': 27.436701, 'iter': 2521}
{'total_loss': 60.879669, 'time_loss': 32.218445, 'mark_loss': 28.661224, 'iter': 2522}
{'total_loss': 61.232231, 'time_loss': 32.085117, 'mark_loss': 29.147114, 'iter': 2523}
{'total_loss': 61.494835, 'time_loss': 32.149822, 'mark_loss': 29.345013, 'iter': 2524}
{'total_loss': 61.128288, 'time_loss': 32.161251, 'mark_loss': 28.967037, 'iter': 2525}
{'total_loss': 60.031002, 'time_loss': 32.123669, 'mark_loss': 27.907333, 'iter': 2526}
{'total_loss': 61.426178, 'time_loss': 32.273201, 'mark_loss': 29.152977, 'iter': 2527}
{'total_loss': 61.035545, 'time_loss': 32.093079, 'mark_loss': 28.942465, 'iter': 2528}
{'total_loss': 61.250778, 'time_loss': 32.135387, 'mark_loss': 29.115391, 'iter': 2529}
{'total_loss': 58.718571, 'time_loss': 32.256054, 'mark_loss': 26.462517, 'iter': 2530}
{'total_loss': 61.415749, 'time_loss': 32.219887, 'mark_loss': 29.195864, 'iter': 2531}
{'total_loss': 61.54657, 'time_loss': 32.087849, 'mark_loss': 29.458721, 'iter': 2532}
{'total_loss': 61.132565, 'time_loss': 32.132248, 'mark_loss': 29.000319, 'iter': 2533}
{'total_loss': 60.280113, 'time_loss': 32.078056, 'mark_loss': 28.202055, 'iter': 2534}
{'total_loss': 61.112038, 'time_loss': 32.226845, 'mark_loss': 28.885195, 'iter': 2535}
{'total_loss': 61.243801, 'time_loss': 32.146557, 'mark_loss': 29.097244, 'iter': 2536}
{'total_loss': 61.387371, 'time_loss': 32.187317, 'mark_loss': 29.200054, 'iter': 2537}
{'total_loss': 61.260048, 'time_loss': 32.299774, 'mark_loss': 28.960274, 'iter': 2538}
{'total_loss': 61.456638, 'time_loss': 32.23904, 'mark_loss': 29.217598, 'iter': 2539}
{'total_loss': 60.552109, 'time_loss': 32.293766, 'mark_loss': 28.258343, 'iter': 2540}
{'total_loss': 60.364513, 'time_loss': 32.061386, 'mark_loss': 28.303125, 'iter': 2541}
{'total_loss': 59.022175, 'time_loss': 32.136158, 'mark_loss': 26.886017, 'iter': 2542}
{'total_loss': 61.373978, 'time_loss': 32.085136, 'mark_loss': 29.288839, 'iter': 2543}
{'total_loss': 59.383698, 'time_loss': 32.16584, 'mark_loss': 27.217857, 'iter': 2544}
{'total_loss': 61.46793, 'time_loss': 32.199463, 'mark_loss': 29.268467, 'iter': 2545}
{'total_loss': 61.339951, 'time_loss': 32.073875, 'mark_loss': 29.266075, 'iter': 2546}
{'total_loss': 60.858982, 'time_loss': 31.984257, 'mark_loss': 28.874725, 'iter': 2547}
{'total_loss': 61.568371, 'time_loss': 32.28212, 'mark_loss': 29.286251, 'iter': 2548}
{'total_loss': 60.921707, 'time_loss': 32.215496, 'mark_loss': 28.706211, 'iter': 2549}
{'total_loss': 61.584743, 'time_loss': 32.241802, 'mark_loss': 29.342941, 'iter': 2550}
{'total_loss': 61.440098, 'time_loss': 32.162369, 'mark_loss': 29.277727, 'iter': 2551}
{'total_loss': 61.419895, 'time_loss': 32.233692, 'mark_loss': 29.186203, 'iter': 2552}
{'total_loss': 61.146042, 'time_loss': 32.129753, 'mark_loss': 29.016287, 'iter': 2553}
{'total_loss': 60.507519, 'time_loss': 32.214649, 'mark_loss': 28.29287, 'iter': 2554}
{'total_loss': 60.886696, 'time_loss': 32.096497, 'mark_loss': 28.790199, 'iter': 2555}
{'total_loss': 61.34903, 'time_loss': 32.265884, 'mark_loss': 29.083143, 'iter': 2556}
{'total_loss': 61.689926, 'time_loss': 32.255352, 'mark_loss': 29.434574, 'iter': 2557}
{'total_loss': 61.568974, 'time_loss': 32.191597, 'mark_loss': 29.377375, 'iter': 2558}
{'total_loss': 61.049446, 'time_loss': 32.098648, 'mark_loss': 28.950798, 'iter': 2559}
{'total_loss': 60.208145, 'time_loss': 31.944607, 'mark_loss': 28.263538, 'iter': 2560}
{'total_loss': 61.237209, 'time_loss': 32.067772, 'mark_loss': 29.169437, 'iter': 2561}
{'total_loss': 61.346088, 'time_loss': 31.97146, 'mark_loss': 29.374628, 'iter': 2562}
{'total_loss': 59.432823, 'time_loss': 32.22089, 'mark_loss': 27.211933, 'iter': 2563}
{'total_loss': 61.219826, 'time_loss': 32.207832, 'mark_loss': 29.011993, 'iter': 2564}
{'total_loss': 60.189178, 'time_loss': 32.118896, 'mark_loss': 28.070282, 'iter': 2565}
{'total_loss': 60.37751, 'time_loss': 32.131584, 'mark_loss': 28.245924, 'iter': 2566}
{'total_loss': 61.340481, 'time_loss': 32.025833, 'mark_loss': 29.314648, 'iter': 2567}
{'total_loss': 61.430092, 'time_loss': 32.170906, 'mark_loss': 29.259184, 'iter': 2568}
{'total_loss': 61.485611, 'time_loss': 32.223026, 'mark_loss': 29.262585, 'iter': 2569}
{'total_loss': 61.257374, 'time_loss': 32.214703, 'mark_loss': 29.042671, 'iter': 2570}
{'total_loss': 59.44857, 'time_loss': 32.118031, 'mark_loss': 27.33054, 'iter': 2571}
{'total_loss': 61.084007, 'time_loss': 32.192131, 'mark_loss': 28.891876, 'iter': 2572}
{'total_loss': 61.423904, 'time_loss': 32.166725, 'mark_loss': 29.257177, 'iter': 2573}
{'total_loss': 60.044487, 'time_loss': 32.116917, 'mark_loss': 27.92757, 'iter': 2574}
{'total_loss': 61.175941, 'time_loss': 32.153378, 'mark_loss': 29.022564, 'iter': 2575}
{'total_loss': 61.471661, 'time_loss': 32.279594, 'mark_loss': 29.192066, 'iter': 2576}
{'total_loss': 60.356846, 'time_loss': 32.212238, 'mark_loss': 28.144608, 'iter': 2577}
{'total_loss': 61.299141, 'time_loss': 32.196602, 'mark_loss': 29.102537, 'iter': 2578}
{'total_loss': 61.431297, 'time_loss': 32.209133, 'mark_loss': 29.222164, 'iter': 2579}
{'total_loss': 61.031937, 'time_loss': 32.214783, 'mark_loss': 28.817154, 'iter': 2580}
{'total_loss': 61.112919, 'time_loss': 32.140381, 'mark_loss': 28.972538, 'iter': 2581}
{'total_loss': 61.216324, 'time_loss': 32.201763, 'mark_loss': 29.014561, 'iter': 2582}
{'total_loss': 60.735146, 'time_loss': 32.096191, 'mark_loss': 28.638952, 'iter': 2583}
{'total_loss': 61.093254, 'time_loss': 32.156372, 'mark_loss': 28.936884, 'iter': 2584}
{'total_loss': 60.98539, 'time_loss': 32.146164, 'mark_loss': 28.839226, 'iter': 2585}
{'total_loss': 61.578026, 'time_loss': 32.240959, 'mark_loss': 29.337067, 'iter': 2586}
{'total_loss': 61.495102, 'time_loss': 32.139267, 'mark_loss': 29.355835, 'iter': 2587}
{'total_loss': 58.329849, 'time_loss': 32.096508, 'mark_loss': 26.233341, 'iter': 2588}
{'total_loss': 61.415112, 'time_loss': 32.25877, 'mark_loss': 29.156342, 'iter': 2589}
{'total_loss': 60.858147, 'time_loss': 32.053337, 'mark_loss': 28.804808, 'iter': 2590}
{'total_loss': 61.087116, 'time_loss': 32.183002, 'mark_loss': 28.904114, 'iter': 2591}
{'total_loss': 61.111481, 'time_loss': 32.280064, 'mark_loss': 28.831417, 'iter': 2592}
{'total_loss': 60.732224, 'time_loss': 31.965092, 'mark_loss': 28.767132, 'iter': 2593}
{'total_loss': 61.161388, 'time_loss': 32.141556, 'mark_loss': 29.019835, 'iter': 2594}
{'total_loss': 61.090893, 'time_loss': 32.19883, 'mark_loss': 28.892063, 'iter': 2595}
{'total_loss': 60.838215, 'time_loss': 32.07196, 'mark_loss': 28.766256, 'iter': 2596}
{'total_loss': 61.084297, 'time_loss': 32.144039, 'mark_loss': 28.940258, 'iter': 2597}
{'total_loss': 60.998051, 'time_loss': 32.093979, 'mark_loss': 28.904074, 'iter': 2598}
{'total_loss': 61.607445, 'time_loss': 32.210819, 'mark_loss': 29.396626, 'iter': 2599}
{'total_loss': 61.072357, 'time_loss': 32.102703, 'mark_loss': 28.969654, 'iter': 2600}
{'total_loss': 61.41721, 'time_loss': 32.176895, 'mark_loss': 29.240314, 'iter': 2601}
{'total_loss': 60.993973, 'time_loss': 32.09063, 'mark_loss': 28.903343, 'iter': 2602}
{'total_loss': 61.325371, 'time_loss': 32.120285, 'mark_loss': 29.205086, 'iter': 2603}
{'total_loss': 61.212322, 'time_loss': 32.263176, 'mark_loss': 28.949144, 'iter': 2604}
{'total_loss': 61.517166, 'time_loss': 32.326584, 'mark_loss': 29.190582, 'iter': 2605}
{'total_loss': 61.352066, 'time_loss': 32.286873, 'mark_loss': 29.065191, 'iter': 2606}
{'total_loss': 59.330894, 'time_loss': 32.120972, 'mark_loss': 27.209923, 'iter': 2607}
{'total_loss': 60.969044, 'time_loss': 32.116913, 'mark_loss': 28.852131, 'iter': 2608}
{'total_loss': 61.263256, 'time_loss': 32.051003, 'mark_loss': 29.212254, 'iter': 2609}
{'total_loss': 61.090416, 'time_loss': 32.084335, 'mark_loss': 29.006079, 'iter': 2610}
{'total_loss': 59.456665, 'time_loss': 32.07589, 'mark_loss': 27.380775, 'iter': 2611}
{'total_loss': 61.362305, 'time_loss': 32.050095, 'mark_loss': 29.31221, 'iter': 2612}
{'total_loss': 60.781467, 'time_loss': 32.093723, 'mark_loss': 28.687744, 'iter': 2613}
{'total_loss': 60.601887, 'time_loss': 32.225513, 'mark_loss': 28.376373, 'iter': 2614}
{'total_loss': 61.196144, 'time_loss': 32.215607, 'mark_loss': 28.980539, 'iter': 2615}
{'total_loss': 60.705273, 'time_loss': 32.074932, 'mark_loss': 28.630341, 'iter': 2616}
{'total_loss': 61.376888, 'time_loss': 32.26783, 'mark_loss': 29.109058, 'iter': 2617}
{'total_loss': 61.238655, 'time_loss': 32.262165, 'mark_loss': 28.97649, 'iter': 2618}
{'total_loss': 61.081707, 'time_loss': 32.127563, 'mark_loss': 28.954144, 'iter': 2619}
{'total_loss': 60.365311, 'time_loss': 32.052273, 'mark_loss': 28.313038, 'iter': 2620}
{'total_loss': 61.264736, 'time_loss': 32.141991, 'mark_loss': 29.122747, 'iter': 2621}
{'total_loss': 61.165253, 'time_loss': 32.239876, 'mark_loss': 28.925377, 'iter': 2622}
{'total_loss': 61.013309, 'time_loss': 32.114204, 'mark_loss': 28.899107, 'iter': 2623}
{'total_loss': 61.592968, 'time_loss': 32.261147, 'mark_loss': 29.331823, 'iter': 2624}
{'total_loss': 60.357395, 'time_loss': 32.128635, 'mark_loss': 28.22876, 'iter': 2625}
{'total_loss': 61.557224, 'time_loss': 32.264679, 'mark_loss': 29.292545, 'iter': 2626}
{'total_loss': 61.078209, 'time_loss': 32.126865, 'mark_loss': 28.951344, 'iter': 2627}
{'total_loss': 59.465172, 'time_loss': 32.126183, 'mark_loss': 27.338989, 'iter': 2628}
{'total_loss': 61.059429, 'time_loss': 32.21434, 'mark_loss': 28.845091, 'iter': 2629}
{'total_loss': 61.160469, 'time_loss': 32.133297, 'mark_loss': 29.027172, 'iter': 2630}
{'total_loss': 60.630444, 'time_loss': 32.025864, 'mark_loss': 28.60458, 'iter': 2631}
{'total_loss': 61.239456, 'time_loss': 32.10276, 'mark_loss': 29.136698, 'iter': 2632}
{'total_loss': 61.222424, 'time_loss': 32.169308, 'mark_loss': 29.053116, 'iter': 2633}
{'total_loss': 61.134384, 'time_loss': 32.162952, 'mark_loss': 28.971432, 'iter': 2634}
{'total_loss': 61.464058, 'time_loss': 32.071541, 'mark_loss': 29.392517, 'iter': 2635}
{'total_loss': 61.290646, 'time_loss': 32.130653, 'mark_loss': 29.159992, 'iter': 2636}
{'total_loss': 60.666645, 'time_loss': 32.053532, 'mark_loss': 28.613113, 'iter': 2637}
{'total_loss': 61.292637, 'time_loss': 32.309113, 'mark_loss': 28.983526, 'iter': 2638}
{'total_loss': 61.426655, 'time_loss': 32.226128, 'mark_loss': 29.200529, 'iter': 2639}
{'total_loss': 59.549908, 'time_loss': 32.256886, 'mark_loss': 27.293022, 'iter': 2640}
{'total_loss': 59.746208, 'time_loss': 32.282143, 'mark_loss': 27.464066, 'iter': 2641}
{'total_loss': 59.477287, 'time_loss': 32.335144, 'mark_loss': 27.142143, 'iter': 2642}
{'total_loss': 61.284298, 'time_loss': 32.160751, 'mark_loss': 29.123547, 'iter': 2643}
{'total_loss': 60.61438, 'time_loss': 32.140728, 'mark_loss': 28.473652, 'iter': 2644}
{'total_loss': 61.040703, 'time_loss': 32.109478, 'mark_loss': 28.931225, 'iter': 2645}
{'total_loss': 59.437321, 'time_loss': 32.077129, 'mark_loss': 27.360191, 'iter': 2646}
{'total_loss': 60.962242, 'time_loss': 32.077229, 'mark_loss': 28.885014, 'iter': 2647}
{'total_loss': 61.23521, 'time_loss': 32.048222, 'mark_loss': 29.186989, 'iter': 2648}
{'total_loss': 61.234261, 'time_loss': 32.224293, 'mark_loss': 29.009968, 'iter': 2649}
{'total_loss': 61.122765, 'time_loss': 32.001495, 'mark_loss': 29.121267, 'iter': 2650}
{'total_loss': 60.912659, 'time_loss': 32.071594, 'mark_loss': 28.841063, 'iter': 2651}
{'total_loss': 61.273685, 'time_loss': 32.196678, 'mark_loss': 29.077005, 'iter': 2652}
{'total_loss': 59.417927, 'time_loss': 32.176971, 'mark_loss': 27.240953, 'iter': 2653}
{'total_loss': 60.266388, 'time_loss': 32.199783, 'mark_loss': 28.066605, 'iter': 2654}
{'total_loss': 61.048912, 'time_loss': 32.132217, 'mark_loss': 28.916693, 'iter': 2655}
{'total_loss': 61.238827, 'time_loss': 32.157257, 'mark_loss': 29.081568, 'iter': 2656}
{'total_loss': 59.047131, 'time_loss': 32.133965, 'mark_loss': 26.913164, 'iter': 2657}
{'total_loss': 61.006634, 'time_loss': 32.189316, 'mark_loss': 28.817318, 'iter': 2658}
{'total_loss': 60.786369, 'time_loss': 32.271725, 'mark_loss': 28.514645, 'iter': 2659}
{'total_loss': 60.834625, 'time_loss': 32.259659, 'mark_loss': 28.574966, 'iter': 2660}
{'total_loss': 60.209839, 'time_loss': 32.130306, 'mark_loss': 28.079533, 'iter': 2661}
{'total_loss': 61.304482, 'time_loss': 32.319904, 'mark_loss': 28.984577, 'iter': 2662}
{'total_loss': 60.977943, 'time_loss': 32.048756, 'mark_loss': 28.929188, 'iter': 2663}
{'total_loss': 60.894489, 'time_loss': 32.209988, 'mark_loss': 28.684502, 'iter': 2664}
{'total_loss': 61.163788, 'time_loss': 32.272842, 'mark_loss': 28.890945, 'iter': 2665}
{'total_loss': 58.092152, 'time_loss': 32.184471, 'mark_loss': 25.907679, 'iter': 2666}
{'total_loss': 58.342884, 'time_loss': 32.05262, 'mark_loss': 26.290264, 'iter': 2667}
{'total_loss': 60.990749, 'time_loss': 32.057137, 'mark_loss': 28.933615, 'iter': 2668}
{'total_loss': 61.311901, 'time_loss': 32.310379, 'mark_loss': 29.001524, 'iter': 2669}
{'total_loss': 61.029354, 'time_loss': 32.034157, 'mark_loss': 28.995197, 'iter': 2670}
{'total_loss': 59.676445, 'time_loss': 32.220551, 'mark_loss': 27.455896, 'iter': 2671}
{'total_loss': 61.182442, 'time_loss': 32.083656, 'mark_loss': 29.098783, 'iter': 2672}
{'total_loss': 61.079609, 'time_loss': 32.144451, 'mark_loss': 28.935158, 'iter': 2673}
{'total_loss': 61.270107, 'time_loss': 32.267551, 'mark_loss': 29.002556, 'iter': 2674}
{'total_loss': 60.692425, 'time_loss': 32.102798, 'mark_loss': 28.589624, 'iter': 2675}
{'total_loss': 61.26899, 'time_loss': 32.302834, 'mark_loss': 28.966156, 'iter': 2676}
{'total_loss': 61.371178, 'time_loss': 32.137215, 'mark_loss': 29.233963, 'iter': 2677}
{'total_loss': 61.486992, 'time_loss': 32.177124, 'mark_loss': 29.30987, 'iter': 2678}
