{'total_loss': 1438.6305, 'time_loss': 1092.7384, 'mark_loss': 345.89206, 'iter': 0}
{'total_loss': 319.80597, 'time_loss': 290.14734, 'mark_loss': 29.658632, 'iter': 1564}
{'total_loss': 319.43512, 'time_loss': 289.86444, 'mark_loss': 29.570686, 'iter': 1565}
{'total_loss': 317.58206, 'time_loss': 288.61609, 'mark_loss': 28.965969, 'iter': 1566}
{'total_loss': 320.99197, 'time_loss': 290.97604, 'mark_loss': 30.015942, 'iter': 1567}
{'total_loss': 319.09692, 'time_loss': 289.61072, 'mark_loss': 29.486217, 'iter': 1568}
{'total_loss': 320.26904, 'time_loss': 290.60397, 'mark_loss': 29.665077, 'iter': 1569}
{'total_loss': 318.6568, 'time_loss': 290.02036, 'mark_loss': 28.63644, 'iter': 1570}
{'total_loss': 317.68835, 'time_loss': 288.25885, 'mark_loss': 29.429512, 'iter': 1571}
{'total_loss': 319.07538, 'time_loss': 289.40665, 'mark_loss': 29.668732, 'iter': 1572}
{'total_loss': 319.73062, 'time_loss': 289.92789, 'mark_loss': 29.802734, 'iter': 1573}
{'total_loss': 319.72565, 'time_loss': 290.12518, 'mark_loss': 29.600449, 'iter': 1574}
{'total_loss': 320.16711, 'time_loss': 290.53064, 'mark_loss': 29.636463, 'iter': 1575}
{'total_loss': 320.1853, 'time_loss': 290.4422, 'mark_loss': 29.743095, 'iter': 1576}
{'total_loss': 319.45673, 'time_loss': 289.83737, 'mark_loss': 29.619364, 'iter': 1577}
{'total_loss': 317.50732, 'time_loss': 288.8299, 'mark_loss': 28.677444, 'iter': 1578}
{'total_loss': 318.82358, 'time_loss': 289.05939, 'mark_loss': 29.764202, 'iter': 1579}
{'total_loss': 316.43884, 'time_loss': 289.80841, 'mark_loss': 26.630436, 'iter': 1580}
{'total_loss': 317.71509, 'time_loss': 289.27429, 'mark_loss': 28.440796, 'iter': 1581}
{'total_loss': 320.23227, 'time_loss': 290.80289, 'mark_loss': 29.42938, 'iter': 1582}
{'total_loss': 319.59192, 'time_loss': 290.03625, 'mark_loss': 29.555672, 'iter': 1583}
{'total_loss': 319.92896, 'time_loss': 289.75031, 'mark_loss': 30.17864, 'iter': 1584}
{'total_loss': 318.2851, 'time_loss': 288.62564, 'mark_loss': 29.659466, 'iter': 1585}
{'total_loss': 318.05057, 'time_loss': 289.26202, 'mark_loss': 28.788559, 'iter': 1586}
{'total_loss': 319.44711, 'time_loss': 289.74548, 'mark_loss': 29.701637, 'iter': 1587}
{'total_loss': 320.99313, 'time_loss': 291.27301, 'mark_loss': 29.720131, 'iter': 1588}
{'total_loss': 318.6969, 'time_loss': 289.16806, 'mark_loss': 29.528841, 'iter': 1589}
{'total_loss': 319.53094, 'time_loss': 289.95041, 'mark_loss': 29.580532, 'iter': 1590}
{'total_loss': 318.95508, 'time_loss': 290.19315, 'mark_loss': 28.761932, 'iter': 1591}
{'total_loss': 318.34814, 'time_loss': 288.79901, 'mark_loss': 29.549141, 'iter': 1592}
{'total_loss': 319.69388, 'time_loss': 290.1514, 'mark_loss': 29.542484, 'iter': 1593}
{'total_loss': 318.36279, 'time_loss': 288.92032, 'mark_loss': 29.442488, 'iter': 1594}
{'total_loss': 316.39307, 'time_loss': 288.60367, 'mark_loss': 27.789387, 'iter': 1595}
{'total_loss': 318.77393, 'time_loss': 289.04932, 'mark_loss': 29.724594, 'iter': 1596}
{'total_loss': 319.08392, 'time_loss': 289.42535, 'mark_loss': 29.658573, 'iter': 1597}
{'total_loss': 318.16095, 'time_loss': 288.76715, 'mark_loss': 29.393812, 'iter': 1598}
{'total_loss': 318.81195, 'time_loss': 289.37164, 'mark_loss': 29.440304, 'iter': 1599}
{'total_loss': 319.55692, 'time_loss': 289.75797, 'mark_loss': 29.798946, 'iter': 1600}
{'total_loss': 317.96332, 'time_loss': 288.12079, 'mark_loss': 29.842531, 'iter': 1601}
{'total_loss': 320.29395, 'time_loss': 290.37256, 'mark_loss': 29.921379, 'iter': 1602}
{'total_loss': 318.75275, 'time_loss': 289.6514, 'mark_loss': 29.101341, 'iter': 1603}
{'total_loss': 317.61551, 'time_loss': 289.1539, 'mark_loss': 28.461613, 'iter': 1604}
{'total_loss': 320.06964, 'time_loss': 290.30197, 'mark_loss': 29.767658, 'iter': 1605}
{'total_loss': 318.32068, 'time_loss': 288.61542, 'mark_loss': 29.705257, 'iter': 1606}
{'total_loss': 318.33459, 'time_loss': 288.7128, 'mark_loss': 29.621784, 'iter': 1607}
{'total_loss': 319.43793, 'time_loss': 289.56912, 'mark_loss': 29.868809, 'iter': 1608}
{'total_loss': 320.46259, 'time_loss': 290.54224, 'mark_loss': 29.920353, 'iter': 1609}
{'total_loss': 319.12238, 'time_loss': 289.31137, 'mark_loss': 29.811018, 'iter': 1610}
{'total_loss': 317.03741, 'time_loss': 289.3692, 'mark_loss': 27.668213, 'iter': 1611}
{'total_loss': 319.94363, 'time_loss': 290.28302, 'mark_loss': 29.660624, 'iter': 1612}
{'total_loss': 317.15881, 'time_loss': 287.53049, 'mark_loss': 29.62833, 'iter': 1613}
{'total_loss': 319.1528, 'time_loss': 289.47366, 'mark_loss': 29.67915, 'iter': 1614}
{'total_loss': 319.17059, 'time_loss': 289.32361, 'mark_loss': 29.846981, 'iter': 1615}
{'total_loss': 318.64783, 'time_loss': 289.50067, 'mark_loss': 29.147148, 'iter': 1616}
{'total_loss': 319.30676, 'time_loss': 289.97299, 'mark_loss': 29.333759, 'iter': 1617}
{'total_loss': 318.90762, 'time_loss': 288.87418, 'mark_loss': 30.033453, 'iter': 1618}
{'total_loss': 318.70514, 'time_loss': 289.01685, 'mark_loss': 29.688293, 'iter': 1619}
{'total_loss': 319.36194, 'time_loss': 290.56351, 'mark_loss': 28.798422, 'iter': 1620}
{'total_loss': 319.92786, 'time_loss': 290.19949, 'mark_loss': 29.728363, 'iter': 1621}
{'total_loss': 320.53723, 'time_loss': 290.77664, 'mark_loss': 29.760599, 'iter': 1622}
{'total_loss': 320.38434, 'time_loss': 290.58832, 'mark_loss': 29.796022, 'iter': 1623}
{'total_loss': 318.17935, 'time_loss': 288.5007, 'mark_loss': 29.678638, 'iter': 1624}
{'total_loss': 319.57129, 'time_loss': 290.01065, 'mark_loss': 29.560631, 'iter': 1625}
{'total_loss': 318.3692, 'time_loss': 288.38409, 'mark_loss': 29.985094, 'iter': 1626}
{'total_loss': 319.28149, 'time_loss': 289.56335, 'mark_loss': 29.718153, 'iter': 1627}
{'total_loss': 319.96191, 'time_loss': 290.38956, 'mark_loss': 29.572361, 'iter': 1628}
{'total_loss': 318.83966, 'time_loss': 289.48853, 'mark_loss': 29.351147, 'iter': 1629}
{'total_loss': 318.52567, 'time_loss': 288.73743, 'mark_loss': 29.788233, 'iter': 1630}
{'total_loss': 319.73361, 'time_loss': 290.15353, 'mark_loss': 29.580069, 'iter': 1631}
{'total_loss': 318.93762, 'time_loss': 289.19855, 'mark_loss': 29.739086, 'iter': 1632}
{'total_loss': 319.19052, 'time_loss': 289.2854, 'mark_loss': 29.905117, 'iter': 1633}
{'total_loss': 318.85614, 'time_loss': 289.58453, 'mark_loss': 29.271616, 'iter': 1634}
{'total_loss': 317.63974, 'time_loss': 287.96188, 'mark_loss': 29.677866, 'iter': 1635}
{'total_loss': 317.68591, 'time_loss': 287.90753, 'mark_loss': 29.778391, 'iter': 1636}
{'total_loss': 318.1312, 'time_loss': 288.79117, 'mark_loss': 29.340023, 'iter': 1637}
{'total_loss': 319.3262, 'time_loss': 289.53668, 'mark_loss': 29.789505, 'iter': 1638}
{'total_loss': 319.97018, 'time_loss': 290.93826, 'mark_loss': 29.031919, 'iter': 1639}
{'total_loss': 317.91888, 'time_loss': 288.50247, 'mark_loss': 29.41642, 'iter': 1640}
{'total_loss': 319.79938, 'time_loss': 290.07339, 'mark_loss': 29.72599, 'iter': 1641}
{'total_loss': 319.23227, 'time_loss': 289.40375, 'mark_loss': 29.828508, 'iter': 1642}
{'total_loss': 319.03375, 'time_loss': 289.31207, 'mark_loss': 29.721687, 'iter': 1643}
{'total_loss': 317.28259, 'time_loss': 287.56903, 'mark_loss': 29.71357, 'iter': 1644}
{'total_loss': 318.95615, 'time_loss': 289.61816, 'mark_loss': 29.337986, 'iter': 1645}
{'total_loss': 319.04077, 'time_loss': 289.33963, 'mark_loss': 29.701138, 'iter': 1646}
{'total_loss': 320.02353, 'time_loss': 290.19714, 'mark_loss': 29.826387, 'iter': 1647}
{'total_loss': 318.88943, 'time_loss': 289.24509, 'mark_loss': 29.644361, 'iter': 1648}
{'total_loss': 319.6817, 'time_loss': 289.89633, 'mark_loss': 29.785368, 'iter': 1649}
{'total_loss': 319.21429, 'time_loss': 289.33679, 'mark_loss': 29.877499, 'iter': 1650}
{'total_loss': 319.80554, 'time_loss': 289.98529, 'mark_loss': 29.820255, 'iter': 1651}
{'total_loss': 320.0538, 'time_loss': 290.28546, 'mark_loss': 29.768337, 'iter': 1652}
{'total_loss': 318.89279, 'time_loss': 289.16104, 'mark_loss': 29.73176, 'iter': 1653}
{'total_loss': 318.82062, 'time_loss': 289.36554, 'mark_loss': 29.455065, 'iter': 1654}
{'total_loss': 320.07599, 'time_loss': 290.58783, 'mark_loss': 29.488169, 'iter': 1655}
{'total_loss': 318.53949, 'time_loss': 289.76498, 'mark_loss': 28.774509, 'iter': 1656}
{'total_loss': 320.16461, 'time_loss': 290.43823, 'mark_loss': 29.726379, 'iter': 1657}
{'total_loss': 319.37933, 'time_loss': 290.11737, 'mark_loss': 29.261978, 'iter': 1658}
{'total_loss': 319.27432, 'time_loss': 289.89301, 'mark_loss': 29.381313, 'iter': 1659}
{'total_loss': 318.51886, 'time_loss': 288.62601, 'mark_loss': 29.892859, 'iter': 1660}
{'total_loss': 318.98422, 'time_loss': 289.31039, 'mark_loss': 29.673834, 'iter': 1661}
{'total_loss': 320.48099, 'time_loss': 290.47342, 'mark_loss': 30.007576, 'iter': 1662}
{'total_loss': 319.6828, 'time_loss': 289.87057, 'mark_loss': 29.812225, 'iter': 1663}
{'total_loss': 319.18961, 'time_loss': 289.3295, 'mark_loss': 29.860096, 'iter': 1664}
{'total_loss': 318.63617, 'time_loss': 288.95483, 'mark_loss': 29.681343, 'iter': 1665}
{'total_loss': 318.70197, 'time_loss': 289.35687, 'mark_loss': 29.345085, 'iter': 1666}
{'total_loss': 319.336, 'time_loss': 289.44647, 'mark_loss': 29.889519, 'iter': 1667}
{'total_loss': 318.20767, 'time_loss': 288.29941, 'mark_loss': 29.908274, 'iter': 1668}
{'total_loss': 318.32288, 'time_loss': 288.58847, 'mark_loss': 29.734398, 'iter': 1669}
{'total_loss': 317.70819, 'time_loss': 288.08722, 'mark_loss': 29.620975, 'iter': 1670}
{'total_loss': 319.3074, 'time_loss': 289.57535, 'mark_loss': 29.732042, 'iter': 1671}
{'total_loss': 319.57709, 'time_loss': 290.13654, 'mark_loss': 29.440548, 'iter': 1672}
{'total_loss': 319.40326, 'time_loss': 289.64322, 'mark_loss': 29.760029, 'iter': 1673}
{'total_loss': 317.61835, 'time_loss': 289.89871, 'mark_loss': 27.719631, 'iter': 1674}
{'total_loss': 319.54523, 'time_loss': 289.83929, 'mark_loss': 29.705921, 'iter': 1675}
{'total_loss': 317.92322, 'time_loss': 288.26584, 'mark_loss': 29.657391, 'iter': 1676}
{'total_loss': 317.24249, 'time_loss': 289.63742, 'mark_loss': 27.605083, 'iter': 1677}
{'total_loss': 319.80927, 'time_loss': 290.04712, 'mark_loss': 29.762136, 'iter': 1678}
{'total_loss': 319.3551, 'time_loss': 289.6803, 'mark_loss': 29.67482, 'iter': 1679}
{'total_loss': 319.34521, 'time_loss': 289.3631, 'mark_loss': 29.982117, 'iter': 1680}
{'total_loss': 318.25201, 'time_loss': 288.71948, 'mark_loss': 29.532539, 'iter': 1681}
{'total_loss': 320.03351, 'time_loss': 290.53796, 'mark_loss': 29.495556, 'iter': 1682}
{'total_loss': 320.21472, 'time_loss': 290.61511, 'mark_loss': 29.599594, 'iter': 1683}
{'total_loss': 318.19992, 'time_loss': 290.67902, 'mark_loss': 27.520918, 'iter': 1684}
{'total_loss': 317.73541, 'time_loss': 288.29611, 'mark_loss': 29.439293, 'iter': 1685}
{'total_loss': 319.16772, 'time_loss': 289.38696, 'mark_loss': 29.780746, 'iter': 1686}
{'total_loss': 319.54553, 'time_loss': 290.03113, 'mark_loss': 29.514389, 'iter': 1687}
{'total_loss': 320.36917, 'time_loss': 290.66754, 'mark_loss': 29.701618, 'iter': 1688}
{'total_loss': 319.0625, 'time_loss': 289.3334, 'mark_loss': 29.729097, 'iter': 1689}
{'total_loss': 319.30377, 'time_loss': 289.28577, 'mark_loss': 30.01799, 'iter': 1690}
{'total_loss': 318.58078, 'time_loss': 288.72192, 'mark_loss': 29.858841, 'iter': 1691}
{'total_loss': 318.36475, 'time_loss': 288.75919, 'mark_loss': 29.60556, 'iter': 1692}
{'total_loss': 319.87219, 'time_loss': 290.28964, 'mark_loss': 29.582554, 'iter': 1693}
{'total_loss': 319.98029, 'time_loss': 290.51831, 'mark_loss': 29.461981, 'iter': 1694}
{'total_loss': 317.64526, 'time_loss': 289.9505, 'mark_loss': 27.694756, 'iter': 1695}
{'total_loss': 318.89948, 'time_loss': 289.06647, 'mark_loss': 29.833, 'iter': 1696}
{'total_loss': 319.3446, 'time_loss': 289.48154, 'mark_loss': 29.863056, 'iter': 1697}
{'total_loss': 318.10919, 'time_loss': 288.60913, 'mark_loss': 29.500051, 'iter': 1698}
{'total_loss': 318.74731, 'time_loss': 289.16763, 'mark_loss': 29.579676, 'iter': 1699}
{'total_loss': 317.98758, 'time_loss': 288.65356, 'mark_loss': 29.334003, 'iter': 1700}
{'total_loss': 317.60712, 'time_loss': 290.04977, 'mark_loss': 27.557335, 'iter': 1701}
{'total_loss': 320.33008, 'time_loss': 290.57336, 'mark_loss': 29.75671, 'iter': 1702}
{'total_loss': 318.08047, 'time_loss': 290.2113, 'mark_loss': 27.869183, 'iter': 1703}
{'total_loss': 318.07281, 'time_loss': 288.582, 'mark_loss': 29.490822, 'iter': 1704}
{'total_loss': 318.56256, 'time_loss': 288.86826, 'mark_loss': 29.694309, 'iter': 1705}
{'total_loss': 319.45911, 'time_loss': 289.81589, 'mark_loss': 29.643206, 'iter': 1706}
{'total_loss': 319.20367, 'time_loss': 290.02426, 'mark_loss': 29.179401, 'iter': 1707}
{'total_loss': 320.05365, 'time_loss': 290.3558, 'mark_loss': 29.697849, 'iter': 1708}
{'total_loss': 318.99951, 'time_loss': 289.22897, 'mark_loss': 29.770531, 'iter': 1709}
{'total_loss': 319.23285, 'time_loss': 289.37131, 'mark_loss': 29.861544, 'iter': 1710}
{'total_loss': 316.43219, 'time_loss': 288.81262, 'mark_loss': 27.619556, 'iter': 1711}
{'total_loss': 317.6593, 'time_loss': 288.13458, 'mark_loss': 29.524714, 'iter': 1712}
{'total_loss': 318.04156, 'time_loss': 288.44061, 'mark_loss': 29.600945, 'iter': 1713}
{'total_loss': 319.00507, 'time_loss': 289.31088, 'mark_loss': 29.694183, 'iter': 1714}
{'total_loss': 318.52399, 'time_loss': 288.61182, 'mark_loss': 29.912165, 'iter': 1715}
{'total_loss': 318.80249, 'time_loss': 289.04156, 'mark_loss': 29.760923, 'iter': 1716}
{'total_loss': 318.78342, 'time_loss': 288.89737, 'mark_loss': 29.886049, 'iter': 1717}
{'total_loss': 320.38019, 'time_loss': 290.69473, 'mark_loss': 29.685469, 'iter': 1718}
{'total_loss': 317.92319, 'time_loss': 288.26685, 'mark_loss': 29.656342, 'iter': 1719}
{'total_loss': 318.09625, 'time_loss': 288.79108, 'mark_loss': 29.305174, 'iter': 1720}
{'total_loss': 318.72879, 'time_loss': 288.94467, 'mark_loss': 29.784124, 'iter': 1721}
{'total_loss': 320.50018, 'time_loss': 290.70065, 'mark_loss': 29.799538, 'iter': 1722}
{'total_loss': 318.9856, 'time_loss': 289.29874, 'mark_loss': 29.686869, 'iter': 1723}
{'total_loss': 319.12488, 'time_loss': 289.86597, 'mark_loss': 29.258921, 'iter': 1724}
{'total_loss': 318.49319, 'time_loss': 289.61023, 'mark_loss': 28.882952, 'iter': 1725}
{'total_loss': 320.22064, 'time_loss': 290.31168, 'mark_loss': 29.908955, 'iter': 1726}
{'total_loss': 319.69592, 'time_loss': 289.90729, 'mark_loss': 29.788635, 'iter': 1727}
{'total_loss': 315.86835, 'time_loss': 289.52203, 'mark_loss': 26.346325, 'iter': 1728}
{'total_loss': 318.57437, 'time_loss': 288.81836, 'mark_loss': 29.756008, 'iter': 1729}
{'total_loss': 318.06116, 'time_loss': 288.81247, 'mark_loss': 29.248682, 'iter': 1730}
{'total_loss': 316.82755, 'time_loss': 288.24805, 'mark_loss': 28.579504, 'iter': 1731}
{'total_loss': 320.0065, 'time_loss': 290.57761, 'mark_loss': 29.4289, 'iter': 1732}
{'total_loss': 320.09665, 'time_loss': 290.51358, 'mark_loss': 29.583063, 'iter': 1733}
{'total_loss': 319.18237, 'time_loss': 289.15274, 'mark_loss': 30.029627, 'iter': 1734}
{'total_loss': 319.38312, 'time_loss': 289.66183, 'mark_loss': 29.721287, 'iter': 1735}
{'total_loss': 319.10757, 'time_loss': 289.46771, 'mark_loss': 29.639877, 'iter': 1736}
{'total_loss': 319.97821, 'time_loss': 290.5361, 'mark_loss': 29.44212, 'iter': 1737}
{'total_loss': 315.90503, 'time_loss': 289.4057, 'mark_loss': 26.499338, 'iter': 1738}
{'total_loss': 320.08765, 'time_loss': 290.57367, 'mark_loss': 29.513962, 'iter': 1739}
{'total_loss': 317.09897, 'time_loss': 288.73846, 'mark_loss': 28.360508, 'iter': 1740}
{'total_loss': 320.79672, 'time_loss': 291.42807, 'mark_loss': 29.368649, 'iter': 1741}
{'total_loss': 320.00061, 'time_loss': 290.12769, 'mark_loss': 29.872927, 'iter': 1742}
{'total_loss': 319.69217, 'time_loss': 289.99164, 'mark_loss': 29.700529, 'iter': 1743}
{'total_loss': 318.20874, 'time_loss': 288.66144, 'mark_loss': 29.547298, 'iter': 1744}
{'total_loss': 319.27844, 'time_loss': 289.75247, 'mark_loss': 29.525972, 'iter': 1745}
{'total_loss': 320.19141, 'time_loss': 290.50238, 'mark_loss': 29.689018, 'iter': 1746}
{'total_loss': 318.67889, 'time_loss': 289.02948, 'mark_loss': 29.649401, 'iter': 1747}
{'total_loss': 318.87097, 'time_loss': 288.9588, 'mark_loss': 29.912182, 'iter': 1748}
{'total_loss': 318.99475, 'time_loss': 289.59036, 'mark_loss': 29.404387, 'iter': 1749}
{'total_loss': 318.25073, 'time_loss': 288.61197, 'mark_loss': 29.638754, 'iter': 1750}
{'total_loss': 319.03497, 'time_loss': 288.98727, 'mark_loss': 30.047688, 'iter': 1751}
{'total_loss': 318.22989, 'time_loss': 288.5723, 'mark_loss': 29.657604, 'iter': 1752}
{'total_loss': 319.16003, 'time_loss': 289.50955, 'mark_loss': 29.650476, 'iter': 1753}
{'total_loss': 318.47107, 'time_loss': 288.83759, 'mark_loss': 29.633488, 'iter': 1754}
{'total_loss': 317.76114, 'time_loss': 288.30704, 'mark_loss': 29.454105, 'iter': 1755}
{'total_loss': 319.22095, 'time_loss': 289.40515, 'mark_loss': 29.815798, 'iter': 1756}
{'total_loss': 319.06619, 'time_loss': 289.73373, 'mark_loss': 29.332447, 'iter': 1757}
{'total_loss': 319.77002, 'time_loss': 290.28293, 'mark_loss': 29.487089, 'iter': 1758}
{'total_loss': 318.69836, 'time_loss': 289.61523, 'mark_loss': 29.083134, 'iter': 1759}
{'total_loss': 319.39273, 'time_loss': 289.84052, 'mark_loss': 29.5522, 'iter': 1760}
{'total_loss': 319.47168, 'time_loss': 289.67621, 'mark_loss': 29.795475, 'iter': 1761}
{'total_loss': 317.93372, 'time_loss': 289.09592, 'mark_loss': 28.837803, 'iter': 1762}
{'total_loss': 318.75146, 'time_loss': 289.21463, 'mark_loss': 29.536825, 'iter': 1763}
{'total_loss': 318.87704, 'time_loss': 290.03619, 'mark_loss': 28.840843, 'iter': 1764}
{'total_loss': 318.29193, 'time_loss': 288.62204, 'mark_loss': 29.669903, 'iter': 1765}
{'total_loss': 319.2666, 'time_loss': 289.50494, 'mark_loss': 29.761644, 'iter': 1766}
{'total_loss': 317.59164, 'time_loss': 287.7901, 'mark_loss': 29.801559, 'iter': 1767}
{'total_loss': 319.03125, 'time_loss': 289.32419, 'mark_loss': 29.707069, 'iter': 1768}
{'total_loss': 318.88556, 'time_loss': 289.177, 'mark_loss': 29.708549, 'iter': 1769}
{'total_loss': 318.37448, 'time_loss': 288.87445, 'mark_loss': 29.500027, 'iter': 1770}
{'total_loss': 318.54871, 'time_loss': 289.06387, 'mark_loss': 29.484835, 'iter': 1771}
{'total_loss': 317.30786, 'time_loss': 289.63135, 'mark_loss': 27.676506, 'iter': 1772}
{'total_loss': 318.22943, 'time_loss': 288.26968, 'mark_loss': 29.959743, 'iter': 1773}
{'total_loss': 317.28229, 'time_loss': 288.72729, 'mark_loss': 28.554977, 'iter': 1774}
{'total_loss': 318.68231, 'time_loss': 289.31827, 'mark_loss': 29.364044, 'iter': 1775}
{'total_loss': 318.12772, 'time_loss': 288.39734, 'mark_loss': 29.730385, 'iter': 1776}
{'total_loss': 317.68936, 'time_loss': 288.26251, 'mark_loss': 29.426834, 'iter': 1777}
{'total_loss': 318.9241, 'time_loss': 289.28979, 'mark_loss': 29.634304, 'iter': 1778}
{'total_loss': 318.90588, 'time_loss': 289.34741, 'mark_loss': 29.558472, 'iter': 1779}
{'total_loss': 320.1662, 'time_loss': 290.41278, 'mark_loss': 29.753431, 'iter': 1780}
{'total_loss': 319.84683, 'time_loss': 290.49316, 'mark_loss': 29.353655, 'iter': 1781}
{'total_loss': 319.68909, 'time_loss': 290.30313, 'mark_loss': 29.385962, 'iter': 1782}
{'total_loss': 319.26379, 'time_loss': 289.34534, 'mark_loss': 29.918468, 'iter': 1783}
{'total_loss': 319.39227, 'time_loss': 289.74164, 'mark_loss': 29.650635, 'iter': 1784}
{'total_loss': 318.86145, 'time_loss': 289.04584, 'mark_loss': 29.815619, 'iter': 1785}
{'total_loss': 320.26471, 'time_loss': 290.57852, 'mark_loss': 29.686188, 'iter': 1786}
{'total_loss': 317.73804, 'time_loss': 288.00616, 'mark_loss': 29.731861, 'iter': 1787}
{'total_loss': 318.20206, 'time_loss': 288.77441, 'mark_loss': 29.42765, 'iter': 1788}
{'total_loss': 318.62836, 'time_loss': 288.78375, 'mark_loss': 29.844612, 'iter': 1789}
{'total_loss': 319.02661, 'time_loss': 289.33636, 'mark_loss': 29.690231, 'iter': 1790}
{'total_loss': 318.52563, 'time_loss': 290.29767, 'mark_loss': 28.227982, 'iter': 1791}
{'total_loss': 319.48883, 'time_loss': 290.04871, 'mark_loss': 29.440123, 'iter': 1792}
{'total_loss': 316.63922, 'time_loss': 289.31027, 'mark_loss': 27.328949, 'iter': 1793}
{'total_loss': 319.86856, 'time_loss': 290.08051, 'mark_loss': 29.78804, 'iter': 1794}
{'total_loss': 319.20331, 'time_loss': 289.41782, 'mark_loss': 29.7855, 'iter': 1795}
{'total_loss': 317.83325, 'time_loss': 288.05435, 'mark_loss': 29.778912, 'iter': 1796}
{'total_loss': 319.92474, 'time_loss': 289.91275, 'mark_loss': 30.012005, 'iter': 1797}
{'total_loss': 318.79367, 'time_loss': 288.82596, 'mark_loss': 29.967718, 'iter': 1798}
{'total_loss': 317.60455, 'time_loss': 287.91144, 'mark_loss': 29.693111, 'iter': 1799}
{'total_loss': 319.01599, 'time_loss': 289.63306, 'mark_loss': 29.382944, 'iter': 1800}
{'total_loss': 316.08047, 'time_loss': 288.60959, 'mark_loss': 27.470898, 'iter': 1801}
{'total_loss': 318.80487, 'time_loss': 289.16037, 'mark_loss': 29.644487, 'iter': 1802}
{'total_loss': 319.9534, 'time_loss': 290.16797, 'mark_loss': 29.785431, 'iter': 1803}
{'total_loss': 316.82001, 'time_loss': 287.54248, 'mark_loss': 29.277519, 'iter': 1804}
{'total_loss': 317.34271, 'time_loss': 288.05457, 'mark_loss': 29.288134, 'iter': 1805}
{'total_loss': 318.9985, 'time_loss': 289.41058, 'mark_loss': 29.587914, 'iter': 1806}
{'total_loss': 318.21893, 'time_loss': 288.49835, 'mark_loss': 29.720596, 'iter': 1807}
{'total_loss': 319.60095, 'time_loss': 289.87692, 'mark_loss': 29.724033, 'iter': 1808}
{'total_loss': 317.17627, 'time_loss': 288.4548, 'mark_loss': 28.721455, 'iter': 1809}
{'total_loss': 319.09705, 'time_loss': 289.65662, 'mark_loss': 29.44043, 'iter': 1810}
{'total_loss': 318.91705, 'time_loss': 289.44687, 'mark_loss': 29.470192, 'iter': 1811}
{'total_loss': 319.15408, 'time_loss': 289.54367, 'mark_loss': 29.610403, 'iter': 1812}
{'total_loss': 318.03159, 'time_loss': 288.42941, 'mark_loss': 29.60218, 'iter': 1813}
{'total_loss': 319.96646, 'time_loss': 290.46512, 'mark_loss': 29.501347, 'iter': 1814}
{'total_loss': 318.69717, 'time_loss': 288.94901, 'mark_loss': 29.748177, 'iter': 1815}
{'total_loss': 320.33356, 'time_loss': 290.5799, 'mark_loss': 29.753668, 'iter': 1816}
{'total_loss': 319.83438, 'time_loss': 290.14523, 'mark_loss': 29.689161, 'iter': 1817}
{'total_loss': 317.63907, 'time_loss': 287.9801, 'mark_loss': 29.658964, 'iter': 1818}
{'total_loss': 317.83252, 'time_loss': 287.94904, 'mark_loss': 29.883488, 'iter': 1819}
{'total_loss': 318.63495, 'time_loss': 289.09116, 'mark_loss': 29.543797, 'iter': 1820}
{'total_loss': 318.44141, 'time_loss': 288.99246, 'mark_loss': 29.448931, 'iter': 1821}
{'total_loss': 319.14011, 'time_loss': 289.72873, 'mark_loss': 29.411364, 'iter': 1822}
{'total_loss': 320.33044, 'time_loss': 290.47647, 'mark_loss': 29.853973, 'iter': 1823}
{'total_loss': 318.31909, 'time_loss': 288.82242, 'mark_loss': 29.49667, 'iter': 1824}
{'total_loss': 316.40811, 'time_loss': 288.90842, 'mark_loss': 27.499701, 'iter': 1825}
{'total_loss': 319.68671, 'time_loss': 290.04422, 'mark_loss': 29.642494, 'iter': 1826}
{'total_loss': 319.35742, 'time_loss': 289.78458, 'mark_loss': 29.572845, 'iter': 1827}
{'total_loss': 316.35089, 'time_loss': 287.85434, 'mark_loss': 28.49654, 'iter': 1828}
{'total_loss': 319.32715, 'time_loss': 289.60541, 'mark_loss': 29.721752, 'iter': 1829}
{'total_loss': 320.13852, 'time_loss': 290.17053, 'mark_loss': 29.967976, 'iter': 1830}
{'total_loss': 319.67474, 'time_loss': 290.0773, 'mark_loss': 29.597431, 'iter': 1831}
{'total_loss': 319.39331, 'time_loss': 289.75171, 'mark_loss': 29.641609, 'iter': 1832}
{'total_loss': 318.58643, 'time_loss': 289.08804, 'mark_loss': 29.498371, 'iter': 1833}
{'total_loss': 318.56079, 'time_loss': 288.94516, 'mark_loss': 29.615622, 'iter': 1834}
{'total_loss': 318.84808, 'time_loss': 289.11353, 'mark_loss': 29.734549, 'iter': 1835}
{'total_loss': 317.32584, 'time_loss': 289.51364, 'mark_loss': 27.812185, 'iter': 1836}
{'total_loss': 316.62259, 'time_loss': 289.06479, 'mark_loss': 27.557812, 'iter': 1837}
{'total_loss': 319.98273, 'time_loss': 290.20703, 'mark_loss': 29.775692, 'iter': 1838}
{'total_loss': 319.11877, 'time_loss': 291.16873, 'mark_loss': 27.950041, 'iter': 1839}
{'total_loss': 318.13577, 'time_loss': 288.67484, 'mark_loss': 29.460949, 'iter': 1840}
{'total_loss': 317.08105, 'time_loss': 289.19498, 'mark_loss': 27.886066, 'iter': 1841}
{'total_loss': 318.17258, 'time_loss': 288.56482, 'mark_loss': 29.607765, 'iter': 1842}
